unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p1049,process,,36,36,31,post,odor,True,0.17247486114501953,4.437305450439453,-1.4697540998458862
p1049,process,,37,37,0,post,odor,True,0.6603578329086304,4.434561252593994,-1.2661336660385132
p1049,process,,38,38,4,post,odor,True,-0.10527454316616058,2.652097702026367,-1.9915212392807007
p1049,process,,39,39,2,post,odor,True,0.5057171583175659,3.2603232860565186,-1.0128408670425415
p1049,process,,40,40,3,post,odor,True,0.04627901315689087,2.247375011444092,-2.0313079357147217
p1049,process,,41,41,21,post,odor,True,0.3361909091472626,3.3331267833709717,-2.1208274364471436
p1049,process,,42,42,31,post,odor,True,-0.2879035770893097,1.7322766780853271,-2.1884005069732666
p1049,process,,43,43,2,post,odor,True,0.11213840544223785,3.071486711502075,-2.1915125846862793
p1049,process,,44,44,32,post,odor,True,-0.2529948055744171,2.9091455936431885,-1.952191710472107
p1049,process,,45,45,40,post,odor,True,-0.01818656735122204,2.159843921661377,-1.3076930046081543
p1049,process,,46,46,1,post,odor,True,0.38702332973480225,2.791330575942993,-2.2516534328460693
p1049,process,,47,47,0,post,odor,True,-0.3809482753276825,1.9560474157333374,-2.0487112998962402
p1049,process,,48,48,22,post,odor,True,-0.09022826701402664,2.78545880317688,-1.5826046466827393
p1049,process,,49,49,10,post,odor,True,0.12851330637931824,2.787818193435669,-1.7188040018081665
p1049,process,,50,50,1,post,odor,True,-0.06167084723711014,2.1085236072540283,-1.7145761251449585
p1049,process,,51,51,30,post,odor,True,0.1006913036108017,1.9389399290084839,-1.6532366275787354
p1049,process,,52,52,12,post,odor,True,-0.17863701283931732,3.0148093700408936,-1.844347357749939
p1049,process,,53,53,3,post,odor,True,-0.11724502593278885,1.8116731643676758,-2.159898281097412
p1049,process,,54,54,21,post,odor,True,0.45398345589637756,3.155937910079956,-1.7644785642623901
p1049,process,,55,55,22,post,odor,True,0.30151453614234924,2.6103222370147705,-1.8035436868667603
p1049,process,,56,56,18,post,odor,True,0.2390865534543991,1.8331224918365479,-1.4226371049880981
p1049,process,,57,57,30,post,odor,True,0.07642544060945511,2.8003833293914795,-2.4107472896575928
p1049,process,,58,58,17,post,odor,True,0.09018559008836746,3.4763660430908203,-1.7310776710510254
p1049,process,,59,59,39,post,odor,True,-0.22296540439128876,3.359337568283081,-2.1085290908813477
p1049,process,,60,60,39,post,odor,True,0.03847785294055939,1.7552785873413086,-1.5957121849060059
p1049,process,,61,61,17,post,odor,True,0.08552707731723785,2.2733564376831055,-1.7875030040740967
p1049,process,,62,62,4,post,odor,True,0.20636765658855438,2.410747766494751,-1.9257595539093018
p1071,process,,0,0,39,pre,odor,True,-0.3200111985206604,2.191547155380249,-2.131234884262085
p1071,process,,1,1,17,pre,odor,True,-0.28063637018203735,2.5443692207336426,-2.226264476776123
p1071,process,,2,2,32,pre,odor,True,0.5238979458808899,2.523808002471924,-0.9560797214508057
p1071,process,,3,3,32,pre,odor,True,0.9878219962120056,4.74951696395874,-2.1097171306610107
p1071,process,,4,4,30,pre,odor,True,0.4599854350090027,2.717780590057373,-2.924360752105713
p1071,process,,5,5,40,pre,odor,True,0.3327663838863373,2.6758925914764404,-1.9208338260650635
p1071,process,,6,6,3,pre,odor,True,0.4867570102214813,2.6374802589416504,-1.470249891281128
p1071,process,,7,7,2,pre,odor,True,0.46073952317237854,2.5337018966674805,-1.1087970733642578
p1071,process,,8,8,1,pre,odor,True,0.03624710068106651,1.9917466640472412,-1.9189279079437256
p1071,process,,9,9,4,pre,odor,True,0.5847509503364563,2.0955605506896973,-1.1546295881271362
p1071,process,,10,10,31,pre,odor,True,2.4118597507476807,6.703473091125488,-0.8543515205383301
p1071,process,,11,11,21,pre,odor,True,-0.2607819139957428,2.571892023086548,-2.36503529548645
p1071,process,,12,12,2,pre,odor,True,0.08722524344921112,2.9741039276123047,-1.819683313369751
p1071,process,,13,13,39,pre,odor,True,0.031363796442747116,3.6415412425994873,-1.7819037437438965
p1071,process,,14,14,1,pre,odor,True,0.3954394459724426,3.046605348587036,-1.8062769174575806
p1071,process,,15,15,12,pre,odor,True,0.6636558175086975,4.0729498863220215,-2.275066614151001
p1071,process,,16,16,22,pre,odor,True,1.6906490325927734,5.089648246765137,-1.1508359909057617
p1071,process,,17,17,10,pre,odor,True,1.9032790660858154,6.045074939727783,-1.2103595733642578
p1071,process,,18,18,17,pre,odor,True,0.3875889778137207,3.945436477661133,-1.661807894706726
p1071,process,,19,19,31,pre,odor,True,2.229933738708496,4.801690578460693,-0.7358183264732361
p1071,process,,20,20,30,pre,odor,True,0.07400059700012207,1.9826174974441528,-1.5937447547912598
p1071,process,,21,21,12,pre,odor,True,-0.2791934609413147,2.4769794940948486,-1.6908519268035889
p1071,process,,22,22,22,pre,odor,True,0.6427380442619324,2.272864580154419,-1.1305201053619385
p1071,process,,23,23,4,pre,odor,True,0.2553394138813019,2.516080856323242,-1.72685968875885
p1071,process,,24,24,0,pre,odor,True,-0.2887137234210968,2.4886200428009033,-3.218094825744629
p1071,process,,25,25,3,pre,odor,True,0.005367540288716555,1.8132097721099854,-2.2353360652923584
p1071,process,,26,26,40,pre,odor,True,0.13109855353832245,2.8814477920532227,-2.2458605766296387
p1071,process,,27,27,10,pre,odor,True,0.6271727085113525,2.660907745361328,-1.6690678596496582
p1071,process,,28,28,21,pre,odor,True,-0.2745724618434906,2.585148572921753,-1.9827454090118408
p1071,process,,29,29,18,pre,odor,True,0.8037049770355225,3.2362189292907715,-1.2951658964157104
p1071,process,,30,30,18,pre,odor,True,-1.3434516191482544,0.491215318441391,-2.662702798843384
p1071,process,,31,31,0,pre,odor,True,-0.12966829538345337,2.068134069442749,-1.8138962984085083
p1071,process,,32,32,12,post,odor,True,0.41526585817337036,3.172075033187866,-1.321677803993225
p1071,process,,33,33,18,post,odor,True,0.43707337975502014,4.33772087097168,-1.596983551979065
p1071,process,,34,34,40,post,odor,True,-0.04097728803753853,2.5579755306243896,-1.8209246397018433
p1071,process,,35,35,32,post,odor,True,0.19606803357601166,2.9109838008880615,-1.5190997123718262
p1071,process,,36,36,31,post,odor,True,0.052776701748371124,2.8308231830596924,-2.3431975841522217
p1071,process,,37,37,0,post,odor,True,0.24373355507850647,3.752047061920166,-1.803877830505371
p1071,process,,38,38,4,post,odor,True,-0.3008779287338257,2.353142261505127,-2.038351058959961
p1071,process,,39,39,2,post,odor,True,0.060783639550209045,3.46368408203125,-2.193639039993286
p1071,process,,40,40,3,post,odor,True,0.0259153563529253,2.2115108966827393,-1.8358209133148193
p1071,process,,41,41,21,post,odor,True,0.9061680436134338,4.382206439971924,-1.1138825416564941
p1071,process,,42,42,31,post,odor,True,-0.3668411672115326,2.254866361618042,-1.8387197256088257
p1071,process,,43,43,2,post,odor,True,0.17341747879981995,2.322277307510376,-1.742800235748291
p1071,process,,44,44,32,post,odor,True,0.17516830563545227,3.769601821899414,-2.032883405685425
p1071,process,,45,45,40,post,odor,True,0.27370044589042664,3.2484025955200195,-1.4817988872528076
p1071,process,,46,46,1,post,odor,True,-0.11374606192111969,1.9597511291503906,-1.8083484172821045
p1071,process,,47,47,0,post,odor,True,0.07154807448387146,3.161756753921509,-2.3020248413085938
p1071,process,,48,48,22,post,odor,True,0.053449030965566635,2.967843532562256,-1.899505853652954
p1071,process,,49,49,10,post,odor,True,-0.12049557268619537,3.6304359436035156,-2.2703585624694824
p1071,process,,50,50,1,post,odor,True,-0.1056675910949707,1.9642428159713745,-1.8081837892532349
p1071,process,,51,51,30,post,odor,True,-0.16168975830078125,2.272766351699829,-1.480948567390442
p1071,process,,52,52,12,post,odor,True,0.04477344825863838,2.0756759643554688,-1.6536800861358643
p1071,process,,53,53,3,post,odor,True,-0.26097846031188965,1.8089231252670288,-1.9937862157821655
p1071,process,,54,54,21,post,odor,True,1.1865870952606201,6.1336236000061035,-1.7229411602020264
p1071,process,,55,55,22,post,odor,True,0.17482593655586243,2.0632667541503906,-1.3598270416259766
p1071,process,,56,56,18,post,odor,True,0.24959217011928558,3.623932361602783,-1.1886742115020752
p1071,process,,57,57,30,post,odor,True,-0.00982475932687521,3.08695912361145,-1.9180244207382202
p1071,process,,58,58,17,post,odor,True,0.10476672649383545,2.333578586578369,-1.748258352279663
p1071,process,,59,59,39,post,odor,True,-0.22959454357624054,3.7406005859375,-2.177973985671997
p1071,process,,60,60,39,post,odor,True,0.02484206296503544,4.336711406707764,-1.2640998363494873
p1071,process,,61,61,17,post,odor,True,-0.1819150298833847,1.9019864797592163,-1.835309624671936
p1071,process,,62,62,4,post,odor,True,0.13653559982776642,3.9687070846557617,-1.634847640991211
p1093,process,,0,0,39,pre,odor,True,-0.07688269019126892,3.417889356613159,-2.7046046257019043
p1093,process,,1,1,17,pre,odor,True,-0.8936145305633545,1.4467591047286987,-3.176780939102173
p1093,process,,2,2,32,pre,odor,True,1.4890590906143188,3.3465867042541504,-0.29541531205177307
p1093,process,,3,3,32,pre,odor,True,1.2972272634506226,3.886052131652832,-1.7174663543701172
p1093,process,,4,4,30,pre,odor,True,0.5575718879699707,2.2288646697998047,-1.2203128337860107
p1093,process,,5,5,40,pre,odor,True,0.3588448762893677,2.2598423957824707,-1.9509676694869995
p1093,process,,6,6,3,pre,odor,True,0.9259775876998901,3.5096209049224854,-2.5736000537872314
p1093,process,,7,7,2,pre,odor,True,1.5206711292266846,3.7118515968322754,-0.5107912421226501
p1093,process,,8,8,1,pre,odor,True,0.18691155314445496,3.255584955215454,-3.209695339202881
p1093,process,,9,9,4,pre,odor,True,1.805417537689209,3.715183973312378,-1.3117597103118896
p1093,process,,10,10,31,pre,odor,True,0.2652224004268646,3.4027833938598633,-3.6837284564971924
p1093,process,,11,11,21,pre,odor,True,-0.09277009218931198,1.2158581018447876,-2.000495433807373
p1093,process,,12,12,2,pre,odor,True,0.677348792552948,1.871217131614685,-0.6782612204551697
p1093,process,,13,13,39,pre,odor,True,0.38680315017700195,3.1502926349639893,-1.831223487854004
p1093,process,,14,14,1,pre,odor,True,0.536785900592804,1.6595346927642822,-1.393517017364502
p1093,process,,15,15,12,pre,odor,True,0.19494053721427917,3.399020195007324,-4.124287128448486
p1093,process,,16,16,22,pre,odor,True,0.8966208100318909,4.697755813598633,-2.6664657592773438
p1093,process,,17,17,10,pre,odor,True,1.7643358707427979,4.215493202209473,-1.5580521821975708
p1093,process,,18,18,17,pre,odor,True,-0.8260433673858643,2.229004383087158,-4.834417343139648
p1093,process,,19,19,31,pre,odor,True,-0.008806231431663036,3.1122424602508545,-2.5802500247955322
p1093,process,,20,20,30,pre,odor,True,-0.9191761612892151,1.2012377977371216,-2.647937774658203
p1093,process,,21,21,12,pre,odor,True,-1.022385597229004,1.1445595026016235,-3.2742249965667725
p1093,process,,22,22,22,pre,odor,True,-0.18685996532440186,2.5846292972564697,-2.291053533554077
p1093,process,,23,23,4,pre,odor,True,-0.9150055646896362,1.8223772048950195,-2.4203410148620605
p1093,process,,24,24,0,pre,odor,True,-1.25389564037323,1.1359184980392456,-3.8610856533050537
p1093,process,,25,25,3,pre,odor,True,0.023845817893743515,2.763775110244751,-2.1352579593658447
p1093,process,,26,26,40,pre,odor,True,-1.3862520456314087,2.3757646083831787,-5.154124736785889
p1093,process,,27,27,10,pre,odor,True,0.5556025505065918,3.2031219005584717,-1.6059284210205078
p1093,process,,28,28,21,pre,odor,True,0.063699871301651,2.3713388442993164,-2.320978879928589
p1093,process,,29,29,18,pre,odor,True,-0.25767219066619873,1.7879563570022583,-2.1180660724639893
p1093,process,,30,30,18,pre,odor,True,-0.9665919542312622,0.618471622467041,-1.7944941520690918
p1093,process,,31,31,0,pre,odor,True,-0.5778892040252686,1.0276049375534058,-3.125537633895874
p1093,process,,32,32,12,post,odor,True,0.7973213791847229,5.48902702331543,-1.7864359617233276
p1093,process,,33,33,18,post,odor,True,0.7081369161605835,3.854168653488159,-2.1557374000549316
p1093,process,,34,34,40,post,odor,True,1.2919245958328247,4.215626239776611,-1.8491979837417603
p1093,process,,35,35,32,post,odor,True,0.4235738515853882,2.7964529991149902,-1.4445329904556274
p1093,process,,36,36,31,post,odor,True,0.8296581506729126,2.947252035140991,-1.247383952140808
p1093,process,,37,37,0,post,odor,True,0.39383071660995483,3.076785087585449,-1.950005292892456
p1093,process,,38,38,4,post,odor,True,-0.23950672149658203,2.6423096656799316,-2.2920539379119873
p1093,process,,39,39,2,post,odor,True,-0.021954983472824097,1.7502673864364624,-1.3400957584381104
p1093,process,,40,40,3,post,odor,True,0.2462785392999649,3.652635097503662,-1.7948237657546997
p1093,process,,41,41,21,post,odor,True,1.7336527109146118,5.11176872253418,-0.9656499624252319
p1093,process,,42,42,31,post,odor,True,0.0739426538348198,3.239610195159912,-2.3527610301971436
p1093,process,,43,43,2,post,odor,True,-0.21331757307052612,1.7098333835601807,-2.7523529529571533
p1093,process,,44,44,32,post,odor,True,1.125027060508728,4.349708080291748,-0.6382278203964233
p1093,process,,45,45,40,post,odor,True,0.16269619762897491,2.9711039066314697,-1.9100009202957153
p1093,process,,46,46,1,post,odor,True,-0.0687129870057106,3.000213861465454,-2.0435144901275635
p1093,process,,47,47,0,post,odor,True,0.49787217378616333,2.9252052307128906,-1.0625317096710205
p1093,process,,48,48,22,post,odor,True,0.28940680623054504,2.7792787551879883,-2.094139337539673
p1093,process,,49,49,10,post,odor,True,0.9928244352340698,3.917814016342163,-0.8639153838157654
p1093,process,,50,50,1,post,odor,True,-0.0633774995803833,2.7174782752990723,-2.374288558959961
p1093,process,,51,51,30,post,odor,True,-0.5710974931716919,3.172274351119995,-2.6156415939331055
p1093,process,,52,52,12,post,odor,True,0.21171452105045319,2.272629737854004,-1.9333982467651367
p1093,process,,53,53,3,post,odor,True,0.1693836897611618,2.5855019092559814,-1.3886700868606567
p1093,process,,54,54,21,post,odor,True,1.9290121793746948,5.066740036010742,-0.6774357557296753
p1093,process,,55,55,22,post,odor,True,0.16548706591129303,4.031309604644775,-1.7862588167190552
p1093,process,,56,56,18,post,odor,True,0.831916093826294,3.241441488265991,-1.9608912467956543
p1093,process,,57,57,30,post,odor,True,0.1538843959569931,1.9550572633743286,-2.5613064765930176
p1093,process,,58,58,17,post,odor,True,0.3667752146720886,4.27654504776001,-1.8415240049362183
p1093,process,,59,59,39,post,odor,True,1.510756254196167,4.029210090637207,-1.5175681114196777
p1093,process,,60,60,39,post,odor,True,0.0828043594956398,2.5824830532073975,-1.570995569229126
p1093,process,,61,61,17,post,odor,True,0.3444017767906189,2.950772762298584,-2.047886610031128
p1093,process,,62,62,4,post,odor,True,-0.10747949779033661,2.5280497074127197,-2.355583667755127
p1116,process,,0,0,39,pre,odor,True,0.7229771018028259,3.588571071624756,-2.2838633060455322
p1116,process,,1,1,17,pre,odor,True,0.6925400495529175,3.746042490005493,-2.1344587802886963
p1116,process,,2,2,32,pre,odor,True,0.7665911912918091,4.3215556144714355,-1.4981796741485596
p1116,process,,3,3,32,pre,odor,True,1.382162094116211,4.180816173553467,-1.9208890199661255
p1116,process,,4,4,30,pre,odor,True,1.6751337051391602,4.262196063995361,-0.5544095635414124
p1116,process,,5,5,40,pre,odor,True,0.8848644495010376,3.1343014240264893,-2.3706398010253906
p1116,process,,6,6,3,pre,odor,True,1.5122458934783936,4.936122894287109,-1.4232678413391113
p1116,process,,7,7,2,pre,odor,True,1.062551736831665,3.9619648456573486,-1.00273597240448
p1116,process,,8,8,1,pre,odor,True,0.8428792953491211,3.710738182067871,-1.1146502494812012
p1116,process,,9,9,4,pre,odor,True,1.5762317180633545,4.724282264709473,-0.8000558614730835
p1116,process,,10,10,31,pre,odor,True,1.7801320552825928,4.991439342498779,-1.779340147972107
p1116,process,,11,11,21,pre,odor,True,1.3021252155303955,4.320713996887207,-1.0264545679092407
p1116,process,,12,12,2,pre,odor,True,1.3251118659973145,4.198551177978516,-1.3082515001296997
p1116,process,,13,13,39,pre,odor,True,1.48238205909729,4.54226016998291,-1.7876144647598267
p1116,process,,14,14,1,pre,odor,True,1.0400944948196411,3.7134623527526855,-1.1095682382583618
p1116,process,,15,15,12,pre,odor,True,1.7985154390335083,4.161726951599121,-0.8586920499801636
p1116,process,,16,16,22,pre,odor,True,1.9139329195022583,5.696567535400391,-1.389277458190918
p1116,process,,17,17,10,pre,odor,True,1.8682085275650024,4.687453269958496,-2.6049458980560303
p1116,process,,18,18,17,pre,odor,True,1.0198010206222534,4.560938835144043,-2.4975013732910156
p1116,process,,19,19,31,pre,odor,True,1.9725592136383057,5.053613662719727,-1.178138017654419
p1116,process,,20,20,30,pre,odor,True,1.8714652061462402,3.901850938796997,-1.4076396226882935
p1116,process,,21,21,12,pre,odor,True,0.8859046697616577,3.8280699253082275,-2.236499547958374
p1116,process,,22,22,22,pre,odor,True,1.4592671394348145,3.2550048828125,-0.30867812037467957
p1116,process,,23,23,4,pre,odor,True,1.4274150133132935,4.845737934112549,-1.3135920763015747
p1116,process,,24,24,0,pre,odor,True,1.2607022523880005,4.53420352935791,-0.621608555316925
p1116,process,,25,25,3,pre,odor,True,0.5187780857086182,4.230023384094238,-2.091435432434082
