unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p1508,process,,35,35,32,post,post_odor,True,1.387918472290039,7.499080181121826,-2.183925151824951
p1508,process,,36,36,31,post,post_odor,True,2.0048677921295166,7.167633056640625,-1.2113187313079834
p1508,process,,37,37,0,post,post_odor,True,-0.11299068480730057,3.4506802558898926,-1.6773366928100586
p1508,process,,38,38,4,post,post_odor,True,0.4288836717605591,3.252873420715332,-1.9417290687561035
p1508,process,,39,39,2,post,post_odor,True,0.17252254486083984,2.956178903579712,-1.650453805923462
p1508,process,,40,40,3,post,post_odor,True,1.058395266532898,6.292349815368652,-1.414560317993164
p1508,process,,41,41,21,post,post_odor,True,4.076114654541016,9.544031143188477,0.040888749063014984
p1508,process,,42,42,31,post,post_odor,True,1.364342451095581,4.886419773101807,-0.9741995334625244
p1508,process,,43,43,2,post,post_odor,True,0.09805390238761902,2.312206745147705,-2.305063247680664
p1508,process,,44,44,32,post,post_odor,True,1.3973640203475952,5.146685600280762,-1.2669025659561157
p1508,process,,45,45,40,post,post_odor,True,-0.13190901279449463,1.8734409809112549,-1.504510521888733
p1508,process,,46,46,1,post,post_odor,True,-0.2656383812427521,2.091886043548584,-2.316065549850464
p1508,process,,47,47,0,post,post_odor,True,0.1354314237833023,4.36168909072876,-1.7568027973175049
p1508,process,,48,48,22,post,post_odor,True,1.3451392650604248,5.29856014251709,-1.3209691047668457
p1508,process,,49,49,10,post,post_odor,True,-0.23537731170654297,3.622141122817993,-2.6000330448150635
p1508,process,,50,50,1,post,post_odor,True,-0.11922607570886612,1.5394593477249146,-2.17105770111084
p1508,process,,51,51,30,post,post_odor,True,1.788684606552124,5.519499778747559,-0.8898259401321411
p1508,process,,52,52,12,post,post_odor,True,0.18784143030643463,3.2328908443450928,-1.9690674543380737
p1508,process,,53,53,3,post,post_odor,True,0.5095178484916687,5.163125038146973,-1.5842818021774292
p1508,process,,54,54,21,post,post_odor,True,3.999063491821289,10.416950225830078,-1.5932977199554443
p1508,process,,55,55,22,post,post_odor,True,1.1522918939590454,5.656784534454346,-1.1438316106796265
p1508,process,,56,56,18,post,post_odor,True,1.8397499322891235,6.885449409484863,-1.3824843168258667
p1508,process,,57,57,30,post,post_odor,True,0.831311821937561,4.294357776641846,-1.4301486015319824
p1508,process,,58,58,17,post,post_odor,True,0.9832066297531128,4.071937561035156,-2.6703379154205322
p1508,process,,59,59,39,post,post_odor,True,0.36994972825050354,2.8298091888427734,-1.2392089366912842
p1508,process,,60,60,39,post,post_odor,True,0.46241453289985657,3.037752389907837,-1.2661495208740234
p1508,process,,61,61,17,post,post_odor,True,1.4463229179382324,4.008081912994385,-0.8984787464141846
p1508,process,,62,62,4,post,post_odor,True,-0.017947010695934296,3.211221218109131,-1.9846373796463013
p1527,process,,0,0,39,pre,post_odor,True,1.4164882898330688,3.3740124702453613,-0.7319628596305847
p1527,process,,1,1,17,pre,post_odor,True,2.1950652599334717,9.39526653289795,-1.835426688194275
p1527,process,,2,2,32,pre,post_odor,True,1.806331753730774,6.09672212600708,-1.567894458770752
p1527,process,,3,3,32,pre,post_odor,True,3.341984987258911,9.647381782531738,-1.3458491563796997
p1527,process,,4,4,30,pre,post_odor,True,1.8534334897994995,5.453816890716553,-1.958191990852356
p1527,process,,5,5,40,pre,post_odor,True,2.105018377304077,7.245228290557861,-1.903883695602417
p1527,process,,6,6,3,pre,post_odor,True,3.895886182785034,7.881521701812744,-0.4761587083339691
p1527,process,,7,7,2,pre,post_odor,True,2.2511556148529053,5.114445209503174,-0.450670450925827
p1527,process,,8,8,1,pre,post_odor,True,0.2657940089702606,3.538062572479248,-3.0855729579925537
p1527,process,,9,9,4,pre,post_odor,True,2.8742661476135254,6.5100626945495605,0.3525904417037964
p1527,process,,10,10,31,pre,post_odor,True,6.131285190582275,12.629422187805176,-0.6722825765609741
p1527,process,,11,11,21,pre,post_odor,True,2.2799739837646484,6.033658981323242,-0.8577620983123779
p1527,process,,12,12,2,pre,post_odor,True,1.4841140508651733,5.099985599517822,-0.801647424697876
p1527,process,,13,13,39,pre,post_odor,True,1.8999210596084595,6.029317855834961,-0.07320855557918549
p1527,process,,14,14,1,pre,post_odor,True,1.8518799543380737,5.92432165145874,-0.7788513898849487
p1527,process,,15,15,12,pre,post_odor,True,4.893415927886963,10.124021530151367,0.8836782574653625
p1527,process,,16,16,22,pre,post_odor,True,2.664613962173462,7.236230850219727,-1.2489814758300781
p1527,process,,17,17,10,pre,post_odor,True,1.429904818534851,5.070358753204346,-1.6722393035888672
p1527,process,,18,18,17,pre,post_odor,True,2.7804954051971436,7.811949729919434,-1.509145975112915
p1527,process,,19,19,31,pre,post_odor,True,2.0506155490875244,8.000873565673828,-1.3603496551513672
p1527,process,,20,20,30,pre,post_odor,True,0.9072185754776001,4.474812030792236,-1.2983814477920532
p1527,process,,21,21,12,pre,post_odor,True,0.4073255956172943,4.332391738891602,-1.9825547933578491
p1527,process,,22,22,22,pre,post_odor,True,0.4526224732398987,3.357985734939575,-1.7516039609909058
p1527,process,,23,23,4,pre,post_odor,True,0.6476663947105408,3.5578229427337646,-2.1266088485717773
p1527,process,,24,24,0,pre,post_odor,True,0.8371313214302063,4.4963812828063965,-1.494979739189148
p1527,process,,25,25,3,pre,post_odor,True,0.37396901845932007,1.9722390174865723,-1.4445915222167969
p1527,process,,26,26,40,pre,post_odor,True,1.664232850074768,5.329599857330322,-1.299017071723938
p1527,process,,27,27,10,pre,post_odor,True,0.08633792400360107,1.9083850383758545,-1.6657615900039673
p1527,process,,28,28,21,pre,post_odor,True,2.3525726795196533,6.032406806945801,-1.0871129035949707
p1527,process,,29,29,18,pre,post_odor,True,0.7133999466896057,3.0393755435943604,-1.5405972003936768
p1527,process,,30,30,18,pre,post_odor,True,0.23638103902339935,2.111161470413208,-2.877246856689453
p1527,process,,31,31,0,pre,post_odor,True,-0.12130982428789139,1.9040184020996094,-1.474402904510498
p1527,process,,32,32,12,post,post_odor,True,0.08077449351549149,2.704571008682251,-1.7669451236724854
p1527,process,,33,33,18,post,post_odor,True,0.7821983098983765,4.80207633972168,-2.790879487991333
p1527,process,,34,34,40,post,post_odor,True,0.406597375869751,3.0099358558654785,-1.9383567571640015
p1527,process,,35,35,32,post,post_odor,True,0.13056038320064545,3.072608709335327,-1.9948021173477173
p1527,process,,36,36,31,post,post_odor,True,0.48221325874328613,3.95792293548584,-2.3648672103881836
p1527,process,,37,37,0,post,post_odor,True,0.230085089802742,3.4789795875549316,-2.749678373336792
p1527,process,,38,38,4,post,post_odor,True,0.4910958707332611,2.849623441696167,-1.5086637735366821
p1527,process,,39,39,2,post,post_odor,True,0.12195808440446854,2.4870505332946777,-1.2361894845962524
p1527,process,,40,40,3,post,post_odor,True,0.36838486790657043,3.7947607040405273,-2.4378960132598877
p1527,process,,41,41,21,post,post_odor,True,1.7633709907531738,5.393787860870361,-1.936183214187622
p1527,process,,42,42,31,post,post_odor,True,0.5913518071174622,4.421552658081055,-1.7267413139343262
p1527,process,,43,43,2,post,post_odor,True,0.2754015028476715,4.849756717681885,-1.933160662651062
p1527,process,,44,44,32,post,post_odor,True,0.2540740966796875,2.521441698074341,-1.5689090490341187
p1527,process,,45,45,40,post,post_odor,True,0.04158274456858635,1.7256371974945068,-1.9197421073913574
p1527,process,,46,46,1,post,post_odor,True,0.06290235370397568,1.740775227546692,-1.754886507987976
p1527,process,,47,47,0,post,post_odor,True,0.12779240310192108,4.573186874389648,-1.5168689489364624
p1527,process,,48,48,22,post,post_odor,True,0.3211658000946045,3.033994197845459,-1.530267357826233
p1527,process,,49,49,10,post,post_odor,True,-0.20237208902835846,2.7750015258789062,-2.5950872898101807
p1527,process,,50,50,1,post,post_odor,True,0.06282307952642441,2.818240165710449,-1.8760790824890137
p1527,process,,51,51,30,post,post_odor,True,0.5629599690437317,4.588639259338379,-2.1804044246673584
p1527,process,,52,52,12,post,post_odor,True,-0.021154312416911125,3.1610512733459473,-2.2768728733062744
p1527,process,,53,53,3,post,post_odor,True,0.2782152593135834,3.5733814239501953,-1.953222393989563
p1527,process,,54,54,21,post,post_odor,True,1.395117998123169,4.946121692657471,-1.3642024993896484
p1527,process,,55,55,22,post,post_odor,True,-0.002542559988796711,3.452036142349243,-1.6697826385498047
p1527,process,,56,56,18,post,post_odor,True,0.305174857378006,3.669013738632202,-2.3271853923797607
p1527,process,,57,57,30,post,post_odor,True,0.3970852196216583,3.7656095027923584,-1.5013954639434814
p1527,process,,58,58,17,post,post_odor,True,0.19530649483203888,3.435328483581543,-1.8172372579574585
p1527,process,,59,59,39,post,post_odor,True,-0.084999218583107,1.481941819190979,-1.954664707183838
p1527,process,,60,60,39,post,post_odor,True,0.0619216188788414,2.726325750350952,-1.9035547971725464
p1527,process,,61,61,17,post,post_odor,True,0.5703103542327881,5.002854347229004,-2.422736644744873
p1527,process,,62,62,4,post,post_odor,True,0.026822218671441078,2.7833499908447266,-1.5996695756912231
p1546,process,,0,0,39,pre,post_odor,True,-0.1683533787727356,2.6588072776794434,-2.329885721206665
p1546,process,,1,1,17,pre,post_odor,True,-0.5070042610168457,1.822353720664978,-3.410740852355957
p1546,process,,2,2,32,pre,post_odor,True,-0.043888602405786514,2.1502861976623535,-2.1691551208496094
p1546,process,,3,3,32,pre,post_odor,True,0.10377272218465805,2.087968349456787,-1.7283178567886353
p1546,process,,4,4,30,pre,post_odor,True,-0.4215427339076996,1.3140895366668701,-2.1809983253479004
p1546,process,,5,5,40,pre,post_odor,True,-0.5858575701713562,1.6749736070632935,-2.1182000637054443
p1546,process,,6,6,3,pre,post_odor,True,0.7546530961990356,3.791358470916748,-1.5241777896881104
p1546,process,,7,7,2,pre,post_odor,True,-0.025810465216636658,2.8009848594665527,-2.2017195224761963
p1546,process,,8,8,1,pre,post_odor,True,0.2195812463760376,2.0002527236938477,-1.5372200012207031
p1546,process,,9,9,4,pre,post_odor,True,0.8782481551170349,3.004542350769043,-1.125807762145996
p1546,process,,10,10,31,pre,post_odor,True,1.56253981590271,4.648068428039551,-0.22221551835536957
p1546,process,,11,11,21,pre,post_odor,True,-0.08588212728500366,1.7015756368637085,-1.717077612876892
p1546,process,,12,12,2,pre,post_odor,True,-0.18939395248889923,1.263465404510498,-2.3278117179870605
p1546,process,,13,13,39,pre,post_odor,True,0.1268269568681717,2.5075883865356445,-2.8023531436920166
p1546,process,,14,14,1,pre,post_odor,True,0.09273473918437958,2.377786159515381,-2.451140880584717
p1546,process,,15,15,12,pre,post_odor,True,0.976946234703064,3.917722463607788,-2.2452383041381836
p1546,process,,16,16,22,pre,post_odor,True,0.9437927603721619,3.1227364540100098,-0.6289256811141968
p1546,process,,17,17,10,pre,post_odor,True,0.05426023527979851,3.4708776473999023,-2.0254127979278564
p1546,process,,18,18,17,pre,post_odor,True,1.3161919116973877,4.365250110626221,-1.5055583715438843
p1546,process,,19,19,31,pre,post_odor,True,0.5058801174163818,3.9791853427886963,-2.684403896331787
p1546,process,,20,20,30,pre,post_odor,True,-0.010876416228711605,1.6444185972213745,-1.460107684135437
p1546,process,,21,21,12,pre,post_odor,True,-0.02052488923072815,1.8604930639266968,-1.8686450719833374
p1546,process,,22,22,22,pre,post_odor,True,0.2417764812707901,3.0177900791168213,-1.6298304796218872
p1546,process,,23,23,4,pre,post_odor,True,0.05819572135806084,2.1193134784698486,-1.5687150955200195
p1546,process,,24,24,0,pre,post_odor,True,0.16241829097270966,3.4778079986572266,-1.9283703565597534
p1546,process,,25,25,3,pre,post_odor,True,0.019572224467992783,2.32463002204895,-2.0673928260803223
p1546,process,,26,26,40,pre,post_odor,True,-0.3725789487361908,2.256556987762451,-2.814129590988159
p1546,process,,27,27,10,pre,post_odor,True,-0.40961676836013794,2.6196069717407227,-2.509997844696045
p1546,process,,28,28,21,pre,post_odor,True,0.6060182452201843,3.9032623767852783,-1.8181942701339722
p1546,process,,29,29,18,pre,post_odor,True,0.513951301574707,2.441032886505127,-1.2455663681030273
p1546,process,,30,30,18,pre,post_odor,True,-0.20223091542720795,2.335542917251587,-1.9207872152328491
p1546,process,,31,31,0,pre,post_odor,True,0.27620458602905273,3.097677707672119,-1.8391975164413452
p1546,process,,32,32,12,post,post_odor,True,0.6962717771530151,2.784379482269287,-2.64538836479187
p1546,process,,33,33,18,post,post_odor,True,0.23344604671001434,2.227020740509033,-1.2644094228744507
p1546,process,,34,34,40,post,post_odor,True,0.07650429755449295,2.567154884338379,-1.6756136417388916
p1546,process,,35,35,32,post,post_odor,True,0.11616639792919159,2.534278631210327,-2.6392507553100586
p1546,process,,36,36,31,post,post_odor,True,0.020572863519191742,2.503519296646118,-2.451042652130127
p1546,process,,37,37,0,post,post_odor,True,-0.15239669382572174,3.2416250705718994,-3.561721086502075
p1546,process,,38,38,4,post,post_odor,True,-0.31594499945640564,3.209977388381958,-2.172292470932007
p1546,process,,39,39,2,post,post_odor,True,0.035342320799827576,3.1784369945526123,-1.3523374795913696
p1546,process,,40,40,3,post,post_odor,True,-0.1562652885913849,3.3130362033843994,-2.5664384365081787
p1546,process,,41,41,21,post,post_odor,True,4.057776927947998,15.850423812866211,-1.5195446014404297
p1546,process,,42,42,31,post,post_odor,True,-0.08392202854156494,2.434587001800537,-1.8743799924850464
p1546,process,,43,43,2,post,post_odor,True,-0.09411926567554474,1.5019404888153076,-1.817060947418213
p1546,process,,44,44,32,post,post_odor,True,-0.12784917652606964,2.437645435333252,-1.6995316743850708
p1546,process,,45,45,40,post,post_odor,True,-0.10359833389520645,2.6690847873687744,-1.8497226238250732
p1546,process,,46,46,1,post,post_odor,True,-0.013417222537100315,2.0821869373321533,-2.1204018592834473
p1546,process,,47,47,0,post,post_odor,True,0.17319226264953613,2.357851505279541,-1.8703937530517578
p1546,process,,48,48,22,post,post_odor,True,-0.1850908249616623,2.1654398441314697,-2.1795005798339844
p1546,process,,49,49,10,post,post_odor,True,0.09176052361726761,2.1658105850219727,-1.4138193130493164
p1546,process,,50,50,1,post,post_odor,True,-0.30434903502464294,3.7599644660949707,-2.11445689201355
p1546,process,,51,51,30,post,post_odor,True,0.031556662172079086,2.200906991958618,-1.9981366395950317
p1546,process,,52,52,12,post,post_odor,True,0.12052472680807114,1.773589015007019,-1.7872602939605713
p1546,process,,53,53,3,post,post_odor,True,0.06358610093593597,2.3113367557525635,-1.6294329166412354
p1546,process,,54,54,21,post,post_odor,True,2.4096877574920654,8.95616626739502,-1.1613271236419678
p1546,process,,55,55,22,post,post_odor,True,-0.10959997028112411,1.5028784275054932,-1.5991491079330444
p1546,process,,56,56,18,post,post_odor,True,0.21651263535022736,2.507982015609741,-1.6409398317337036
p1546,process,,57,57,30,post,post_odor,True,0.2309034913778305,2.0276858806610107,-1.759610652923584
p1546,process,,58,58,17,post,post_odor,True,0.15774381160736084,3.037374973297119,-1.8786554336547852
p1546,process,,59,59,39,post,post_odor,True,0.016275925561785698,2.936908721923828,-2.646967649459839
p1546,process,,60,60,39,post,post_odor,True,0.23393236100673676,3.093766927719116,-1.6968165636062622
p1546,process,,61,61,17,post,post_odor,True,-0.18193142116069794,2.5767741203308105,-2.487537145614624
p1546,process,,62,62,4,post,post_odor,True,-0.4125884473323822,1.8284963369369507,-2.211294651031494
p1565,process,,0,0,39,pre,post_odor,True,-0.022889111191034317,1.5630695819854736,-1.8217136859893799
p1565,process,,1,1,17,pre,post_odor,True,0.8384343385696411,3.489366292953491,-1.050532579421997
p1565,process,,2,2,32,pre,post_odor,True,0.4892116189002991,4.505350589752197,-3.105400800704956
p1565,process,,3,3,32,pre,post_odor,True,0.6583821177482605,3.8757741451263428,-1.7395862340927124
p1565,process,,4,4,30,pre,post_odor,True,0.3054961860179901,2.825615406036377,-1.4897018671035767
p1565,process,,5,5,40,pre,post_odor,True,0.43894052505493164,2.710601329803467,-2.2726566791534424
p1565,process,,6,6,3,pre,post_odor,True,1.2432197332382202,4.0151047706604,-0.9703522324562073
p1565,process,,7,7,2,pre,post_odor,True,1.0519287586212158,3.677218198776245,-0.6746352314949036
p1565,process,,8,8,1,pre,post_odor,True,0.0661822110414505,2.6753346920013428,-1.941831350326538
p1565,process,,9,9,4,pre,post_odor,True,1.0170120000839233,3.1209707260131836,-0.7398030757904053
p1565,process,,10,10,31,pre,post_odor,True,1.5951918363571167,4.628594398498535,-1.5385947227478027
p1565,process,,11,11,21,pre,post_odor,True,0.19310957193374634,1.6172103881835938,-2.151148796081543
p1565,process,,12,12,2,pre,post_odor,True,0.00015149514365475625,1.9283287525177002,-2.058629035949707
p1565,process,,13,13,39,pre,post_odor,True,0.8536760807037354,3.817617177963257,-1.7212896347045898
p1565,process,,14,14,1,pre,post_odor,True,0.8342592716217041,4.108105182647705,-0.9456918835639954
