unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p291,process,,21,post,post_odor,2.0,0.19713068008422852,0.19713068008422852,0.17366989701986313,0.2205914631485939,-0.39906434568938454,0.7933257058578416
p291,process,,1,post,post_odor,2.0,-0.10725580155849457,-0.10725580155849457,-0.11468838527798653,-0.09982321783900261,-0.29613566247574186,0.08162405935875272
p291,process,,22,post,post_odor,2.0,-0.014291252940893173,-0.014291252940893173,-0.03361782245337963,0.005035316571593285,-0.5054259510880229,0.47684344520623656
p291,process,,10,post,post_odor,1.0,-0.04857223480939865,-0.04857223480939865,-0.04857223480939865,-0.04857223480939865,,
p291,process,,30,post,post_odor,2.0,0.04316957015544176,0.04316957015544176,0.035470481496304274,0.05086865881457925,-0.15248282341448147,0.238821963725365
p291,process,,17,post,post_odor,2.0,0.06614518538117409,0.06614518538117409,-0.028416285291314125,0.1607066560536623,-2.3368896276556543,2.4691799984180025
p291,process,,39,post,post_odor,2.0,0.05048373341560364,0.05048373341560364,-0.07395470142364502,0.1749221682548523,-3.1117967268176505,3.212764193648858
p313,process,,39,pre,post_odor,2.0,0.03837067633867264,0.03837067633867264,-0.013180296868085861,0.08992164954543114,-1.2716637634895864,1.3484051161669317
p313,process,,17,pre,post_odor,2.0,-1.5829610228538513,-1.5829610228538513,-2.0298273265361786,-1.136094719171524,-12.938910511424384,9.772988465716681
p313,process,,32,pre,post_odor,2.0,0.6932148039340973,0.6932148039340973,0.6783303469419479,0.7080992609262466,0.314964888076024,1.0714647197921705
p313,process,,30,pre,post_odor,2.0,0.7099287360906601,0.7099287360906601,0.6005025878548622,0.819354884326458,-2.0708533498594384,3.4907108220407586
p313,process,,40,pre,post_odor,2.0,0.8599887490272522,0.8599887490272522,0.7565345466136932,0.9634429514408112,-1.7690318043414242,3.4890093023959285
p313,process,,3,pre,post_odor,2.0,1.1199993193149567,1.1199993193149567,0.7960141748189926,1.4439844638109207,-7.113243835574766,9.353242474204679
p313,process,,2,pre,post_odor,2.0,0.6621019467711449,0.6621019467711449,0.44620317593216896,0.8780007176101208,-4.824406022365836,6.148609915908126
p313,process,,1,pre,post_odor,2.0,0.6484947800636292,0.6484947800636292,0.5976892113685608,0.6993003487586975,-0.6425971350910236,1.9395866952182819
p313,process,,4,pre,post_odor,2.0,0.7731278240680695,0.7731278240680695,0.5589193552732468,0.9873362928628922,-4.670425497390941,6.21668114552708
p313,process,,31,pre,post_odor,2.0,0.7695001065731049,0.7695001065731049,0.6430053859949112,0.8959948271512985,-2.445035528850373,3.984035741996583
p313,process,,21,pre,post_odor,2.0,0.58621546626091,0.58621546626091,0.2258310467004776,0.9465998858213425,-8.57202097106376,9.74445190358558
p313,process,,12,pre,post_odor,2.0,0.8417703211307526,0.8417703211307526,0.8258478492498398,0.8576927930116653,0.4371419458810279,1.2463986963804772
p313,process,,22,pre,post_odor,2.0,0.01968531310558319,0.01968531310558319,-0.1852993741631508,0.22467000037431717,-5.189469495328969,5.228840121540135
p313,process,,10,pre,post_odor,2.0,0.36848344653844833,0.36848344653844833,0.10369772091507912,0.6332691721618176,-6.360359835435766,7.097326728512662
p313,process,,0,pre,post_odor,2.0,0.5952982008457184,0.5952982008457184,0.5286914259195328,0.661904975771904,-1.0973404372111244,2.287936838902561
p313,process,,18,pre,post_odor,2.0,0.7800951898097992,0.7800951898097992,0.7671163231134415,0.7930740565061569,0.4502709148349181,1.1099194647846802
p313,process,,12,post,post_odor,2.0,0.2611812725663185,0.2611812725663185,0.2426208220422268,0.27974172309041023,-0.210484496143182,0.732847041275819
p313,process,,18,post,post_odor,2.0,0.44128598272800446,0.44128598272800446,0.3457798883318901,0.5367920771241188,-1.9857539951709064,2.8683259606269154
p313,process,,40,post,post_odor,2.0,0.07418726198375225,0.07418726198375225,0.05011980328708887,0.09825472068041563,-0.5374248533747138,0.6857993773422183
p313,process,,32,post,post_odor,2.0,0.0015820115804672241,0.0015820115804672241,-0.1650983765721321,0.16826239973306656,-4.234168263163521,4.237332286324455
p313,process,,31,post,post_odor,2.0,-0.0016381032764911652,-0.0016381032764911652,-0.031679145991802216,0.028402939438819885,-0.7650533817343143,0.7617771751813319
p313,process,,0,post,post_odor,2.0,0.12329618167132139,0.12329618167132139,0.07543744193390012,0.17115492140874267,-1.0929097093666271,1.33950207270927
p313,process,,4,post,post_odor,2.0,-0.06439248844981194,-0.06439248844981194,-0.1547896396368742,0.026004662737250328,-2.3616019095493126,2.2328169326496887
p313,process,,2,post,post_odor,2.0,0.4139295071363449,0.4139295071363449,0.35340840369462967,0.47445061057806015,-1.1240575552429366,1.9519165695156264
p313,process,,3,post,post_odor,2.0,0.4381360961124301,0.4381360961124301,0.2082945634610951,0.6679776287637651,-5.402691045375657,6.278963237600517
p313,process,,21,post,post_odor,2.0,0.5955458730459213,0.5955458730459213,0.4857730343937874,0.7053187116980553,-2.1940464517242484,3.385138197816091
p313,process,,1,post,post_odor,2.0,0.22515583783388138,0.22515583783388138,0.11934688314795494,0.3309647925198078,-2.463704644486143,2.9140163201539058
p313,process,,22,post,post_odor,2.0,0.5907061100006104,0.5907061100006104,0.4173397719860077,0.764072448015213,-3.814950260348204,4.996362480349425
p313,process,,10,post,post_odor,1.0,0.06635048240423203,0.06635048240423203,0.06635048240423203,0.06635048240423203,,
p313,process,,30,post,post_odor,2.0,0.40693916380405426,0.40693916380405426,0.3990764245390892,0.4148019030690193,0.20712801402844278,0.6067503135796657
p313,process,,17,post,post_odor,2.0,0.36000318825244904,0.36000318825244904,0.03569679707288742,0.6843095794320107,-7.881403618902487,8.601409995407385
p313,process,,39,post,post_odor,2.0,0.5807771533727646,0.5807771533727646,0.51890978962183,0.6426445171236992,-0.9914216272407708,2.1529759339863
p335,process,,39,pre,post_odor,2.0,-0.21085753291845322,-0.21085753291845322,-0.23665955290198326,-0.18505551293492317,-0.8665490299536603,0.4448339641167539
p335,process,,17,pre,post_odor,2.0,0.15592479705810547,0.15592479705810547,-0.5130940079689026,0.8249436020851135,-16.8454550209901,17.157304615106312
p335,process,,32,pre,post_odor,2.0,-0.26359012722969055,-0.26359012722969055,-0.6414868384599686,0.11430658400058746,-9.866856091267687,9.339675836808306
p335,process,,30,pre,post_odor,2.0,0.4360818415880203,0.4360818415880203,0.29311686009168625,0.5790468230843544,-3.197002808403674,4.069166491579715
p335,process,,40,pre,post_odor,2.0,1.6238619983196259,1.6238619983196259,1.2980002909898758,1.949723705649376,-6.657069139702859,9.90479313634211
p335,process,,3,pre,post_odor,2.0,0.715256005525589,0.715256005525589,0.6938437074422836,0.7366683036088943,0.17111791888863126,1.2593940921625468
p335,process,,2,pre,post_odor,2.0,0.10096607357263565,0.10096607357263565,-0.005940187722444534,0.20787233486771584,-2.615779613615919,2.81771176076119
p335,process,,1,pre,post_odor,2.0,-0.6925165951251984,-0.6925165951251984,-0.7139817923307419,-0.6710513979196548,-1.2379989759172,-0.14703421433319663
p335,process,,4,pre,post_odor,2.0,0.7573786228895187,0.7573786228895187,0.5978193953633308,0.9169378504157066,-3.297405802097729,4.8121630478767665
p335,process,,31,pre,post_odor,2.0,-0.2635367587208748,-0.2635367587208748,-0.2765316106379032,-0.25054190680384636,-0.5937672566689456,0.06669373922719596
p335,process,,21,pre,post_odor,2.0,1.125875897705555,1.125875897705555,0.6412175111472607,1.6105342842638493,-11.190461475722014,13.442213271133124
p335,process,,12,pre,post_odor,2.0,0.16151025891304016,0.16151025891304016,0.13614123314619064,0.18687928467988968,-0.4831778117887222,0.8061983296148025
p335,process,,22,pre,post_odor,2.0,0.5608064495027065,0.5608064495027065,0.3186103943735361,0.803002504631877,-5.593978876027478,6.715591775032891
p335,process,,10,pre,post_odor,2.0,0.26321871142135933,0.26321871142135933,0.13103564173798077,0.3954017811047379,-3.0958715806847494,3.622309003527468
p335,process,,0,pre,post_odor,2.0,0.9817720353603363,0.9817720353603363,0.792577937245369,1.1709661334753036,-3.8261058556890593,5.789649926409732
p335,process,,18,pre,post_odor,2.0,0.26788659766316414,0.26788659766316414,0.17547964863479137,0.3602935466915369,-2.080396629136363,2.616169824462691
p335,process,,12,post,post_odor,2.0,0.20849302969872952,0.20849302969872952,0.13496767822653055,0.2820183811709285,-1.659963308511197,2.0769493679086564
p335,process,,18,post,post_odor,2.0,0.0749174989759922,0.0749174989759922,0.009877121075987816,0.1399578768759966,-1.577915216455263,1.7277502144072474
p335,process,,40,post,post_odor,2.0,-0.18531175702810287,-0.18531175702810287,-0.22367488965392113,-0.14694862440228462,-1.1602113919574424,0.7895878779012367
p335,process,,32,post,post_odor,2.0,-0.08368485420942307,-0.08368485420942307,-0.10969020053744316,-0.05767950788140297,-0.7445433635673272,0.5771736551484811
p335,process,,31,post,post_odor,2.0,0.21497461013495922,0.21497461013495922,0.08646920043975115,0.3434800198301673,-3.0506574804516853,3.4806067007216037
p335,process,,0,post,post_odor,2.0,-0.05936183221638203,-0.05936183221638203,-0.11694507393985987,-0.0017785904929041862,-1.5226907496386746,1.4039670852059105
p335,process,,4,post,post_odor,2.0,-0.029316626489162445,-0.029316626489162445,-0.0901697613298893,0.03153650835156441,-1.5757414067378042,1.5171081537594793
p335,process,,2,post,post_odor,2.0,0.1587691865861416,0.1587691865861416,0.12526615150272846,0.1922722216695547,-0.69262365952004,1.0101620326923233
p335,process,,3,post,post_odor,2.0,0.11864499747753143,0.11864499747753143,-0.014362998306751251,0.2516529932618141,-3.2614086544891805,3.4986986494442434
p335,process,,21,post,post_odor,2.0,0.7573185563087463,0.7573185563087463,0.7516178786754608,0.7630192339420319,0.612450602021831,0.9021865105956617
p335,process,,1,post,post_odor,2.0,0.1810319870710373,0.1810319870710373,0.050408609211444855,0.31165536493062973,-3.1384227777583424,3.500486751900417
p335,process,,22,post,post_odor,2.0,0.2217932261992246,0.2217932261992246,0.10853366821538657,0.3350527841830626,-2.6564050379433652,3.0999914903418144
p335,process,,10,post,post_odor,1.0,-0.020346082746982574,-0.020346082746982574,-0.020346082746982574,-0.020346082746982574,,
p335,process,,30,post,post_odor,2.0,-0.0980108454823494,-0.0980108454823494,-0.24123423174023628,0.04521254077553749,-3.7376621830842294,3.5416404921195306
p335,process,,17,post,post_odor,2.0,0.03433012217283249,0.03433012217283249,0.027546130120754242,0.041114114224910736,-0.13806746171174372,0.2067277060574087
p335,process,,39,post,post_odor,2.0,0.40273449942469597,0.40273449942469597,0.24300107546150684,0.5624679233878851,-3.6564766767482517,4.461945675597644
p358,process,,39,pre,post_odor,2.0,0.21898647397756577,0.21898647397756577,0.1957840658724308,0.24218888208270073,-0.3706426215346821,0.8086155694898136
p358,process,,17,pre,post_odor,2.0,-0.42218412458896637,-0.42218412458896637,-0.7313637211918831,-0.11300452798604965,-8.27918263395809,7.434814384780157
p358,process,,32,pre,post_odor,2.0,0.7733502984046936,0.7733502984046936,0.5603272616863251,0.9863733351230621,-4.640078337725806,6.186778934535194
p358,process,,30,pre,post_odor,2.0,1.5492103099822998,1.5492103099822998,1.3058973550796509,1.7925232648849487,-4.633958129931095,7.732378749895695
p358,process,,40,pre,post_odor,2.0,0.5136669538915157,0.5136669538915157,0.310134569182992,0.7171993386000395,-4.658581347205232,5.685915254988264
p358,process,,3,pre,post_odor,2.0,0.6119412630796432,0.6119412630796432,0.18020284920930862,1.0436796769499779,-10.359572095135949,11.583454621295235
p358,process,,2,pre,post_odor,2.0,0.43664591014385223,0.43664591014385223,0.3624330535531044,0.5108587667346001,-1.4492815896529747,2.322573409940679
p358,process,,1,pre,post_odor,2.0,0.5401522517204285,0.5401522517204285,0.5321265757083893,0.5481779277324677,0.3362004866100766,0.7441040168307803
p358,process,,4,pre,post_odor,2.0,0.13717901706695557,0.13717901706695557,-0.12568137049674988,0.400039404630661,-6.542736785762384,6.817094819896295
p358,process,,31,pre,post_odor,2.0,1.6090964674949646,1.6090964674949646,1.5287921726703644,1.6894007623195648,-0.4316291549760436,3.649822089965973
p358,process,,21,pre,post_odor,2.0,0.49333056807518005,0.49333056807518005,0.43821798264980316,0.548443153500557,-0.9072130198343324,1.8938741559846926
p358,process,,12,pre,post_odor,2.0,0.6363282948732376,0.6363282948732376,0.4440002366900444,0.8286563530564308,-4.251191072699905,5.52384766244638
p358,process,,22,pre,post_odor,2.0,0.8698638379573822,0.8698638379573822,0.5114681273698807,1.2282595485448837,-8.237834712625832,9.977562388540596
p358,process,,10,pre,post_odor,2.0,0.3966298494488001,0.3966298494488001,0.17646780516952276,0.6167918937280774,-5.198218170045712,5.991477868943313
p358,process,,0,pre,post_odor,2.0,0.4998548924922943,0.4998548924922943,0.4589623063802719,0.5407474786043167,-0.5393242501697266,1.5390340351543152
p358,process,,18,pre,post_odor,2.0,0.10724285244941711,0.10724285244941711,-0.29608510434627533,0.5105708092451096,-10.142292337288762,10.356778042187596
p358,process,,12,post,post_odor,2.0,0.12006695196032524,0.12006695196032524,0.10128562338650227,0.13884828053414822,-0.35721186019239987,0.5973457641130504
p358,process,,18,post,post_odor,2.0,-0.09399275889154524,-0.09399275889154524,-0.13981569762108847,-0.048169820162002,-1.2584640411130754,1.070478523329985
p358,process,,40,post,post_odor,2.0,0.0017420388758182526,0.0017420388758182526,-0.04019567556679249,0.04367975331842899,-1.0639963328742668,1.0674804106259033
p358,process,,32,post,post_odor,2.0,0.0600455179810524,0.0600455179810524,-0.06041703000664711,0.1805080659687519,-3.001198077564905,3.12128911352701
p358,process,,31,post,post_odor,2.0,0.00184568390250206,0.00184568390250206,-0.033163705840706825,0.036855073645710945,-0.8878272636289909,0.891518631433995
p358,process,,0,post,post_odor,2.0,0.09566908329725266,0.09566908329725266,0.0031001605093479156,0.1882380060851574,-2.2567302870032764,2.4480684535977817
p358,process,,4,post,post_odor,2.0,0.13476011529564857,0.13476011529564857,0.07566004060208797,0.19386018998920918,-1.3671151826635473,1.6366354132548444
p358,process,,2,post,post_odor,2.0,0.21178697422146797,0.21178697422146797,0.12851211242377758,0.29506183601915836,-1.9044279125347456,2.3280018609776816
p358,process,,3,post,post_odor,2.0,-0.04149524122476578,-0.04149524122476578,-0.09727627411484718,0.014285791665315628,-1.4590256898181033,1.3760352073685718
p358,process,,21,post,post_odor,2.0,-0.020292455330491066,-0.020292455330491066,-0.054771081544458866,0.014186170883476734,-0.8964774227239203,0.8558925120629381
p358,process,,1,post,post_odor,2.0,-0.14540949079673737,-0.14540949079673737,-0.21619432972511277,-0.07462465186836198,-1.9442228020789096,1.6534038204854349
p358,process,,22,post,post_odor,2.0,0.06173955835402012,0.06173955835402012,0.04907677974551916,0.07440233696252108,-0.26005215670291276,0.383531273410953
p358,process,,10,post,post_odor,1.0,-0.04252899810671806,-0.04252899810671806,-0.04252899810671806,-0.04252899810671806,,
p358,process,,30,post,post_odor,2.0,0.005836501717567444,0.005836501717567444,-0.01348787359893322,0.025160877034068108,-0.4852424366227087,0.4969154400578436
p358,process,,17,post,post_odor,2.0,0.13506576791405678,0.13506576791405678,0.1257146429270506,0.14441689290106297,-0.1025688492828623,0.37270038511097586
p358,process,,39,post,post_odor,2.0,0.029308805242180824,0.029308805242180824,0.00997707899659872,0.04864053148776293,-0.4619569379179151,0.5205745484022768
p380,process,,39,pre,post_odor,2.0,0.16590558923780918,0.16590558923780918,0.07394247408956289,0.25786870438605547,-2.1710987492622422,2.5029099277378606
p380,process,,17,pre,post_odor,2.0,-0.044929951429367065,-0.044929951429367065,-0.3329886943101883,0.24312879145145416,-7.365196677607005,7.275336774748271
p380,process,,32,pre,post_odor,2.0,0.4912665858864784,0.4912665858864784,0.34697579964995384,0.635557372123003,-3.1755099570433196,4.158043128816276
p380,process,,30,pre,post_odor,2.0,1.2866929769515991,1.2866929769515991,0.9440092444419861,1.6293767094612122,-7.421726353095734,9.995112306998932
p380,process,,40,pre,post_odor,2.0,-0.08185914810746908,-0.08185914810746908,-0.13707765517756343,-0.026640641037374735,-1.4850944602245262,1.321376164009588
p380,process,,3,pre,post_odor,2.0,0.45239971578121185,0.45239971578121185,0.15177807956933975,0.753021351993084,-7.187120399882537,8.091919831444962
p380,process,,2,pre,post_odor,2.0,0.36372810369357467,0.36372810369357467,0.18707352527417243,0.5403826821129769,-4.125490378265531,4.85294658565268
p380,process,,1,pre,post_odor,2.0,0.13641970045864582,0.13641970045864582,0.05925762187689543,0.2135817790403962,-1.8244546361983958,2.097294037115687
p380,process,,4,pre,post_odor,2.0,0.1875152885913849,0.1875152885913849,-0.1586504429578781,0.5336810201406479,-8.60939002683386,8.98442060401663
p380,process,,31,pre,post_odor,2.0,2.1398004293441772,2.1398004293441772,2.125259220600128,2.1543416380882263,1.7702732785174948,2.5093275801708597
p380,process,,21,pre,post_odor,2.0,0.6613688468933105,0.6613688468933105,0.650181770324707,0.6725559234619141,0.37707827633343266,0.9456594174531885
p380,process,,12,pre,post_odor,2.0,0.8088491559028625,0.8088491559028625,0.49929913878440857,1.1183991730213165,-7.057562631284052,8.675260943089777
p380,process,,22,pre,post_odor,2.0,0.6233671978116035,0.6233671978116035,0.42283089086413383,0.8239035047590733,-4.47274354841024,5.719477944033447
p380,process,,10,pre,post_odor,2.0,0.0766267329454422,0.0766267329454422,-0.05864044278860092,0.21189390867948532,-3.3608381249763046,3.514091590867189
p380,process,,0,pre,post_odor,2.0,0.47761161625385284,0.47761161625385284,0.4494177922606468,0.5058054402470589,-0.23886138365284737,1.194084616160553
p380,process,,18,pre,post_odor,2.0,-0.11301662772893906,-0.11301662772893906,-0.28817274793982506,0.062139492481946945,-4.564155676116026,4.338122420658148
p380,process,,12,post,post_odor,2.0,0.09185616741888225,0.09185616741888225,0.04280001774895936,0.14091231708880514,-1.1547787951300554,1.33849112996782
p380,process,,18,post,post_odor,2.0,-0.1327362023293972,-0.1327362023293972,-0.14183239452540874,-0.12364001013338566,-0.36389236305363154,0.09841995839483714
p380,process,,40,post,post_odor,2.0,0.061780184507369995,0.061780184507369995,-0.09083397686481476,0.21439434587955475,-3.816513375561796,3.940073744576536
p380,process,,32,post,post_odor,2.0,-0.1096956729888916,-0.1096956729888916,-0.22940987348556519,0.010018527507781982,-3.1519219556652933,2.93253060968751
p380,process,,31,post,post_odor,2.0,0.08127517625689507,0.08127517625689507,0.07878993637859821,0.08376041613519192,0.018119242832603716,0.14443110968118641
p380,process,,0,post,post_odor,2.0,0.05368528515100479,0.05368528515100479,-0.08528414741158485,0.19265471771359444,-3.4778628392695676,3.585233409571577
p380,process,,4,post,post_odor,2.0,0.148632129188627,0.148632129188627,0.07963344478048384,0.21763081359677017,-1.6047906920445163,1.9020549504217703
p380,process,,2,post,post_odor,2.0,0.15571942925453186,0.15571942925453186,0.03625527024269104,0.2751835882663727,-2.880152696824225,3.1915915553332885
p380,process,,3,post,post_odor,2.0,0.18470923602581024,0.18470923602581024,0.18356286734342575,0.18585560470819473,0.15557724566277792,0.21384122638884256
p380,process,,21,post,post_odor,2.0,0.13579857349395752,0.13579857349395752,0.1265556514263153,0.14504149556159973,-0.09908634680998057,0.3706834937978956
p380,process,,1,post,post_odor,2.0,0.15102140977978706,0.15102140977978706,0.12379552237689495,0.17824729718267918,-0.5408539891505864,0.8428968087101605
p380,process,,22,post,post_odor,2.0,0.21895793825387955,0.21895793825387955,0.18904870375990868,0.24886717274785042,-0.5411077757114249,0.979023652219184
p380,process,,10,post,post_odor,1.0,0.6244480013847351,0.6244480013847351,0.6244480013847351,0.6244480013847351,,
p380,process,,30,post,post_odor,2.0,0.19897233322262764,0.19897233322262764,0.13550804369151592,0.26243662275373936,-1.4138081792137196,1.8117528456589749
p380,process,,17,post,post_odor,2.0,0.0714193619787693,0.0714193619787693,0.057419562712311745,0.08541916124522686,-0.28434926951114675,0.42718799346868536
p380,process,,39,post,post_odor,2.0,-0.01593196392059326,-0.01593196392059326,-0.08393225073814392,0.0520683228969574,-1.7439830967653924,1.712119168924206
p402,process,,39,pre,post_odor,2.0,0.18957547470927238,0.18957547470927238,0.07892978377640247,0.3002211656421423,-2.622198129627834,3.0013490790463786
p402,process,,17,pre,post_odor,2.0,1.246506117284298,1.246506117284298,0.661797259002924,1.831214975565672,-13.612354811471887,16.105367046040485
p402,process,,32,pre,post_odor,2.0,0.9456367194652557,0.9456367194652557,0.8288653641939163,1.0624080747365952,-2.0218047753312054,3.913078214261717
p402,process,,30,pre,post_odor,2.0,1.7549587488174438,1.7549587488174438,1.649641215801239,1.8602762818336487,-0.9214135248080288,4.431331022442917
p402,process,,40,pre,post_odor,2.0,1.0318905375897884,1.0318905375897884,0.5295454058796167,1.5342356692999601,-11.73390964587038,13.797690721049957
p402,process,,3,pre,post_odor,2.0,0.919452853500843,0.919452853500843,0.5774149112403393,1.2614907957613468,-7.772555390302877,9.611461097304563
p402,process,,2,pre,post_odor,2.0,0.5954042971134186,0.5954042971134186,0.4016927629709244,0.7891158312559128,-4.327272528032633,5.518081122259471
p402,process,,1,pre,post_odor,2.0,0.541031002998352,0.541031002998352,0.5160360038280487,0.5660260021686554,-0.09415215067842964,1.1762141566751336
p402,process,,4,pre,post_odor,2.0,0.7331385016441345,0.7331385016441345,0.3034263551235199,1.1628506481647491,-10.186882520979921,11.65315952426819
p402,process,,31,pre,post_odor,2.0,3.603347897529602,3.603347897529602,3.600467026233673,3.606228768825531,3.5301380165203176,3.6765577785388865
p402,process,,21,pre,post_odor,2.0,1.400059163570404,1.400059163570404,1.2875461280345917,1.5125721991062164,-1.4591681664426575,4.259286493583465
p402,process,,12,pre,post_odor,2.0,1.1858958005905151,1.1858958005905151,0.6920375227928162,1.6797540783882141,-11.364232976113886,13.736024577294916
p402,process,,22,pre,post_odor,2.0,1.4472256898880005,1.4472256898880005,1.2879267930984497,1.6065245866775513,-2.6009431038215878,5.495394483597589
p402,process,,10,pre,post_odor,2.0,0.7132446318864822,0.7132446318864822,0.28336548060178757,1.143123783171177,-10.211020384186208,11.637509647959172
p402,process,,0,pre,post_odor,2.0,0.8319957852363586,0.8319957852363586,0.7768669426441193,0.887124627828598,-0.5689609364543236,2.232952506927041
p402,process,,18,pre,post_odor,2.0,0.16488023102283478,0.16488023102283478,-0.09991378337144852,0.4296742454171181,-6.56417368859187,6.89393415063754
p402,process,,12,post,post_odor,2.0,-0.06774909049272537,-0.06774909049272537,-0.07879318669438362,-0.05670499429106712,-0.3484061854212833,0.21290800443583258
p402,process,,18,post,post_odor,2.0,0.15377192571759224,0.15377192571759224,0.10952400229871273,0.19801984913647175,-0.9706744225041315,1.278218273939316
p402,process,,40,post,post_odor,2.0,-0.1570240557193756,-0.1570240557193756,-0.2724846303462982,-0.041563481092453,-3.0911554560514873,2.777107344612736
p402,process,,32,post,post_odor,2.0,-0.1218764097429812,-0.1218764097429812,-0.1777744845021516,-0.06597833498381078,-1.5423811742390177,1.2986283547530553
p402,process,,31,post,post_odor,2.0,-0.12252644449472427,-0.12252644449472427,-0.2523152120411396,0.007262323051691055,-3.420771750295802,3.1757188613063536
p402,process,,0,post,post_odor,2.0,0.055461324751377106,0.055461324751377106,-0.06920746341347694,0.18013011291623116,-3.112672968515479,3.223595618018233
p402,process,,4,post,post_odor,2.0,-0.13441690057516098,-0.13441690057516098,-0.26661428436636925,-0.002219516783952713,-3.4938709486506694,3.2250371475003474
p402,process,,2,post,post_odor,2.0,0.20279808342456818,0.20279808342456818,0.17016685754060745,0.2354293093085289,-0.6264399903233678,1.032036157172504
p402,process,,3,post,post_odor,2.0,0.11528581008315086,0.11528581008315086,0.019107187166810036,0.2114644329994917,-2.3288447379535886,2.5594163581198903
p402,process,,21,post,post_odor,2.0,1.2063868641853333,1.2063868641853333,1.1579448282718658,1.2548289000988007,-0.02464198812195506,2.4374157164926213
p402,process,,1,post,post_odor,2.0,0.08211462199687958,0.08211462199687958,0.05878560245037079,0.10544364154338837,-0.5107319753074444,0.6749612193012036
p402,process,,22,post,post_odor,2.0,-0.0937909185886383,-0.0937909185886383,-0.21767841279506683,0.030096575617790222,-3.242070649865713,3.054488812688436
p402,process,,10,post,post_odor,1.0,-0.032355014234781265,-0.032355014234781265,-0.032355014234781265,-0.032355014234781265,,
p402,process,,30,post,post_odor,2.0,0.3217919021844864,0.3217919021844864,0.226406030356884,0.4171777740120888,-2.102192930575581,2.745776734944554
p402,process,,17,post,post_odor,2.0,-0.04908734932541847,-0.04908734932541847,-0.06948200426995754,-0.028692694380879402,-0.5673646718233203,0.46918997317248334
p402,process,,39,post,post_odor,2.0,0.04501745663583279,0.04501745663583279,-0.0012145405635237694,0.09124945383518934,-1.129848986918726,1.2198839001903916
p425,process,,39,pre,post_odor,2.0,2.11977356672287,2.11977356672287,1.9292575418949127,2.310289591550827,-2.721697667249459,6.961244800695199
p425,process,,17,pre,post_odor,2.0,4.252526193857193,4.252526193857193,2.4082223027944565,6.0968300849199295,-42.61567947727632,51.12073186499071
p425,process,,32,pre,post_odor,2.0,7.457655429840088,7.457655429840088,6.385930776596069,8.529380083084106,-19.777450300008574,34.69276115968875
p425,process,,30,pre,post_odor,2.0,6.876206398010254,6.876206398010254,6.138993740081787,7.613419055938721,-11.858143533466986,25.610556329487494
p425,process,,40,pre,post_odor,2.0,5.480047225952148,5.480047225952148,5.164956331253052,5.795138120651245,-2.5271716111502176,13.487266063054514
p425,process,,3,pre,post_odor,2.0,6.5686845779418945,6.5686845779418945,4.5762786865234375,8.561090469360352,-44.06314976990522,57.20051892578901
p425,process,,2,pre,post_odor,2.0,1.319578766822815,1.319578766822815,1.092755377292633,1.5464021563529968,-4.444550085824374,7.083707619470004
p425,process,,1,pre,post_odor,2.0,1.2270470634102821,1.2270470634102821,0.6922567151486874,1.761837411671877,-12.363264248473698,14.817358375294262
p425,process,,4,pre,post_odor,2.0,2.2697126120328903,2.2697126120328903,0.9576587751507759,3.5817664489150047,-31.072736740582513,35.612161964648294
p425,process,,31,pre,post_odor,2.0,17.466484546661377,17.466484546661377,13.970118284225464,20.96285080909729,-71.38460657966783,106.31757567299059
p425,process,,21,pre,post_odor,2.0,4.128030061721802,4.128030061721802,3.9817878007888794,4.274272322654724,0.41166184473221445,7.844398278711389
p425,process,,12,pre,post_odor,2.0,4.547143459320068,4.547143459320068,3.093703508377075,6.0005834102630615,-32.38826771751468,41.482554636154816
p425,process,,22,pre,post_odor,2.0,11.424473524093628,11.424473524093628,9.474206566810608,13.374740481376648,-38.1365089747754,60.98545602296266
p425,process,,10,pre,post_odor,2.0,2.8211352825164795,2.8211352825164795,1.0462437868118286,4.59602677822113,-42.28313417532076,47.92540474035372
p425,process,,0,pre,post_odor,2.0,0.6928868889808655,0.6928868889808655,0.6088133156299591,0.7769604623317719,-1.4436251828159685,2.8293989607776995
p425,process,,18,pre,post_odor,2.0,0.7916485071182251,0.7916485071182251,0.11572962999343872,1.4675673842430115,-16.38507876846746,17.96837578270391
p425,process,,12,post,post_odor,2.0,0.33351364731788635,0.33351364731788635,0.2674337923526764,0.3995935022830963,-1.345734684931489,2.0127619795672618
p425,process,,18,post,post_odor,2.0,0.7068821787834167,0.7068821787834167,0.6143621504306793,0.7994022071361542,-1.6442746661097218,3.0580390236765553
p425,process,,40,post,post_odor,2.0,0.48203955590724945,0.48203955590724945,0.4567781761288643,0.5073009356856346,-0.15991297085760092,1.1239920826720997
p425,process,,32,post,post_odor,2.0,0.9172842800617218,0.9172842800617218,0.9060770720243454,0.9284914880990982,0.6324821203741076,1.202086439749336
p425,process,,31,post,post_odor,2.0,0.5520360618829727,0.5520360618829727,0.44739439338445663,0.6566777303814888,-2.107160865871162,3.2112329896371072
p425,process,,0,post,post_odor,2.0,-0.01472027599811554,-0.01472027599811554,-0.08994192630052567,0.060501374304294586,-1.9262836546688358,1.8968431026726047
