unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p332,process,,30,post,odor,2.0,0.22570157051086426,0.22570157051086426,0.1710050255060196,0.2803981155157089,-1.164269427875035,1.6156725688967635
p332,process,,17,post,odor,2.0,-0.05590709298849106,-0.05590709298849106,-0.14825082197785378,0.03643663600087166,-2.4025837462698365,2.2907695602928544
p332,process,,39,post,odor,2.0,0.28428807854652405,0.28428807854652405,0.2795173227787018,0.2890588343143463,0.16305167948205201,0.4055244776109961
p351,process,,39,pre,odor,2.0,-1.0019214451313019,-1.0019214451313019,-1.3331928998231888,-0.670649990439415,-9.42032729826237,7.416484407999766
p351,process,,17,pre,odor,2.0,-0.797239325940609,-0.797239325940609,-1.1609732620418072,-0.4335053898394108,-10.040595049133623,8.446116397252405
p351,process,,32,pre,odor,2.0,-0.07932233810424805,-0.07932233810424805,-0.7923134565353394,0.6336687803268433,-18.198144589823496,18.039499913615
p351,process,,30,pre,odor,2.0,0.36182525753974915,0.36182525753974915,-0.15248753130435944,0.8761380463838577,-12.708101929432706,13.431752444512204
p351,process,,40,pre,odor,2.0,-0.07997012557461858,-0.07997012557461858,-0.11317397863604128,-0.04676627251319587,-0.9237600356312142,0.7638197844819771
p351,process,,3,pre,odor,2.0,2.6874194145202637,2.6874194145202637,2.4499120712280273,2.9249267578125,-3.3482144459119,8.723053274952427
p351,process,,2,pre,odor,2.0,-0.5288398042321205,-0.5288398042321205,-0.7095271237194538,-0.3481524847447872,-5.12053995350545,4.062860345041209
p351,process,,1,pre,odor,2.0,-0.9832892715930939,-0.9832892715930939,-1.0966968685388565,-0.8698816746473312,-3.865249562453974,1.8986710192677863
p351,process,,4,pre,odor,2.0,0.7305617332458496,0.7305617332458496,0.5398247241973877,0.9212987422943115,-4.116525242224874,5.577648708716573
p351,process,,31,pre,odor,2.0,-1.142739787697792,-1.142739787697792,-1.5769261196255684,-0.7085534557700157,-12.17646064194385,9.890981066548266
p351,process,,21,pre,odor,2.0,-0.25297537446022034,-0.25297537446022034,-0.34675730764865875,-0.15919344127178192,-2.63620026175333,2.1302495128328895
p351,process,,12,pre,odor,2.0,0.04852181673049927,0.04852181673049927,-0.09186924993991852,0.18891288340091705,-3.5191534557580604,3.616197089219059
p351,process,,22,pre,odor,2.0,0.48090358078479767,0.48090358078479767,0.40157439559698105,0.5602327659726143,-1.535042156315832,2.4968493178854274
p351,process,,10,pre,odor,2.0,0.6030295044183731,0.6030295044183731,0.47037797421216965,0.7356810346245766,-2.7679654983153927,3.974024507152139
p351,process,,0,pre,odor,2.0,0.8815422505140305,0.8815422505140305,0.642810769379139,1.120273731648922,-5.185199902026286,6.9482844030543465
p351,process,,18,pre,odor,2.0,0.649828165769577,0.649828165769577,0.528716191649437,0.7709401398897171,-2.4279189125760046,3.7275752441151586
p351,process,,12,post,odor,2.0,0.1487579047679901,0.1487579047679901,0.14408715814352036,0.15342865139245987,0.030062979005370943,0.2674528305306093
p351,process,,18,post,odor,2.0,-0.04030774533748627,-0.04030774533748627,-0.1995159313082695,0.11890044063329697,-4.086171358576981,4.005555867902008
p351,process,,40,post,odor,2.0,-0.38576290011405945,-0.38576290011405945,-0.3939710259437561,-0.3775547742843628,-0.5943511546988784,-0.17717464552924048
p351,process,,32,post,odor,2.0,-0.05699522793292999,-0.05699522793292999,-0.10442601144313812,-0.009564444422721863,-1.2623257200886961,1.1483352642228362
p351,process,,31,post,odor,2.0,0.15168886305764318,0.15168886305764318,0.07229882362298667,0.23107890249229968,-1.8658033270818128,2.169181053197099
p351,process,,0,post,odor,2.0,-0.18925581872463226,-0.18925581872463226,-0.3397888317704201,-0.03872280567884445,-4.014662385350704,3.636150747901439
p351,process,,4,post,odor,2.0,0.19763723015785217,0.19763723015785217,0.18307890743017197,0.21219555288553238,-0.17232482822856765,0.567599288544272
p351,process,,2,post,odor,2.0,-0.3495792746543884,-0.3495792746543884,-0.3854835629463196,-0.3136749863624573,-1.261993750542223,0.562835201233446
p351,process,,3,post,odor,2.0,0.20684729516506195,0.20684729516506195,0.19051504880189896,0.22317954152822495,-0.20819443701892515,0.621889027349049
p351,process,,21,post,odor,2.0,0.11014832556247711,0.11014832556247711,0.10365061089396477,0.11664604023098946,-0.05497426022824953,0.27527091135320375
p351,process,,1,post,odor,2.0,-0.1269586719572544,-0.1269586719572544,-0.16350043006241322,-0.0904169138520956,-1.0555727917650921,0.8016554478505833
p351,process,,22,post,odor,2.0,0.09039096999913454,0.09039096999913454,0.03111984534189105,0.14966209465637803,-1.4158311196774012,1.5966130596756702
p351,process,,10,post,odor,1.0,0.051781006157398224,0.051781006157398224,0.051781006157398224,0.051781006157398224,,
p351,process,,30,post,odor,2.0,0.33096424443647265,0.33096424443647265,0.1603119329083711,0.5016165559645742,-4.005722173518574,4.6676506623915195
p351,process,,17,post,odor,2.0,0.16514316946268082,0.16514316946268082,-0.03380695357918739,0.364093292504549,-4.890658821851567,5.220945160776929
p351,process,,39,post,odor,2.0,-0.1954294666647911,-0.1954294666647911,-0.3210663013160229,-0.06979263201355934,-3.388164153631747,2.997305220302165
p370,process,,39,pre,odor,2.0,-0.17309679836034775,-0.17309679836034775,-0.32462672516703606,-0.02156687155365944,-4.023837345687044,3.677643748966348
p370,process,,17,pre,odor,2.0,-0.33911505341529846,-0.33911505341529846,-0.9702260047197342,0.29199589788913727,-16.377164970447573,15.698934863616977
p370,process,,32,pre,odor,2.0,2.3059576749801636,2.3059576749801636,2.029684364795685,2.5822309851646423,-4.714812809709205,9.326728159669532
p370,process,,30,pre,odor,2.0,1.1180725991725922,1.1180725991725922,0.872025802731514,1.3641193956136703,-5.134569341347884,7.3707145396930684
p370,process,,40,pre,odor,2.0,-0.5860873609781265,-0.5860873609781265,-0.6310617998242378,-0.5411129221320152,-1.7289962167246435,0.5568214947683905
p370,process,,3,pre,odor,2.0,0.265624538064003,0.265624538064003,0.2363709732890129,0.2948781028389931,-0.4777790285239413,1.0090281046519474
p370,process,,2,pre,odor,2.0,1.1569211184978485,1.1569211184978485,1.035099819302559,1.2787424176931381,-1.9388516191064382,4.252693856102136
p370,process,,1,pre,odor,2.0,0.2499162396416068,0.2499162396416068,0.13685288140550256,0.36297959787771106,-2.623296116173201,3.1231285954564147
p370,process,,4,pre,odor,2.0,0.2180577963590622,0.2180577963590622,-0.06130527704954147,0.49742086976766586,-6.8812310165543735,7.317346609272498
p370,process,,31,pre,odor,2.0,0.5071275187656283,0.5071275187656283,0.26486357348039746,0.7493914640508592,-5.649383059209507,6.663638096740764
p370,process,,21,pre,odor,2.0,-0.4653128832578659,-0.4653128832578659,-0.5130026265978813,-0.4176231399178505,-1.6772241686455847,0.7465984021298528
p370,process,,12,pre,odor,2.0,0.2991228699684143,0.2991228699684143,0.08630716800689697,0.5119385719299316,-5.109036890423132,5.707282630359961
p370,process,,22,pre,odor,2.0,0.10334481298923492,0.10334481298923492,0.0017582699656486511,0.2049313560128212,-2.4782140152065772,2.684903641185047
p370,process,,10,pre,odor,2.0,0.3364710956811905,0.3364710956811905,0.06257935613393784,0.6103628352284431,-6.623777940787663,7.296720132150044
p370,process,,0,pre,odor,2.0,0.23750041238963604,0.23750041238963604,0.13621263671666384,0.33878818806260824,-2.3364660175554026,2.8114668423346747
p370,process,,18,pre,odor,2.0,-0.1083418671041727,-0.1083418671041727,-0.17287658620625734,-0.04380714800208807,-1.748324574109395,1.5316408399010495
p370,process,,12,post,odor,2.0,0.24181193113327026,0.24181193113327026,0.08907762169837952,0.394546240568161,-3.6395348807026893,4.123158742969229
p370,process,,18,post,odor,2.0,0.1603037193417549,0.1603037193417549,0.13894124701619148,0.18166619166731834,-0.38256817473719484,0.7031756134207047
p370,process,,40,post,odor,2.0,-0.07846985943615437,-0.07846985943615437,-0.14416632894426584,-0.012773389928042889,-1.7479754434639991,1.5910357245916904
p370,process,,32,post,odor,2.0,0.02506028488278389,0.02506028488278389,0.0021407250314950943,0.047979844734072685,-0.5573809549841862,0.6075015247497539
p370,process,,31,post,odor,2.0,0.37650100886821747,0.37650100886821747,0.33480221778154373,0.4181997999548912,-0.6831657447282882,1.436167762464723
p370,process,,0,post,odor,2.0,-0.025107473134994507,-0.025107473134994507,-0.1434812992811203,0.09326635301113129,-3.033271613969041,2.983056667699052
p370,process,,4,post,odor,2.0,0.26874157786369324,0.26874157786369324,0.12399519979953766,0.4134879559278488,-3.40961265114212,3.9470958068695063
p370,process,,2,post,odor,2.0,0.5178193151950836,0.5178193151950836,0.49885396659374237,0.5367846637964249,0.03586411075195106,0.9997745196382162
p370,process,,3,post,odor,2.0,0.1451241485774517,0.1451241485774517,0.026550741866230965,0.26369755528867245,-2.8681118152995104,3.158360112454414
p370,process,,21,post,odor,2.0,0.6212230324745178,0.6212230324745178,0.6007095277309418,0.6417365372180939,0.09992545021778176,1.1425206147312539
p370,process,,1,post,odor,2.0,0.09770190526614897,0.09770190526614897,0.0485133276815759,0.14689048285072204,-1.1522983696754483,1.3477021802077462
p370,process,,22,post,odor,2.0,0.5066335760056973,0.5066335760056973,0.2989980224519968,0.7142691295593977,-4.769886131918868,5.783153283930263
p370,process,,10,post,odor,1.0,-0.1098325252532959,-0.1098325252532959,-0.1098325252532959,-0.1098325252532959,,
p370,process,,30,post,odor,2.0,0.3134479597210884,0.3134479597210884,0.26500026509165764,0.3618956543505192,-0.9177246941933486,1.5446206136355254
p370,process,,17,post,odor,2.0,0.5347402989864349,0.5347402989864349,0.532624289393425,0.5368563085794449,0.48096739676144673,0.5885132012114231
p370,process,,39,post,odor,2.0,0.37424664199352264,0.37424664199352264,0.3076268807053566,0.4408664032816887,-1.3187220108115232,2.0672152947985687
p389,process,,39,pre,odor,2.0,-0.3397131860256195,-0.3397131860256195,-0.4332897216081619,-0.2461366504430771,-2.7177184252530595,2.0382920532018205
p389,process,,17,pre,odor,2.0,-0.23836394399404526,-0.23836394399404526,-0.4174527935683727,-0.05927509441971779,-4.789443121308839,4.312715233320748
p389,process,,32,pre,odor,2.0,1.0127410292625427,1.0127410292625427,1.0028448402881622,1.0226372182369232,0.7612550228298364,1.264227035695249
p389,process,,30,pre,odor,2.0,0.39946183655411005,0.39946183655411005,0.20846052607521415,0.590463147033006,-4.45434167509093,5.25326534819915
p389,process,,40,pre,odor,2.0,0.23638612031936646,0.23638612031936646,0.1410144716501236,0.3317577689886093,-2.187237267716479,2.6600095083552118
p389,process,,3,pre,odor,2.0,-0.06481930613517761,-0.06481930613517761,-0.3620042949914932,0.232365682721138,-7.6170059319874595,7.487367319717104
p389,process,,2,pre,odor,2.0,0.6865999698638916,0.6865999698638916,0.4242589473724365,0.9489409923553467,-5.980117515083785,7.3533174548115685
p389,process,,1,pre,odor,2.0,0.4463313817977905,0.4463313817977905,0.4034850001335144,0.48917776346206665,-0.6424984134633571,1.5351611770589382
p389,process,,4,pre,odor,2.0,0.9617329090833664,0.9617329090833664,0.7191977575421333,1.2042680606245995,-5.201669673320759,7.125135491487492
p389,process,,31,pre,odor,2.0,1.6160253882408142,1.6160253882408142,1.4260055124759674,1.806045264005661,-3.212837502580432,6.44488827906206
p389,process,,21,pre,odor,2.0,-0.0583847314119339,-0.0583847314119339,-0.2415223941206932,0.12475293129682541,-4.712354005975936,4.595584543152068
p389,process,,12,pre,odor,2.0,0.8402549624443054,0.8402549624443054,0.659081906080246,1.0214280188083649,-3.763788931236209,5.44429885612482
p389,process,,22,pre,odor,2.0,1.0026782155036926,1.0026782155036926,0.8519122898578644,1.1534441411495209,-2.828647221485876,4.834003652493261
p389,process,,10,pre,odor,2.0,1.209465205669403,1.209465205669403,0.7691597044467926,1.6497707068920135,-9.979758484327608,12.398688895666414
p389,process,,0,pre,odor,2.0,-0.17089253664016724,-0.17089253664016724,-0.3035522997379303,-0.038232773542404175,-3.542096756985387,3.2003116837050527
p389,process,,18,pre,odor,2.0,-0.2687493525445461,-0.2687493525445461,-0.3960652928799391,-0.14143341220915318,-3.5041541607047555,2.9666554556156632
p389,process,,12,post,odor,2.0,0.09246189519762993,0.09246189519762993,0.08615307696163654,0.09877071343362331,-0.06786037710205894,0.2527841674973188
p389,process,,18,post,odor,2.0,0.09604167379438877,0.09604167379438877,0.052830091677606106,0.13925325591117144,-1.0020687449053425,1.19415209249412
p389,process,,40,post,odor,2.0,0.11193093017209321,0.11193093017209321,0.05539045267505571,0.1684714076691307,-1.32489883574478,1.5487606960889664
p389,process,,32,post,odor,2.0,0.66550612449646,0.66550612449646,0.6443021595478058,0.6867100894451141,0.12666228478391617,1.2043499642090039
p389,process,,31,post,odor,2.0,0.16003076825290918,0.16003076825290918,0.08484172215685248,0.23521981434896588,-1.7507040589754366,2.070765595481255
p389,process,,0,post,odor,2.0,-0.03462511021643877,-0.03462511021643877,-0.061116518918424845,-0.008133701514452696,-0.7078356356506686,0.6385854152177911
p389,process,,4,post,odor,2.0,-0.23466090112924576,-0.23466090112924576,-0.29913969710469246,-0.17018210515379906,-1.873222466741371,1.4039006644828795
p389,process,,2,post,odor,2.0,-0.11909983307123184,-0.11909983307123184,-0.24357489123940468,0.005375225096940994,-3.282310980335348,3.044111314192884
p389,process,,3,post,odor,2.0,0.0668838769197464,0.0668838769197464,-0.06775262206792831,0.2015203759074211,-3.354553965278597,3.48832171911809
p389,process,,21,post,odor,2.0,0.37358205020427704,0.37358205020427704,0.3153139725327492,0.4318501278758049,-1.1071501987512475,1.8543142991598016
p389,process,,1,post,odor,2.0,-0.06445556879043579,-0.06445556879043579,-0.23074835538864136,0.10183721780776978,-4.29035595412205,4.161444816541178
p389,process,,22,post,odor,2.0,0.22310546832159162,0.22310546832159162,0.11766566033475101,0.3285452763084322,-2.4563741069258973,2.9025850435690805
p389,process,,10,post,odor,1.0,-0.07240859419107437,-0.07240859419107437,-0.07240859419107437,-0.07240859419107437,,
p389,process,,30,post,odor,2.0,0.06726822629570961,0.06726822629570961,-0.014722878113389015,0.14925933070480824,-2.016323292038456,2.150859744629875
p389,process,,17,post,odor,2.0,0.20357845723628998,0.20357845723628998,0.17829333990812302,0.22886357456445694,-0.4389772978634858,0.8461342123360658
p389,process,,39,post,odor,2.0,-0.017598405480384827,-0.017598405480384827,-0.1223134696483612,0.08711665868759155,-2.6786604940403413,2.6434636830795717
p408,process,,39,pre,odor,2.0,-0.31700897961854935,-0.31700897961854935,-0.5614827312529087,-0.07253522798418999,-6.529676061392334,5.8956581021552354
p408,process,,17,pre,odor,2.0,-0.6555249691009521,-0.6555249691009521,-1.6397614479064941,0.32871150970458984,-25.667345386130712,24.356295447928808
p408,process,,32,pre,odor,2.0,2.6573691368103027,2.6573691368103027,2.6344467401504517,2.680291533470154,2.0748558068025535,3.239882466818052
p408,process,,30,pre,odor,2.0,1.4662672281265259,1.4662672281265259,1.3273751735687256,1.6051592826843262,-2.0633145347521857,4.9958489910052375
p408,process,,40,pre,odor,2.0,-0.39453739300370216,-0.39453739300370216,-0.5440516490489244,-0.24502313695847988,-4.194054889578581,3.404980103571176
p408,process,,3,pre,odor,2.0,-0.2556155100464821,-0.2556155100464821,-0.3767254240810871,-0.13450559601187706,-3.333310236654899,2.8220792165619346
p408,process,,2,pre,odor,2.0,0.6774173676967621,0.6774173676967621,0.598483994603157,0.7563507407903671,-1.3284698303916551,2.6833045657851793
p408,process,,1,pre,odor,2.0,0.12202206254005432,0.12202206254005432,-0.06777773797512054,0.3118218630552292,-4.701248185921799,4.945292311001908
p408,process,,4,pre,odor,2.0,-0.06894524395465851,-0.06894524395465851,-0.3248206153512001,0.1869301274418831,-6.5713549557730495,6.4334644678637325
p408,process,,31,pre,odor,2.0,1.7117954790592194,1.7117954790592194,1.1965585798025131,2.2270323783159256,-11.38161558011583,14.805206538234268
p408,process,,21,pre,odor,2.0,-0.9941220879554749,-0.9941220879554749,-1.0164317190647125,-0.9718124568462372,-1.5610635688804866,-0.427180607030463
p408,process,,12,pre,odor,2.0,0.8543615341186523,0.8543615341186523,0.7461212873458862,0.9626017808914185,-1.8962839382590246,3.6050070064963293
p408,process,,22,pre,odor,2.0,-0.004356257617473602,-0.004356257617473602,-0.12140128389000893,0.11268876865506172,-2.978752391957033,2.970039876722086
p408,process,,10,pre,odor,2.0,1.2153407037258148,1.2153407037258148,0.8075457960367203,1.6231356114149094,-9.147710471208374,11.578391878660003
p408,process,,0,pre,odor,2.0,-0.216121606528759,-0.216121606528759,-0.22935527935624123,-0.20288793370127678,-0.552421119243841,0.12017790618632296
p408,process,,18,pre,odor,2.0,-0.350690558552742,-0.350690558552742,-0.5884206667542458,-0.11296045035123825,-6.391985412075281,5.690604294969797
p408,process,,12,post,odor,2.0,-0.06379317957907915,-0.06379317957907915,-0.08266811305657029,-0.04491824610158801,-0.5434507178724395,0.4158643587142812
p408,process,,18,post,odor,2.0,0.11661072447896004,0.11661072447896004,0.016564680263400078,0.21665676869452,-2.425800317215621,2.659021766173541
p408,process,,40,post,odor,2.0,-0.28993557393550873,-0.28993557393550873,-0.4108748361468315,-0.16899631172418594,-3.363293626533474,2.7834224786624566
