unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
s41,soma,,17,pre,odor,2.0,3.183696061372757,3.183696061372757,1.9702984541654587,4.397093668580055,-27.65166078574807,34.019052908493585
s41,soma,,32,pre,odor,2.0,5.3558244705200195,5.3558244705200195,4.10175895690918,6.609889984130859,-26.513001866510788,37.22465080755083
s41,soma,,30,pre,odor,2.0,7.775949478149414,7.775949478149414,7.237071990966797,8.314826965332031,-5.918225881565963,21.47012483786479
s41,soma,,40,pre,odor,2.0,4.648554801940918,4.648554801940918,4.468213796615601,4.828895807266235,0.06565532995881096,9.231454273923024
s41,soma,,3,pre,odor,2.0,6.286056041717529,6.286056041717529,6.090296983718872,6.4818150997161865,1.3113467019342595,11.2607653815008
s41,soma,,2,pre,odor,2.0,5.648433446884155,5.648433446884155,5.364965796470642,5.9319010972976685,-1.5551625575888322,12.852029451357144
s41,soma,,1,pre,odor,2.0,6.237331390380859,6.237331390380859,5.8090598583221436,6.665602922439575,-4.646080147645634,17.120742928407353
s41,soma,,4,pre,odor,2.0,7.387264728546143,7.387264728546143,7.3099377155303955,7.46459174156189,5.422199010516287,9.352330446575998
s41,soma,,31,pre,odor,2.0,6.515214920043945,6.515214920043945,5.977832078933716,7.052597761154175,-7.140977881663675,20.171407721751564
s41,soma,,21,pre,odor,2.0,5.892761468887329,5.892761468887329,5.356704115867615,6.4288188219070435,-7.729747486713396,19.515270424488055
s41,soma,,12,pre,odor,2.0,6.937664270401001,6.937664270401001,6.8165141344070435,7.0588144063949585,3.858947406891738,10.016381133910263
s41,soma,,22,pre,odor,2.0,8.602488279342651,8.602488279342651,8.249446511268616,8.955530047416687,-0.3691536917969458,17.57413025048225
s41,soma,,10,pre,odor,2.0,7.447075843811035,7.447075843811035,7.146793365478516,7.747358322143555,-0.1838254529468326,15.077977140568903
s41,soma,,0,pre,odor,2.0,6.319544076919556,6.319544076919556,5.385350584983826,7.253737568855286,-17.42056346655514,30.059651620394252
s41,soma,,18,pre,odor,2.0,-0.014576613903045654,-0.014576613903045654,-0.5237939059734344,0.49464067816734314,-12.955014950396698,12.925861722590607
s41,soma,,12,post,odor,2.0,-0.04131842404603958,-0.04131842404603958,-0.09375631436705589,0.01111946627497673,-1.3738915647498526,1.2912547166577735
s41,soma,,18,post,odor,2.0,0.40128809795714915,0.40128809795714915,0.20407272258307785,0.5985034733312204,-4.6104297752918395,5.413005971206138
s41,soma,,40,post,odor,2.0,-0.15368006378412247,-0.15368006378412247,-0.1940985582768917,-0.11326156929135323,-1.1808113960902729,0.8734512685220279
s41,soma,,32,post,odor,2.0,0.4674516059458256,0.4674516059458256,0.2939887251704931,0.640914486721158,-3.940658148570245,4.875561360461896
s41,soma,,31,post,odor,2.0,0.22096355259418488,0.22096355259418488,0.1777002140879631,0.26422689110040665,-0.8784621206667833,1.320389225855153
s41,soma,,0,post,odor,2.0,0.3664355129003525,0.3664355129003525,0.26025376468896866,0.4726172611117363,-2.331898551137235,3.06476957693794
s41,soma,,4,post,odor,2.0,0.08632797002792358,0.08632797002792358,0.07076453417539597,0.1018914058804512,-0.3091764346531513,0.4818323747089985
s41,soma,,2,post,odor,2.0,0.00855819322168827,0.00855819322168827,-0.014984150417149067,0.03210053686052561,-0.5897094832672061,0.6068258697105826
s41,soma,,3,post,odor,2.0,0.28929828107357025,0.28929828107357025,0.27723879367113113,0.30135776847600937,-0.017162350823851646,0.5957589129709921
s41,soma,,21,post,odor,2.0,10.685433864593506,10.685433864593506,9.338960409164429,12.031907320022583,-23.531700928419383,44.902568657606395
s41,soma,,1,post,odor,2.0,0.11654841527342796,0.11654841527342796,0.024081820622086525,0.2090150099247694,-2.2332505505202125,2.4663473810670684
s41,soma,,22,post,odor,2.0,0.13849788531661034,0.13849788531661034,0.027953097596764565,0.2490426730364561,-2.6707115252540508,2.9477072958872714
s41,soma,,10,post,odor,1.0,-0.18263393640518188,-0.18263393640518188,-0.18263393640518188,-0.18263393640518188,,
s41,soma,,30,post,odor,2.0,0.1517953984439373,0.1517953984439373,0.09832321293652058,0.20526758395135403,-1.2070616750519632,1.5106524719398378
s41,soma,,17,post,odor,2.0,0.1077537015080452,0.1077537015080452,0.10565051063895226,0.10985689237713814,0.054306553944149,0.16120084907194138
s41,soma,,39,post,odor,2.0,-0.0768291587010026,-0.0768291587010026,-0.10085296304896474,-0.05280535435304046,-0.6873319118750241,0.5336735944730189
s44,soma,,39,pre,odor,2.0,-0.32463282346725464,-0.32463282346725464,-0.44210025668144226,-0.20716539025306702,-3.309763335972045,2.660497689037536
s44,soma,,17,pre,odor,2.0,-0.3732709661126137,-0.3732709661126137,-0.43691571429371834,-0.309626217931509,-1.9906373676554092,1.2440954354301819
s44,soma,,32,pre,odor,2.0,0.8326297700405121,0.8326297700405121,0.7819582670927048,0.8833012729883194,-0.45505521144852623,2.12031475152955
s44,soma,,30,pre,odor,2.0,1.33407923579216,1.33407923579216,1.1423251181840897,1.5258333534002304,-3.5388549188731657,6.207013390457486
s44,soma,,40,pre,odor,2.0,-0.0383622944355011,-0.0383622944355011,-0.33348335325717926,0.25675876438617706,-7.538099485125296,7.461374896254294
s44,soma,,3,pre,odor,2.0,0.8369276821613312,0.8369276821613312,0.6222115606069565,1.0516438037157059,-4.619526319093183,6.293381683415845
s44,soma,,2,pre,odor,2.0,1.2302869260311127,1.2302869260311127,0.8783180266618729,1.5822558254003525,-7.714090866272146,10.174664718334371
s44,soma,,1,pre,odor,2.0,1.2247824668884277,1.2247824668884277,1.120328426361084,1.3292365074157715,-1.429646382033809,3.8792113158106645
s44,soma,,4,pre,odor,2.0,1.9631757140159607,1.9631757140159607,1.7751535475254059,2.1511978805065155,-2.8149205707202682,6.74127199875219
s44,soma,,31,pre,odor,2.0,1.169854685664177,1.169854685664177,0.517928309738636,1.8217810615897179,-15.397165325180449,17.736874696508803
s44,soma,,21,pre,odor,2.0,-0.5208036303520203,-0.5208036303520203,-0.6746927499771118,-0.3669145107269287,-4.431496951604204,3.389889690900164
s44,soma,,12,pre,odor,2.0,0.27504514902830124,0.27504514902830124,0.2045612968504429,0.3455290012061596,-1.5161193637039805,2.066209661760583
s44,soma,,22,pre,odor,2.0,1.6514134407043457,1.6514134407043457,1.5811875462532043,1.721639335155487,-0.13319574465004735,3.4360226260587385
s44,soma,,10,pre,odor,2.0,1.7157966494560242,1.7157966494560242,1.654715210199356,1.7768780887126923,0.16357010390513826,3.26802319500691
s44,soma,,0,pre,odor,2.0,0.8550261855125427,0.8550261855125427,0.7189520299434662,0.9911003410816193,-2.6029459744130024,4.312998345438087
s44,soma,,18,pre,odor,2.0,0.021429169923067093,0.021429169923067093,-0.027211112901568413,0.0700694527477026,-1.2146376140674533,1.2574959539135875
s44,soma,,12,post,odor,2.0,0.21035802364349365,0.21035802364349365,0.13012680411338806,0.29058924317359924,-1.828510579521505,2.2492266268084924
s44,soma,,18,post,odor,2.0,-0.13675355911254883,-0.13675355911254883,-0.15071101486682892,-0.12279610335826874,-0.4914461399325136,0.21793902170741597
s44,soma,,40,post,odor,2.0,-0.05243443325161934,-0.05243443325161934,-0.09520778246223927,-0.009661084040999413,-1.1394082978956854,1.0345394313924468
s44,soma,,32,post,odor,2.0,0.4131179600954056,0.4131179600954056,0.3481064662337303,0.47812945395708084,-1.238980742326615,2.065216662517426
s44,soma,,31,post,odor,2.0,0.24922951310873032,0.24922951310873032,0.2033386416733265,0.29512038454413414,-0.9169681028506937,1.4154271290681544
s44,soma,,0,post,odor,2.0,-0.2194154467433691,-0.2194154467433691,-0.35002587269991636,-0.08880502078682184,-3.538541072509119,3.099710179022381
s44,soma,,4,post,odor,2.0,-0.07385685481131077,-0.07385685481131077,-0.1261029215529561,-0.021610788069665432,-1.401555296169697,1.2538415865470756
s44,soma,,2,post,odor,2.0,0.06394679099321365,0.06394679099321365,-0.0373026467859745,0.1651962287724018,-2.5090453806966773,2.6369389626831046
s44,soma,,3,post,odor,2.0,0.0988510362803936,0.0988510362803936,0.03342449106276035,0.16427758149802685,-1.563795121151285,1.7614971937120723
s44,soma,,21,post,odor,2.0,3.1228173971176147,3.1228173971176147,2.868498980998993,3.3771358132362366,-3.3400263296481443,9.585661123883373
s44,soma,,1,post,odor,2.0,0.24974652379751205,0.24974652379751205,0.1890103854238987,0.3104826621711254,-1.2937050943220232,1.7931981419170473
s44,soma,,22,post,odor,2.0,0.2132785185240209,0.2132785185240209,0.11017782450653613,0.3163792125415057,-2.406758534731705,2.833315571779747
s44,soma,,10,post,odor,1.0,0.03862829878926277,0.03862829878926277,0.03862829878926277,0.03862829878926277,,
s44,soma,,30,post,odor,2.0,0.3648490458726883,0.3648490458726883,0.361229844391346,0.3684682473540306,0.2728764158658839,0.4568216758794927
s44,soma,,17,post,odor,2.0,0.3389536291360855,0.3389536291360855,0.2644093409180641,0.4134979173541069,-1.555396346885104,2.2333036051572748
s44,soma,,39,post,odor,2.0,-0.10879696905612946,-0.10879696905612946,-0.3074849918484688,0.08989105373620987,-5.1579383615065435,4.940344423394285
s47,soma,,39,pre,odor,2.0,2.5010955929756165,2.5010955929756165,2.164432257413864,2.8377589285373688,-6.054330944646599,11.056522130597832
s47,soma,,17,pre,odor,2.0,0.5144159756600857,0.5144159756600857,0.23379510082304478,0.7950368504971266,-6.616836602187703,7.645668553507875
s47,soma,,32,pre,odor,2.0,7.565697431564331,7.565697431564331,7.4135133028030396,7.717881560325623,3.6983320362896484,11.433062826839013
s47,soma,,30,pre,odor,2.0,4.886399745941162,4.886399745941162,3.984705924987793,5.788093566894531,-18.027812850813145,27.80061234269547
s47,soma,,40,pre,odor,2.0,1.8844628781080246,1.8844628781080246,1.1905046179890633,2.578421138226986,-15.750688584754169,19.519614340970218
s47,soma,,3,pre,odor,2.0,4.092528223991394,4.092528223991394,3.368803560733795,4.816252887248993,-14.299059263948884,22.484115711931672
s47,soma,,2,pre,odor,2.0,4.388908386230469,4.388908386230469,3.870818614959717,4.906998157501221,-8.777001024737713,17.554817797198652
s47,soma,,1,pre,odor,2.0,2.370625376701355,2.370625376701355,2.161797344684601,2.579453408718109,-2.9361980822132887,7.677448835615999
s47,soma,,4,pre,odor,2.0,4.030272364616394,4.030272364616394,2.5273221135139465,5.5332226157188416,-34.163314832969334,42.22385956220212
s47,soma,,31,pre,odor,2.0,5.1161274909973145,5.1161274909973145,4.705979347229004,5.526275634765625,-5.30672508276702,15.538980064761649
s47,soma,,21,pre,odor,2.0,5.940955638885498,5.940955638885498,5.731420278549194,6.150490999221802,0.6161572630830721,11.265754014687925
s47,soma,,12,pre,odor,2.0,1.4914851188659668,1.4914851188659668,1.0285120010375977,1.954458236694336,-10.27377732607881,13.256747563810743
s47,soma,,22,pre,odor,2.0,4.638025522232056,4.638025522232056,4.049518942832947,5.2265321016311646,-10.317344650629796,19.593395695093907
s47,soma,,10,pre,odor,2.0,2.8924701809883118,2.8924701809883118,2.1568324267864227,3.628107935190201,-15.801857652109604,21.586798014086227
s47,soma,,0,pre,odor,2.0,0.8471587300300598,0.8471587300300598,0.8415979743003845,0.8527194857597351,0.7058465284518383,0.9884709316082814
s47,soma,,18,pre,odor,2.0,-0.10084831714630127,-0.10084831714630127,-0.37084877490997314,0.1691521406173706,-6.962210507558506,6.760513873265904
s47,soma,,12,post,odor,2.0,1.2693512439727783,1.2693512439727783,1.217621624469757,1.3210808634757996,-0.04522302868682804,2.5839255166323847
s47,soma,,18,post,odor,2.0,2.4122897386550903,2.4122897386550903,2.321721851825714,2.5028576254844666,0.11074151350158301,4.713837963808597
s47,soma,,40,post,odor,2.0,0.31391970068216324,0.31391970068216324,0.038642313331365585,0.5891970880329609,-6.681541985154839,7.309381386519165
s47,soma,,32,post,odor,2.0,0.02508794516324997,0.02508794516324997,-0.1044033132493496,0.15457920357584953,-3.2655969367075377,3.3157728270340376
s47,soma,,31,post,odor,2.0,0.3266367241740227,0.3266367241740227,0.2594871409237385,0.39378630742430687,-1.3797959812798128,2.033069429627858
s47,soma,,0,post,odor,2.0,0.17191191110759974,0.17191191110759974,0.07776705315336585,0.2660567690618336,-2.220535768941561,2.5643595911567605
s47,soma,,4,post,odor,2.0,-0.12551569938659668,-0.12551569938659668,-0.3544823229312897,0.10345092415809631,-5.944109292405608,5.693077893632415
s47,soma,,2,post,odor,2.0,1.3875491619110107,1.3875491619110107,1.3280360698699951,1.4470622539520264,-0.1248219020008956,2.899920225822917
s47,soma,,3,post,odor,2.0,1.1391598880290985,1.1391598880290985,0.9299389868974686,1.3483807891607285,-4.1776473217018095,6.4559670977600065
s47,soma,,21,post,odor,2.0,13.599411487579346,13.599411487579346,13.117287397384644,14.081535577774048,1.3474766910676674,25.851346284091022
s47,soma,,1,post,odor,2.0,0.5021672733128071,0.5021672733128071,0.19315875880420208,0.8111757878214121,-7.350483627822278,8.354818174447892
s47,soma,,22,post,odor,2.0,0.5871923416852951,0.5871923416852951,0.49757886677980423,0.676805816590786,-1.690101976853145,2.864486660223735
s47,soma,,10,post,odor,1.0,-0.016182122752070427,-0.016182122752070427,-0.016182122752070427,-0.016182122752070427,,
s47,soma,,30,post,odor,2.0,2.430118441581726,2.430118441581726,2.1341163516044617,2.7261205315589905,-5.092007873591722,9.952244756755174
s47,soma,,17,post,odor,2.0,0.4607769697904587,0.4607769697904587,0.04935724288225174,0.8721966966986656,-9.994389595403057,10.915943534983974
s47,soma,,39,post,odor,2.0,-0.19244719366542995,-0.19244719366542995,-0.2849369685864076,-0.0999574187444523,-2.542835225962745,2.1579408386318852
s51,soma,,39,pre,odor,2.0,-0.7427403181791306,-0.7427403181791306,-0.8815645202994347,-0.6039161160588264,-4.270597787132492,2.785117150774231
s51,soma,,17,pre,odor,2.0,-1.5070738792419434,-1.5070738792419434,-1.6244312524795532,-1.3897165060043335,-4.489407502555423,1.4752597440715363
s51,soma,,32,pre,odor,2.0,1.6050851941108704,1.6050851941108704,1.4809151589870453,1.7292552292346954,-1.5503745826517776,4.760544970873518
s51,soma,,30,pre,odor,2.0,0.09046372771263123,0.09046372771263123,-0.28897835314273834,0.4699058085680008,-9.552073802024324,9.733001257449587
s51,soma,,40,pre,odor,2.0,0.021557211875915527,0.021557211875915527,-0.223186194896698,0.26630061864852905,-6.197962456687508,6.241076880439339
s51,soma,,3,pre,odor,2.0,0.3168974220752716,0.3168974220752716,0.3161056786775589,0.3176891654729843,0.2967773146555671,0.3370175294949761
s51,soma,,2,pre,odor,2.0,0.7567152082920074,0.7567152082920074,0.5422096103429794,0.9712208062410355,-4.694388880899841,6.207819297483856
s51,soma,,1,pre,odor,2.0,0.44279277324676514,0.44279277324676514,0.36732757091522217,0.5182579755783081,-1.4749598493161002,2.3605453958096305
s51,soma,,4,pre,odor,2.0,0.35724663734436035,0.35724663734436035,-0.44418513774871826,1.158678412437439,-20.00906579547277,20.723559070161492
s51,soma,,31,pre,odor,2.0,0.9167851507663727,0.9167851507663727,0.8959199339151382,0.9376503676176071,0.3865497164134386,1.4470205851193068
s51,soma,,21,pre,odor,2.0,-0.3473487049341202,-0.3473487049341202,-0.38133538514375687,-0.3133620247244835,-1.2110321390272012,0.5163347291589607
s51,soma,,12,pre,odor,2.0,-0.1635003387928009,-0.1635003387928009,-0.500595286488533,0.1735946089029312,-8.729895180696944,8.402894503111343
s51,soma,,22,pre,odor,2.0,0.6714103631675243,0.6714103631675243,0.38870650716125965,0.954114219173789,-6.512775785075774,7.855596511410822
s51,soma,,10,pre,odor,2.0,2.0981912910938263,2.0981912910938263,1.4325309246778488,2.7638516575098038,-14.817842509783123,19.014225091970776
s51,soma,,0,pre,odor,2.0,-0.5586206912994385,-0.5586206912994385,-0.6254007518291473,-0.4918406307697296,-2.2556629340686776,1.1384215514698006
s51,soma,,18,pre,odor,2.0,-1.7435819450765848,-1.7435819450765848,-2.5931291254237294,-0.8940347647294402,-23.332622758138076,19.845458867984906
s51,soma,,12,post,odor,2.0,0.20879903063178062,0.20879903063178062,0.1106888148933649,0.30690924637019634,-2.284417945133377,2.702016006396938
s51,soma,,18,post,odor,2.0,0.2937842682003975,0.2937842682003975,0.2182331643998623,0.3693353720009327,-1.6261513176667752,2.21371985406757
s51,soma,,40,post,odor,2.0,0.09014756232500076,0.09014756232500076,-0.051058340817689896,0.23135346546769142,-3.4982346682499608,3.6785297928999623
s51,soma,,32,post,odor,2.0,0.20605242252349854,0.20605242252349854,0.2059854120016098,0.20611943304538727,0.20434952370230622,0.20775532134469085
s51,soma,,31,post,odor,2.0,-0.003771461546421051,-0.003771461546421051,-0.06944706663489342,0.061904143542051315,-1.6727468303989939,1.6652039073061518
s51,soma,,0,post,odor,2.0,0.3607061952352524,0.3607061952352524,0.34804799407720566,0.3733643963932991,0.039030804223601834,0.6823815862469029
s51,soma,,4,post,odor,2.0,-0.18498998880386353,-0.18498998880386353,-0.21319913119077682,-0.15678084641695023,-0.9018522660039116,0.5318722883961845
s51,soma,,2,post,odor,2.0,-0.03312897030264139,-0.03312897030264139,-0.06191653059795499,-0.004341410007327795,-0.7646902402370978,0.698432299631815
s51,soma,,3,post,odor,2.0,0.09648953936994076,0.09648953936994076,0.05929868761450052,0.133680391125381,-0.8486196140647504,1.041598692804632
s51,soma,,21,post,odor,2.0,0.3533869683742523,0.3533869683742523,0.28036104142665863,0.426412895321846,-1.502377789315872,2.209151726064377
s51,soma,,1,post,odor,2.0,0.2714937776327133,0.2714937776327133,0.25400925427675247,0.28897830098867416,-0.17283008931782018,0.7158176445832468
s51,soma,,22,post,odor,2.0,0.0429509561508894,0.0429509561508894,-0.003848123364150524,0.08975003566592932,-1.146326415414343,1.232228327716122
s51,soma,,10,post,odor,1.0,-0.42509540915489197,-0.42509540915489197,-0.42509540915489197,-0.42509540915489197,,
s51,soma,,30,post,odor,2.0,0.24702100455760956,0.24702100455760956,0.24141351133584976,0.25262849777936935,0.10452109069282592,0.3895209184223932
s51,soma,,17,post,odor,2.0,-0.025562476366758347,-0.025562476366758347,-0.08719206415116787,0.036067111417651176,-1.591718796756275,1.5405938440227582
s51,soma,,39,post,odor,2.0,-0.1678525824099779,-0.1678525824099779,-0.22057594452053308,-0.11512922029942274,-1.507680249122357,1.1719750843024013
s54,soma,,39,pre,odor,2.0,-0.019036829471588135,-0.019036829471588135,-0.2970806658267975,0.2590070068836212,-7.084800650193072,7.046726991249896
s54,soma,,17,pre,odor,2.0,1.8222737908363342,1.8222737908363342,1.168820470571518,2.4757271111011505,-14.783549554799443,18.42809713647211
s54,soma,,32,pre,odor,2.0,7.712516784667969,7.712516784667969,7.579047441482544,7.8459861278533936,4.320739183634428,11.10429438570151
s54,soma,,30,pre,odor,2.0,6.934966802597046,6.934966802597046,6.424338221549988,7.445595383644104,-6.041335787255541,19.911269392449633
s54,soma,,40,pre,odor,2.0,1.8400751054286957,1.8400751054286957,1.3443825393915176,2.3357676714658737,-10.756667355107663,14.436817565965054
s54,soma,,3,pre,odor,2.0,-0.9604636579751968,-0.9604636579751968,-1.3822501376271248,-0.5386771783232689,-11.679074388790752,9.758147072840359
s54,soma,,2,pre,odor,2.0,1.4001259505748749,1.4001259505748749,1.1006625443696976,1.6995893567800522,-6.209960749895584,9.010212651045334
s54,soma,,1,pre,odor,2.0,1.897142231464386,1.897142231464386,1.8622959554195404,1.9319885075092316,1.0116143960262507,2.7826700669025213
s54,soma,,4,pre,odor,2.0,0.9381359219551086,0.9381359219551086,0.7551146447658539,1.1211571991443634,-3.7128757161305916,5.589147560040809
s54,soma,,31,pre,odor,2.0,5.994356393814087,5.994356393814087,5.006794571876526,6.981918215751648,-19.101969004522605,31.09068179215078
s54,soma,,21,pre,odor,2.0,5.212801456451416,5.212801456451416,4.649260997772217,5.776341915130615,-9.108119433739985,19.53372234664282
s54,soma,,12,pre,odor,2.0,3.207245707511902,3.207245707511902,2.5859745144844055,3.828516900539398,-12.580752243077848,18.99524365810165
s54,soma,,22,pre,odor,2.0,1.290792554616928,1.290792554616928,0.5123335272073746,2.0692515820264816,-18.4917270073615,21.073312116595357
s54,soma,,10,pre,odor,2.0,-0.46187010407447815,-0.46187010407447815,-1.1555897146463394,0.23184950649738312,-18.09095690692537,17.167216698776414
s54,soma,,0,pre,odor,2.0,-1.2567282915115356,-1.2567282915115356,-1.374575674533844,-1.1388809084892273,-4.251514244119231,1.7380576610961596
s54,soma,,18,pre,odor,2.0,2.256558895111084,2.256558895111084,2.030383825302124,2.482733964920044,-3.4910945913114135,8.00421238153358
s54,soma,,12,post,odor,2.0,3.9456695318222046,3.9456695318222046,2.6556878685951233,5.235651195049286,-28.835872705926697,36.727211769571106
s54,soma,,18,post,odor,2.0,7.108301043510437,7.108301043510437,4.487891972064972,9.728710114955902,-59.48260726512056,73.69920935214144
s54,soma,,40,post,odor,2.0,0.16769251972436905,0.16769251972436905,0.16530101373791695,0.17008402571082115,0.10691859034107337,0.22846644910766473
s54,soma,,32,post,odor,2.0,6.289049386978149,6.289049386978149,6.137031435966492,6.441067337989807,2.4259069687223542,10.152191805233944
s54,soma,,31,post,odor,2.0,2.178174376487732,2.178174376487732,1.9334977269172668,2.422851026058197,-4.039648830719466,8.39599758369493
s54,soma,,0,post,odor,2.0,0.029541153693571687,0.029541153693571687,0.010908829397521913,0.04817347798962146,-0.44395110073924915,0.5030334081263925
s54,soma,,4,post,odor,2.0,0.5340199321508408,0.5340199321508408,0.35197464376688004,0.7160652205348015,-4.092189478774299,5.16022934307598
s54,soma,,2,post,odor,2.0,6.08945095539093,6.08945095539093,4.287964999675751,7.89093691110611,-39.690647809929885,51.869549720711746
s54,soma,,3,post,odor,2.0,4.543803930282593,4.543803930282593,3.3473070859909058,5.74030077457428,-25.862063809231625,34.949671669796814
s54,soma,,21,post,odor,2.0,13.57338285446167,13.57338285446167,11.930704355239868,15.216061353683472,-28.171035799187116,55.317801508110456
s54,soma,,1,post,odor,2.0,-0.004222041927278042,-0.004222041927278042,-0.02003918355330825,0.011595099698752165,-0.40617372161009985,0.39772963775554376
s54,soma,,22,post,odor,2.0,0.6289399266242981,0.6289399266242981,0.5998648703098297,0.6580149829387665,-0.10992730987059007,1.3678071631191862
s54,soma,,10,post,odor,1.0,0.241577610373497,0.241577610373497,0.241577610373497,0.241577610373497,,
s54,soma,,30,post,odor,2.0,3.6129428148269653,3.6129428148269653,3.21004980802536,4.015835821628571,-6.625539247561472,13.851424877215402
s54,soma,,17,post,odor,2.0,1.7594966888427734,1.7594966888427734,1.7140937447547913,1.8048996329307556,0.6056984824287857,2.913294895256761
s54,soma,,39,post,odor,2.0,0.12325755506753922,0.12325755506753922,0.09359174594283104,0.1529233641922474,-0.6306221337381037,0.8771372438731821
s57,soma,,39,pre,odor,2.0,0.8158863447606564,0.8158863447606564,0.38336999155581,1.2484026979655027,-10.175396326368194,11.807169015889507
s57,soma,,17,pre,odor,2.0,1.1598085761070251,1.1598085761070251,0.8914444744586945,1.4281726777553558,-5.659969862659548,7.979587014873598
s57,soma,,32,pre,odor,2.0,0.8396682143211365,0.8396682143211365,-0.09391579031944275,1.7732522189617157,-22.884950788440996,24.56428721708327
s57,soma,,30,pre,odor,2.0,3.104983925819397,3.104983925819397,2.5680012106895447,3.6419666409492493,-10.541040710634352,16.751008562273146
s57,soma,,40,pre,odor,2.0,2.277749717235565,2.277749717235565,2.109474092721939,2.4460253417491913,-1.9985393571200154,6.554038791591146
s57,soma,,3,pre,odor,2.0,1.4295052886009216,1.4295052886009216,1.1909269392490387,1.6680836379528046,-4.633345416366349,7.492355993568192
s57,soma,,2,pre,odor,2.0,1.3920738697052002,1.3920738697052002,1.3864730596542358,1.3976746797561646,1.2497437913132439,1.5344039480971565
s57,soma,,1,pre,odor,2.0,2.0007137656211853,2.0007137656211853,1.9104383289813995,2.090989202260971,-0.2934025955641837,4.294830126806554
s57,soma,,4,pre,odor,2.0,1.7994953989982605,1.7994953989982605,1.2525253593921661,2.346465438604355,-12.100331216578972,15.699322014575493
s57,soma,,31,pre,odor,2.0,4.610125184059143,4.610125184059143,4.183020055294037,5.037230312824249,-6.243645235860246,15.463895603978532
s57,soma,,21,pre,odor,2.0,1.8717403411865234,1.8717403411865234,1.066825032234192,2.676655650138855,-18.58309708047274,22.326577762845787
s57,soma,,12,pre,odor,2.0,3.157207190990448,3.157207190990448,2.4166937172412872,3.8977206647396088,-15.661024423715073,21.97543880569597
s57,soma,,22,pre,odor,2.0,4.410550117492676,4.410550117492676,4.312861680984497,4.5082385540008545,1.9280515682332333,6.893048666752119
s57,soma,,10,pre,odor,2.0,4.436711311340332,4.436711311340332,4.135462760925293,4.737959861755371,-3.218740204758327,12.09216282743899
s57,soma,,0,pre,odor,2.0,3.308688163757324,3.308688163757324,2.9342074394226074,3.683168888092041,-6.2077693425384926,12.825145670053141
s57,soma,,18,pre,odor,2.0,-0.6833024546504021,-0.6833024546504021,-1.099055852741003,-0.2675490565598011,-11.248598046449436,9.881993137148632
s57,soma,,12,post,odor,2.0,0.7502108216285706,0.7502108216285706,0.7213363945484161,0.779085248708725,0.01644205738819271,1.4839795858689484
s57,soma,,18,post,odor,2.0,0.3678366616368294,0.3678366616368294,0.2805599384009838,0.45511338487267494,-1.8500751666373882,2.585748489911047
s57,soma,,40,post,odor,2.0,0.19120822846889496,0.19120822846889496,0.19031144678592682,0.1921050101518631,0.16841884513400598,0.21399761180378393
s57,soma,,32,post,odor,2.0,0.6917823553085327,0.6917823553085327,0.6799376606941223,0.7036270499229431,0.39078012569220405,0.9927845849248613
s57,soma,,31,post,odor,2.0,1.0124831199645996,1.0124831199645996,0.9590770602226257,1.0658891797065735,-0.3446935385031946,2.3696597784323936
s57,soma,,0,post,odor,2.0,0.09453693777322769,0.09453693777322769,0.01606718823313713,0.17300668731331825,-1.8995684687322538,2.088642344278709
s57,soma,,4,post,odor,2.0,0.4461895525455475,0.4461895525455475,0.42509014904499054,0.46728895604610443,-0.08999712883292765,0.9823762339240226
s57,soma,,2,post,odor,2.0,0.3181423991918564,0.3181423991918564,0.30665767937898636,0.3296271190047264,0.026287996631999433,0.6099968017517133
s57,soma,,3,post,odor,2.0,0.6130762696266174,0.6130762696266174,0.5243132710456848,0.70183926820755,-1.6426053963056098,2.8687579355588446
s57,soma,,21,post,odor,2.0,9.183226585388184,9.183226585388184,9.00993824005127,9.356514930725098,4.779552196900638,13.586900973875728
s57,soma,,1,post,odor,2.0,-0.1928609386086464,-0.1928609386086464,-0.21003109589219093,-0.17569078132510185,-0.6291960062027225,0.24347412898542975
s57,soma,,22,post,odor,2.0,0.9748131930828094,0.9748131930828094,0.8888920098543167,1.0607343763113022,-1.2086510974684064,3.1582774836340253
s57,soma,,10,post,odor,1.0,-0.4199638068675995,-0.4199638068675995,-0.4199638068675995,-0.4199638068675995,,
s57,soma,,30,post,odor,2.0,1.1032390594482422,1.1032390594482422,1.0770982503890991,1.1293798685073853,0.43893811569879826,1.767540003197686
s57,soma,,17,post,odor,2.0,0.4811353385448456,0.4811353385448456,0.46344898641109467,0.4988216906785965,0.0316825160498071,0.9305881610398841
s57,soma,,39,post,odor,2.0,0.11510126199573278,0.11510126199573278,0.07182011613622308,0.1583824078552425,-0.9847769390186072,1.2149794630100728
s61,soma,,39,pre,odor,2.0,0.06486446410417557,0.06486446410417557,-0.08037829771637917,0.2101072259247303,-3.626104072174675,3.755833000383026
s61,soma,,17,pre,odor,2.0,-2.228511095046997,-2.228511095046997,-2.7658177614212036,-1.6912044286727905,-15.882768113171355,11.425745923077361
s61,soma,,32,pre,odor,2.0,3.005933165550232,3.005933165550232,2.826362431049347,3.185503900051117,-1.5573918688367945,7.569258199937258
s61,soma,,30,pre,odor,2.0,1.623094916343689,1.623094916343689,1.5252209305763245,1.7209689021110535,-0.8641188866674736,4.110308719354851
