unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p597,process,,11,11,21,pre,odor,True,-0.40655797719955444,1.49531888961792,-2.7619857788085938
p597,process,,12,12,2,pre,odor,True,0.6231120228767395,2.824924945831299,-1.7394167184829712
p597,process,,13,13,39,pre,odor,True,-0.1633731722831726,1.8474924564361572,-2.1754279136657715
p597,process,,14,14,1,pre,odor,True,0.6549018025398254,3.204800605773926,-1.6136256456375122
p597,process,,15,15,12,pre,odor,True,0.976750373840332,5.127278804779053,-2.049514055252075
p597,process,,16,16,22,pre,odor,True,1.178286075592041,3.923051595687866,-1.8824268579483032
p597,process,,17,17,10,pre,odor,True,2.484818935394287,6.031242370605469,-0.5565192103385925
p597,process,,18,18,17,pre,odor,True,0.23149855434894562,2.595247983932495,-2.6717944145202637
p597,process,,19,19,31,pre,odor,True,0.6193081140518188,3.154170513153076,-1.0018597841262817
p597,process,,20,20,30,pre,odor,True,0.24720962345600128,1.6197019815444946,-1.2423936128616333
p597,process,,21,21,12,pre,odor,True,-0.5538526773452759,0.7450674772262573,-2.1193857192993164
p597,process,,22,22,22,pre,odor,True,0.3173031508922577,2.8049612045288086,-1.4904175996780396
p597,process,,23,23,4,pre,odor,True,-0.4154508411884308,1.5206716060638428,-2.026069402694702
p597,process,,24,24,0,pre,odor,True,-0.701377809047699,3.9156360626220703,-3.8438782691955566
p597,process,,25,25,3,pre,odor,True,-0.6384564638137817,1.210851788520813,-2.9213571548461914
p597,process,,26,26,40,pre,odor,True,-0.018185721710324287,3.4962432384490967,-2.773850440979004
p597,process,,27,27,10,pre,odor,True,1.2833726406097412,4.448741436004639,-1.0136696100234985
p597,process,,28,28,21,pre,odor,True,0.011757361702620983,3.7822105884552,-2.4511454105377197
p597,process,,29,29,18,pre,odor,True,0.26275572180747986,2.3703441619873047,-1.4174913167953491
p597,process,,30,30,18,pre,odor,True,-0.697191596031189,0.5907278656959534,-1.9702142477035522
p597,process,,31,31,0,pre,odor,True,-0.24715815484523773,2.567697286605835,-2.486799716949463
p597,process,,32,32,12,post,odor,True,0.1419389545917511,3.880714178085327,-2.3235013484954834
p597,process,,33,33,18,post,odor,True,0.6177924871444702,2.5958328247070312,-1.4373615980148315
p597,process,,34,34,40,post,odor,True,-0.49847108125686646,1.4443398714065552,-2.0088963508605957
p597,process,,35,35,32,post,odor,True,-0.096079982817173,2.1103639602661133,-2.0682573318481445
p597,process,,36,36,31,post,odor,True,-0.4956071376800537,1.4421136379241943,-2.7900729179382324
p597,process,,37,37,0,post,odor,True,0.01938195340335369,2.5986549854278564,-2.3586318492889404
p597,process,,38,38,4,post,odor,True,0.02377963252365589,3.3525078296661377,-2.329742908477783
p597,process,,39,39,2,post,odor,True,-0.2284400463104248,2.9700961112976074,-2.9071085453033447
p597,process,,40,40,3,post,odor,True,-0.16533027589321136,2.275958776473999,-1.9444506168365479
p597,process,,41,41,21,post,odor,True,0.5508440136909485,3.644385576248169,-2.063291311264038
p597,process,,42,42,31,post,odor,True,-0.09162850677967072,3.4116275310516357,-2.262789011001587
p597,process,,43,43,2,post,odor,True,-0.20875856280326843,2.156201124191284,-2.375035047531128
p597,process,,44,44,32,post,odor,True,0.06429849565029144,2.4618825912475586,-2.1728665828704834
p597,process,,45,45,40,post,odor,True,0.22807511687278748,2.8302218914031982,-1.2030677795410156
p597,process,,46,46,1,post,odor,True,0.32517942786216736,2.0512290000915527,-2.2030131816864014
p597,process,,47,47,0,post,odor,True,0.017939377576112747,2.1353015899658203,-2.070234537124634
p597,process,,48,48,22,post,odor,True,0.1427256315946579,2.428039312362671,-1.564282774925232
p597,process,,49,49,10,post,odor,True,-0.11605256050825119,3.46065092086792,-2.9140589237213135
p597,process,,50,50,1,post,odor,True,-0.21151800453662872,2.2696173191070557,-2.357133388519287
p597,process,,51,51,30,post,odor,True,-0.11348681896924973,2.5275156497955322,-2.353180408477783
p597,process,,52,52,12,post,odor,True,0.26905497908592224,2.4604828357696533,-1.633035659790039
p597,process,,53,53,3,post,odor,True,-0.3603206276893616,1.9326536655426025,-2.3837509155273438
p597,process,,54,54,21,post,odor,True,-0.24665620923042297,2.929044723510742,-2.311711311340332
p597,process,,55,55,22,post,odor,True,0.3141739070415497,2.62772536277771,-1.8716551065444946
p597,process,,56,56,18,post,odor,True,0.09776706993579865,3.3038783073425293,-1.7675894498825073
p597,process,,57,57,30,post,odor,True,-0.15771164000034332,2.6116697788238525,-2.2971551418304443
p597,process,,58,58,17,post,odor,True,0.4995756447315216,3.182544469833374,-1.4948259592056274
p597,process,,59,59,39,post,odor,True,0.29258662462234497,2.996687889099121,-1.8457047939300537
p597,process,,60,60,39,post,odor,True,0.567018449306488,2.8281092643737793,-1.6777325868606567
p597,process,,61,61,17,post,odor,True,0.16641047596931458,2.0263237953186035,-1.573274850845337
p597,process,,62,62,4,post,odor,True,-0.3294934928417206,2.2375588417053223,-2.047821044921875
p616,process,,0,0,39,pre,odor,True,-0.2136775553226471,2.272376537322998,-2.2489571571350098
p616,process,,1,1,17,pre,odor,True,-1.6752549409866333,1.18392813205719,-3.5519866943359375
p616,process,,2,2,32,pre,odor,True,2.4041759967803955,6.294637203216553,0.27888983488082886
p616,process,,3,3,32,pre,odor,True,3.053354263305664,7.268754482269287,-0.36486580967903137
p616,process,,4,4,30,pre,odor,True,1.9379470348358154,4.289251327514648,-1.5367752313613892
p616,process,,5,5,40,pre,odor,True,0.449149489402771,2.9224836826324463,-1.922877550125122
p616,process,,6,6,3,pre,odor,True,1.2505073547363281,3.7830262184143066,-1.652796745300293
p616,process,,7,7,2,pre,odor,True,0.9486427307128906,4.686396598815918,-1.1013379096984863
p616,process,,8,8,1,pre,odor,True,0.047631483525037766,3.232003927230835,-3.185699462890625
p616,process,,9,9,4,pre,odor,True,1.230371117591858,4.433168411254883,-0.9041424989700317
p616,process,,10,10,31,pre,odor,True,2.3058931827545166,6.312149524688721,-1.916671633720398
p616,process,,11,11,21,pre,odor,True,0.1299985945224762,2.8131158351898193,-2.8885202407836914
p616,process,,12,12,2,pre,odor,True,0.7209622263908386,3.538585662841797,-1.4974318742752075
p616,process,,13,13,39,pre,odor,True,-0.07844627648591995,2.505610227584839,-2.295854091644287
p616,process,,14,14,1,pre,odor,True,0.46439865231513977,3.5972883701324463,-2.0859901905059814
p616,process,,15,15,12,pre,odor,True,0.7252832651138306,4.747150897979736,-1.9821126461029053
p616,process,,16,16,22,pre,odor,True,1.4591790437698364,4.238588333129883,-1.5840927362442017
p616,process,,17,17,10,pre,odor,True,2.23686146736145,5.573378086090088,-1.0849841833114624
p616,process,,18,18,17,pre,odor,True,-0.19050529599189758,2.7658932209014893,-2.286862850189209
p616,process,,19,19,31,pre,odor,True,1.760969877243042,4.810281753540039,-0.7846497297286987
p616,process,,20,20,30,pre,odor,True,2.0782761573791504,7.618160247802734,-1.0169868469238281
p616,process,,21,21,12,pre,odor,True,-0.07846768945455551,2.3157618045806885,-1.6808184385299683
p616,process,,22,22,22,pre,odor,True,0.4656531810760498,2.892571449279785,-1.0149585008621216
p616,process,,23,23,4,pre,odor,True,-0.025625167414546013,2.1690616607666016,-1.4044476747512817
p616,process,,24,24,0,pre,odor,True,-1.5940024852752686,1.44110107421875,-4.258022785186768
p616,process,,25,25,3,pre,odor,True,-0.45254871249198914,2.321720838546753,-3.17569899559021
p616,process,,26,26,40,pre,odor,True,-0.2914366126060486,2.962757110595703,-3.119525909423828
p616,process,,27,27,10,pre,odor,True,1.1304795742034912,3.803020715713501,-2.2079458236694336
p616,process,,28,28,21,pre,odor,True,-0.26420581340789795,3.714606285095215,-3.3714439868927
p616,process,,29,29,18,pre,odor,True,0.27103009819984436,5.073701858520508,-1.3662939071655273
p616,process,,30,30,18,pre,odor,True,-1.3281540870666504,-0.19362950325012207,-2.557161569595337
p616,process,,31,31,0,pre,odor,True,-0.4753866493701935,2.5439515113830566,-2.489041566848755
p616,process,,32,32,12,post,odor,True,0.23638689517974854,3.6430587768554688,-1.9848445653915405
p616,process,,33,33,18,post,odor,True,0.0705210492014885,3.8201518058776855,-2.142165422439575
p616,process,,34,34,40,post,odor,True,0.04489496722817421,4.484022617340088,-1.9561395645141602
p616,process,,35,35,32,post,odor,True,-0.04194752871990204,2.594367742538452,-2.1407244205474854
p616,process,,36,36,31,post,odor,True,-0.11991918087005615,2.6608965396881104,-1.7470026016235352
p616,process,,37,37,0,post,odor,True,-0.29656800627708435,3.6282565593719482,-2.2070133686065674
p616,process,,38,38,4,post,odor,True,-0.30846840143203735,3.2982025146484375,-2.677070140838623
p616,process,,39,39,2,post,odor,True,-0.014404263347387314,3.4075803756713867,-1.9874159097671509
p616,process,,40,40,3,post,odor,True,0.347530335187912,2.8128700256347656,-1.423696756362915
p616,process,,41,41,21,post,odor,True,0.3092864751815796,4.432912826538086,-1.6441311836242676
p616,process,,42,42,31,post,odor,True,-0.16416145861148834,3.5001747608184814,-1.9905009269714355
p616,process,,43,43,2,post,odor,True,0.039681196212768555,2.834449052810669,-1.752596378326416
p616,process,,44,44,32,post,odor,True,-0.04799860715866089,2.52801775932312,-1.8246114253997803
p616,process,,45,45,40,post,odor,True,-0.11630165576934814,2.814875602722168,-2.0784265995025635
p616,process,,46,46,1,post,odor,True,0.05951282009482384,3.2707557678222656,-2.3671200275421143
p616,process,,47,47,0,post,odor,True,-0.058500416576862335,2.591646194458008,-1.5977050065994263
p616,process,,48,48,22,post,odor,True,0.10711611807346344,2.7386515140533447,-1.7401591539382935
p616,process,,49,49,10,post,odor,True,0.042936403304338455,2.5363500118255615,-1.9324841499328613
p616,process,,50,50,1,post,odor,True,0.48937729001045227,2.273465394973755,-1.6242339611053467
p616,process,,51,51,30,post,odor,True,0.14259666204452515,2.4255733489990234,-1.7044909000396729
p616,process,,52,52,12,post,odor,True,0.06510899215936661,2.635958671569824,-1.755761742591858
p616,process,,53,53,3,post,odor,True,0.03504158928990364,3.409374713897705,-1.4679086208343506
p616,process,,54,54,21,post,odor,True,0.40982744097709656,3.0421009063720703,-1.5037251710891724
p616,process,,55,55,22,post,odor,True,0.049822308123111725,3.216428756713867,-1.3392802476882935
p616,process,,56,56,18,post,odor,True,-0.020777152851223946,2.6144604682922363,-2.1041672229766846
p616,process,,57,57,30,post,odor,True,0.10550057142972946,4.908777236938477,-1.7707418203353882
p616,process,,58,58,17,post,odor,True,0.2753320038318634,2.963369607925415,-1.3893617391586304
p616,process,,59,59,39,post,odor,True,0.23340393602848053,4.03234338760376,-1.4927573204040527
p616,process,,60,60,39,post,odor,True,-0.009395805187523365,2.565415143966675,-1.6473050117492676
p616,process,,61,61,17,post,odor,True,0.1784915328025818,1.979776382446289,-1.6121883392333984
p616,process,,62,62,4,post,odor,True,-0.0035493443720042706,2.239185094833374,-1.2868268489837646
p635,process,,0,0,39,pre,odor,True,0.1128690093755722,4.085104465484619,-3.432800769805908
p635,process,,1,1,17,pre,odor,True,-0.005447653587907553,3.888120174407959,-2.677788257598877
p635,process,,2,2,32,pre,odor,True,0.908039927482605,4.488115310668945,-2.101426601409912
p635,process,,3,3,32,pre,odor,True,1.349949598312378,4.976613998413086,-2.188779830932617
p635,process,,4,4,30,pre,odor,True,1.147243618965149,5.43234395980835,-2.133671760559082
p635,process,,5,5,40,pre,odor,True,-0.01915080100297928,3.793494939804077,-2.8198719024658203
p635,process,,6,6,3,pre,odor,True,1.149727702140808,6.174933433532715,-1.4343373775482178
p635,process,,7,7,2,pre,odor,True,0.9986828565597534,4.43162202835083,-2.0855088233947754
p635,process,,8,8,1,pre,odor,True,0.8581979274749756,5.575321197509766,-3.419222593307495
p635,process,,9,9,4,pre,odor,True,0.749378502368927,5.567656993865967,-2.4743845462799072
p635,process,,10,10,31,pre,odor,True,1.804107666015625,5.8709492683410645,-1.4618005752563477
p635,process,,11,11,21,pre,odor,True,1.1330382823944092,5.950002193450928,-2.2724828720092773
p635,process,,12,12,2,pre,odor,True,-0.09823833405971527,3.1616952419281006,-2.9689972400665283
p635,process,,13,13,39,pre,odor,True,0.45898035168647766,2.9960248470306396,-1.1624929904937744
p635,process,,14,14,1,pre,odor,True,0.47807803750038147,3.214266300201416,-1.7798075675964355
p635,process,,15,15,12,pre,odor,True,0.576968789100647,2.9590532779693604,-1.145566701889038
p635,process,,16,16,22,pre,odor,True,0.6995812654495239,5.999039173126221,-1.1288549900054932
p635,process,,17,17,10,pre,odor,True,0.7695131897926331,3.258352279663086,-0.6910133361816406
p635,process,,18,18,17,pre,odor,True,0.05209440365433693,2.9206271171569824,-1.2959855794906616
p635,process,,19,19,31,pre,odor,True,0.8275845646858215,4.491792678833008,-0.6418989896774292
p635,process,,20,20,30,pre,odor,True,0.5024128556251526,2.6892459392547607,-1.025757908821106
p635,process,,21,21,12,pre,odor,True,0.19437941908836365,1.7429933547973633,-1.0325143337249756
p635,process,,22,22,22,pre,odor,True,0.6553107500076294,2.968644618988037,-1.2518097162246704
p635,process,,23,23,4,pre,odor,True,0.35811173915863037,2.241241216659546,-0.7082098126411438
p635,process,,24,24,0,pre,odor,True,0.1324266791343689,2.113600254058838,-1.4784048795700073
p635,process,,25,25,3,pre,odor,True,0.4599488079547882,2.6002817153930664,-1.2791218757629395
p635,process,,26,26,40,pre,odor,True,0.05676397308707237,2.259993076324463,-1.7792673110961914
p635,process,,27,27,10,pre,odor,True,0.7305433750152588,3.286648750305176,-1.3000104427337646
p635,process,,28,28,21,pre,odor,True,1.8439806699752808,5.094295024871826,-0.8620263338088989
p635,process,,29,29,18,pre,odor,True,0.17260879278182983,2.5606942176818848,-0.9155288338661194
p635,process,,30,30,18,pre,odor,True,0.14414526522159576,1.5580720901489258,-1.2809604406356812
p635,process,,31,31,0,pre,odor,True,0.35037702322006226,3.1650044918060303,-1.178568720817566
p635,process,,32,32,12,post,odor,True,0.07069305330514908,3.1883652210235596,-1.7007195949554443
p635,process,,33,33,18,post,odor,True,0.40348389744758606,2.3716039657592773,-2.2448532581329346
p635,process,,34,34,40,post,odor,True,-0.1094818115234375,2.846202850341797,-1.6947572231292725
p635,process,,35,35,32,post,odor,True,-0.27824637293815613,1.9676927328109741,-1.7245715856552124
p635,process,,36,36,31,post,odor,True,0.0964123010635376,2.03351092338562,-1.4772952795028687
p635,process,,37,37,0,post,odor,True,0.20930352807044983,3.2896549701690674,-1.4742963314056396
p635,process,,38,38,4,post,odor,True,0.13691288232803345,2.8341405391693115,-1.712968111038208
p635,process,,39,39,2,post,odor,True,0.11048776656389236,2.0535707473754883,-1.5436389446258545
p635,process,,40,40,3,post,odor,True,0.5175309181213379,4.188198089599609,-1.3101739883422852
p635,process,,41,41,21,post,odor,True,2.212646245956421,6.8690104484558105,-1.1261335611343384
p635,process,,42,42,31,post,odor,True,-0.10697351396083832,1.7708114385604858,-1.7100660800933838
p635,process,,43,43,2,post,odor,True,0.06748124212026596,3.569705009460449,-2.041550636291504
p635,process,,44,44,32,post,odor,True,0.20625531673431396,4.735854148864746,-1.6563434600830078
p635,process,,45,45,40,post,odor,True,0.12755373120307922,2.4924440383911133,-1.475134253501892
p635,process,,46,46,1,post,odor,True,0.010121657513082027,2.193161964416504,-1.2848128080368042
p635,process,,47,47,0,post,odor,True,0.03897302970290184,2.8307693004608154,-1.558305263519287
p635,process,,48,48,22,post,odor,True,0.10793597251176834,4.922867774963379,-1.582677960395813
p635,process,,49,49,10,post,odor,True,-0.37106239795684814,2.1966893672943115,-1.7859351634979248
p635,process,,50,50,1,post,odor,True,-0.13926410675048828,1.8484175205230713,-1.4288617372512817
p635,process,,51,51,30,post,odor,True,0.8381109833717346,4.762345790863037,-1.630416750907898
p635,process,,52,52,12,post,odor,True,0.04793934151530266,3.786897659301758,-1.7053818702697754
p635,process,,53,53,3,post,odor,True,0.31896311044692993,4.123932361602783,-1.7797911167144775
p635,process,,54,54,21,post,odor,True,2.871290445327759,6.528465270996094,-0.5460442900657654
p635,process,,55,55,22,post,odor,True,0.6837817430496216,3.130143642425537,-1.714482307434082
p635,process,,56,56,18,post,odor,True,0.12360158562660217,4.220679759979248,-1.8743281364440918
p635,process,,57,57,30,post,odor,True,0.906737744808197,4.840292930603027,-1.0875532627105713
p635,process,,58,58,17,post,odor,True,-0.16137772798538208,1.8797022104263306,-2.014768600463867
p635,process,,59,59,39,post,odor,True,0.29172348976135254,2.6386618614196777,-1.5319501161575317
p635,process,,60,60,39,post,odor,True,0.10613349080085754,3.7297255992889404,-2.2294657230377197
p635,process,,61,61,17,post,odor,True,-0.2156340479850769,2.983891487121582,-2.5051941871643066
p635,process,,62,62,4,post,odor,True,0.013741566799581051,3.7758431434631348,-2.9470667839050293
p654,process,,0,0,39,pre,odor,True,0.050722815096378326,2.5567474365234375,-2.3337039947509766
p654,process,,1,1,17,pre,odor,True,-0.6040047407150269,1.9848934412002563,-2.677093029022217
p654,process,,2,2,32,pre,odor,True,0.8005508184432983,2.8671348094940186,-1.4167641401290894
p654,process,,3,3,32,pre,odor,True,0.4485020041465759,2.8083724975585938,-2.030688524246216
p654,process,,4,4,30,pre,odor,True,0.5443089008331299,2.5994272232055664,-1.237053632736206
p654,process,,5,5,40,pre,odor,True,0.36883047223091125,2.7326653003692627,-1.517805576324463
p654,process,,6,6,3,pre,odor,True,0.9148448705673218,3.494469404220581,-1.5858558416366577
p654,process,,7,7,2,pre,odor,True,0.6209563612937927,2.8663125038146973,-0.8208943605422974
p654,process,,8,8,1,pre,odor,True,0.05729098618030548,2.1367077827453613,-1.7301493883132935
p654,process,,9,9,4,pre,odor,True,0.7870057225227356,4.840892314910889,-1.0798044204711914
p654,process,,10,10,31,pre,odor,True,-0.035943035036325455,2.22080135345459,-2.27895450592041
p654,process,,11,11,21,pre,odor,True,-0.2735767066478729,2.6640377044677734,-2.457285165786743
p654,process,,12,12,2,pre,odor,True,0.33040961623191833,3.098844528198242,-2.379185914993286
p654,process,,13,13,39,pre,odor,True,0.11281733214855194,1.9546387195587158,-1.7302396297454834
p654,process,,14,14,1,pre,odor,True,0.4760420620441437,2.4463436603546143,-1.287420392036438
p654,process,,15,15,12,pre,odor,True,0.6288219094276428,4.444164276123047,-2.004774332046509
p654,process,,16,16,22,pre,odor,True,0.6696655750274658,3.97847318649292,-1.827501893043518
p654,process,,17,17,10,pre,odor,True,1.026521921157837,4.409853458404541,-1.7096160650253296
p654,process,,18,18,17,pre,odor,True,0.40869811177253723,4.343310356140137,-2.0465877056121826
p654,process,,19,19,31,pre,odor,True,0.32565146684646606,2.219536781311035,-1.4330933094024658
p654,process,,20,20,30,pre,odor,True,-0.3336929976940155,1.4451905488967896,-2.391981363296509
p654,process,,21,21,12,pre,odor,True,-0.6177951693534851,1.9767365455627441,-3.050638198852539
p654,process,,22,22,22,pre,odor,True,0.03902709111571312,2.9265921115875244,-2.0696704387664795
p654,process,,23,23,4,pre,odor,True,-0.6109862923622131,1.1298812627792358,-2.054401159286499
p654,process,,24,24,0,pre,odor,True,-0.526915967464447,3.0327200889587402,-3.4189682006835938
p654,process,,25,25,3,pre,odor,True,-0.08838407695293427,1.6145522594451904,-1.7471158504486084
p654,process,,26,26,40,pre,odor,True,-0.06910623610019684,2.3337903022766113,-1.9639545679092407
p654,process,,27,27,10,pre,odor,True,0.41880175471305847,2.5631840229034424,-1.1199418306350708
p654,process,,28,28,21,pre,odor,True,-0.010179754346609116,2.444875955581665,-2.3525633811950684
p654,process,,29,29,18,pre,odor,True,-0.2516213655471802,1.5043487548828125,-2.243648052215576
p654,process,,30,30,18,pre,odor,True,-0.48562827706336975,0.9289883375167847,-1.805182695388794
p654,process,,31,31,0,pre,odor,True,0.022948745638132095,1.9167892932891846,-1.9754153490066528
p654,process,,32,32,12,post,odor,True,0.23698276281356812,3.0760531425476074,-1.7813189029693604
p654,process,,33,33,18,post,odor,True,0.14952078461647034,3.095486640930176,-2.1010994911193848
p654,process,,34,34,40,post,odor,True,0.09208516776561737,2.133962869644165,-1.6577214002609253
p654,process,,35,35,32,post,odor,True,0.3445532023906708,3.441479444503784,-1.6719021797180176
p654,process,,36,36,31,post,odor,True,0.15448729693889618,2.1737358570098877,-1.5819587707519531
p654,process,,37,37,0,post,odor,True,0.5914046764373779,2.461678981781006,-1.255956768989563
p654,process,,38,38,4,post,odor,True,-0.03298861160874367,2.650266408920288,-2.1659634113311768
p654,process,,39,39,2,post,odor,True,0.42093518376350403,3.2282025814056396,-1.8109999895095825
p654,process,,40,40,3,post,odor,True,0.16799809038639069,3.8083486557006836,-1.9548779726028442
p654,process,,41,41,21,post,odor,True,0.6546655297279358,4.005910396575928,-1.721326231956482
p654,process,,42,42,31,post,odor,True,0.0645703375339508,3.035397529602051,-2.021136522293091
p654,process,,43,43,2,post,odor,True,0.16127711534500122,3.0904974937438965,-1.784472942352295
p654,process,,44,44,32,post,odor,True,0.43610987067222595,2.9656269550323486,-1.9218896627426147
p654,process,,45,45,40,post,odor,True,0.21756482124328613,2.9881443977355957,-1.935302734375
p654,process,,46,46,1,post,odor,True,0.21969687938690186,2.5643393993377686,-1.4382518529891968
p654,process,,47,47,0,post,odor,True,0.01846824772655964,2.925236463546753,-1.539602279663086
p654,process,,48,48,22,post,odor,True,-0.1742873340845108,2.587583065032959,-2.0298988819122314
p654,process,,49,49,10,post,odor,True,0.016307447105646133,3.156712532043457,-1.8161752223968506
p654,process,,50,50,1,post,odor,True,0.2128480076789856,2.1938745975494385,-2.149627923965454
p654,process,,51,51,30,post,odor,True,-0.051472000777721405,2.306259870529175,-1.9234627485275269
p654,process,,52,52,12,post,odor,True,0.22162289917469025,3.7065653800964355,-2.2465007305145264
p654,process,,53,53,3,post,odor,True,0.2362644374370575,2.8057429790496826,-1.9575765132904053
p654,process,,54,54,21,post,odor,True,0.05411311239004135,2.407989978790283,-1.9656262397766113
p654,process,,55,55,22,post,odor,True,0.5039671063423157,2.88728928565979,-1.534194827079773
p654,process,,56,56,18,post,odor,True,0.0455469936132431,2.205219030380249,-2.0591812133789062
p654,process,,57,57,30,post,odor,True,-0.37227663397789,2.007016658782959,-2.6201252937316895
p654,process,,58,58,17,post,odor,True,0.10551384091377258,3.189008951187134,-1.5617592334747314
p654,process,,59,59,39,post,odor,True,-0.3205181658267975,1.6300888061523438,-2.5446724891662598
p654,process,,60,60,39,post,odor,True,0.4518490731716156,2.630725383758545,-1.5448055267333984
p654,process,,61,61,17,post,odor,True,0.22102674841880798,2.957706928253174,-2.321796178817749
p654,process,,62,62,4,post,odor,True,0.06749962270259857,3.0045089721679688,-2.3799922466278076
p673,process,,0,0,39,pre,odor,True,-0.04948066920042038,3.36474347114563,-2.3822309970855713
p673,process,,1,1,17,pre,odor,True,-0.5336865186691284,2.4964277744293213,-2.613313913345337
p673,process,,2,2,32,pre,odor,True,0.8765672445297241,3.5445992946624756,-1.4571607112884521
p673,process,,3,3,32,pre,odor,True,0.9950060844421387,4.957674980163574,-1.2915544509887695
p673,process,,4,4,30,pre,odor,True,0.561138391494751,3.762094259262085,-1.0300880670547485
