group_id,mouse,line,depth_class,cohort,compartment,trial_id,trial_order_awake,odor_id,alpha_class,n_units,q10_z,q25_z,median_z,q75_z,q90_z,response_width_z,pupil_odor_z,pupil_change_z,pupil_odor_coverage,running_speed,respiration_hz
233,m465,TH,deep,TH deep,groups,22931,14,32,other,474,-1.189356255531311,-0.6031184792518616,0.13822519779205322,0.9849442541599274,2.0049521207809446,3.1943083763122555,4.465163083796717,1.4616569460196995,1.0,15.063115119934082,8.503401360544219
233,m465,TH,deep,TH deep,groups,22932,15,1,other,474,-0.471617192029953,-0.23797491565346718,0.054095515981316566,0.3712798058986664,0.7416021585464477,1.2132193505764008,0.8727875734021877,-0.2919789441464919,1.0,0.33146217465400696,3.194888178913738
233,m465,TH,deep,TH deep,groups,22933,16,21,other,474,-0.48475605547428124,-0.15807906910777092,0.1081051304936409,0.5233832746744156,0.9772163927555084,1.4619724482297896,1.2305120318460088,-0.38428236324171733,1.0,0.20869842171669006,2.396931927133269
233,m465,TH,deep,TH deep,groups,22934,17,10,components 4/10,474,-1.2545523166656494,-0.6597907394170761,-0.1780814453959465,0.28239160031080246,0.9178027391433715,2.172355055809021,0.6636945866748963,0.39162787753642325,1.0,0.25780391693115234,3.770739064856712
233,m465,TH,deep,TH deep,groups,22935,18,4,components 4/10,474,-0.7102480828762054,-0.21580883115530014,0.2240743711590767,0.7270227521657944,1.4661162972450257,2.176364380121231,4.463953157403184,1.0373062641312336,1.0,16.094329833984375,7.518796992481203
233,m465,TH,deep,TH deep,groups,22936,19,32,other,474,-0.9114583253860473,-0.4926898926496506,-0.026275023818016052,0.37807582318782806,0.90477836728096,1.8162366926670073,0.5266210899793167,-0.02399082871291557,1.0,0.06138188764452934,2.5746652935118433
233,m465,TH,deep,TH deep,groups,22937,20,39,other,474,-0.7451476156711578,-0.39113277196884155,0.010624036192893982,0.3570701628923416,0.8424174606800078,1.5875650763511655,-0.016366310828741983,0.10591776467287167,1.0,0.11048739403486252,2.918855808523059
233,m465,TH,deep,TH deep,groups,22938,21,39,other,474,-0.4555137664079666,-0.10410385951399803,0.2659666985273361,0.6841730773448944,1.2276240825653073,1.6831378489732738,1.8315118733016418,-0.9450644609703782,1.0,0.07365825772285461,2.4950099800399204
233,m465,TH,deep,TH deep,groups,22939,22,17,mixtures 17/18,474,-0.5636086881160736,-0.30305783450603485,-0.040754660964012146,0.19849037751555443,0.47432402074336993,1.0379327088594434,-0.12833070355957357,0.26482578841932986,1.0,0.3805676996707916,2.8409090909090913
233,m465,TH,deep,TH deep,groups,22940,23,22,other,474,-0.6337706029415131,-0.2511678896844387,0.07095438614487648,0.4219239726662636,0.8686428308486939,1.502413433790207,-0.14555567780093315,0.019865485919215255,1.0,0.5278842449188232,3.1605562579013906
233,m465,TH,deep,TH deep,groups,22941,24,10,components 4/10,474,-0.5336062908172607,0.03432032000273466,0.5086942613124847,0.8863209336996078,1.1547569036483765,1.6883631944656372,0.22084716638310883,-0.016567889653237838,1.0,0.14731651544570923,3.27653997378768
233,m465,TH,deep,TH deep,groups,22942,25,21,other,474,-0.4308019697666168,-0.15178578346967697,0.1482328400015831,0.4985716640949249,0.931725925207138,1.3625278949737547,-0.19438342305514808,0.2835003487605201,1.0,0.29463306069374084,3.1486146095717884
233,m465,TH,deep,TH deep,groups,22943,26,4,components 4/10,474,-0.5122268259525299,-0.08827465958893299,0.27017536759376526,0.6615271866321564,1.029504907131195,1.5417317330837248,0.07311671382751184,-0.24753800780691868,1.0,0.17186927795410156,3.6023054755043225
233,m465,TH,deep,TH deep,groups,22944,27,10,components 4/10,474,-0.878421127796173,-0.5458298921585083,-0.267580971121788,0.02518461551517248,0.3944608330726621,1.272881960868835,3.0021175535844384,-0.44958782881259485,1.0,7.0957465171813965,4.061738424045491
233,m465,TH,deep,TH deep,groups,22945,28,22,other,474,-0.5110983908176422,-0.15689457580447197,0.1577886864542961,0.5286862701177597,0.913149970769882,1.4242483615875243,0.2582447548638561,0.02877386151364353,1.0,0.24552753567695618,3.065603923973023
233,m465,TH,deep,TH deep,groups,22946,29,40,other,474,-0.632797509431839,-0.04666001256555319,0.4091195613145828,0.8337686657905579,1.4596213817596435,2.0924188911914827,0.9797322785268047,0.6935349918200004,1.0,3.609255075454712,3.4059945504087192
233,m465,TH,deep,TH deep,groups,22947,30,18,mixtures 17/18,474,-1.1895410060882567,-0.4492095485329628,0.10637970268726349,0.7882424741983414,1.7444071292877195,2.933948135375976,2.2069956369310635,1.252178491658038,0.9230769230769231,15.001733779907227,7.5642965204236
233,m465,TH,deep,TH deep,groups,22948,31,2,other,474,-1.8290265560150145,-0.4301728382706642,0.7012580037117004,2.3249253034591675,5.135848093032837,6.964874649047851,2.6403806584719476,0.7487425984247408,1.0,17.457008361816406,7.246376811594202
233,m465,TH,deep,TH deep,groups,22949,32,10,components 4/10,474,-0.33326953947544097,-0.001632370229344815,0.2425825372338295,0.5577135682106018,0.9561091601848601,1.2893786996603012,1.2164969093702624,0.060259202100958316,1.0,0.09821102023124695,2.7995520716685327
233,m465,TH,deep,TH deep,groups,22950,33,17,mixtures 17/18,474,-1.0613383412361144,-0.30045462399721146,0.3459545969963074,1.1389785408973694,2.085838079452514,3.147176420688629,1.6643123582105854,0.9773667158064243,0.9230769230769231,11.45386028289795,4.205214465937763
233,m465,TH,deep,TH deep,groups,22951,34,3,other,474,-0.5393290817737579,-0.02959338715299964,0.3665603697299957,0.854091003537178,1.3599515557289124,1.8992806375026703,0.7712493925208411,0.11758423936438991,1.0,0.14731651544570923,3.27653997378768
233,m465,TH,deep,TH deep,groups,22952,35,31,other,474,-0.6393569290637969,-0.2944406196475029,0.015991408843547106,0.4947216361761093,0.9298913061618804,1.5692482352256774,0.10297497094432183,0.06563204988781002,1.0,0.2823566794395447,2.669514148424987
233,m465,TH,deep,TH deep,groups,22953,36,2,other,474,-0.799639993906021,-0.37988952547311783,-0.06873480975627899,0.22435646131634712,0.4711668103933334,1.2708068042993546,-0.48515351811184576,0.1787805552062538,1.0,0.29463303089141846,3.021148036253776
233,m465,TH,deep,TH deep,groups,22954,37,21,other,474,-0.6633697271347045,-0.24715926125645638,0.1248699463903904,0.6272028982639313,1.0637292981147766,1.7270990252494811,0.10285646459832401,0.43181416926962723,1.0,0.25780391693115234,3.563791874554526
233,m465,TH,deep,TH deep,groups,22955,38,32,other,474,-0.812489765882492,-0.3633660078048706,-0.007911614142358303,0.37724654376506805,0.9545171082019804,1.7670068740844724,-0.22606861418920632,0.04268972845429692,1.0,0.24552755057811737,3.4246575342465757
233,m465,TH,deep,TH deep,groups,22956,39,12,other,474,-0.6110767543315887,-0.2583506479859352,0.06409633904695511,0.42098066210746765,0.8175737857818604,1.428650540113449,-0.2900153413823511,0.2778097874687593,1.0,0.4665023386478424,3.4746351633078527
233,m465,TH,deep,TH deep,groups,22957,40,0,other,474,-0.4119109213352203,-0.08537437953054905,0.20709142088890076,0.5073695182800293,0.8534527301788329,1.2653636515140532,-0.2558593877137789,0.2498709370775665,1.0,0.4665023386478424,3.3489618218352315
233,m465,TH,deep,TH deep,groups,22958,41,21,other,474,-0.32810287177562714,0.007182570989243686,0.33372819423675537,0.7088813185691833,1.2718900561332702,1.5999929279088974,-0.4651203200933809,-0.11097907825416482,1.0,0.306909441947937,3.2873109796186717
233,m465,TH,deep,TH deep,groups,22959,42,0,other,474,-0.4589108854532241,-0.18995559960603714,0.06839148327708244,0.3407537266612053,0.7194807767868041,1.1783916622400281,-0.2872236699276045,0.10239394223307875,1.0,0.3928440809249878,3.331112591605596
233,m465,TH,deep,TH deep,groups,22960,43,10,components 4/10,474,-0.4611657857894897,-0.17894985899329185,0.09091515094041824,0.3692110404372215,0.6738365411758422,1.135002326965332,-0.05458458991266169,0.021309368574896875,1.0,0.4051204323768616,3.1665611146295123
233,m465,TH,deep,TH deep,groups,22961,44,32,other,474,-0.8332559943199158,-0.4414743334054947,-0.13454952090978622,0.2309591881930828,0.5915087580680847,1.4247647523880005,-0.25216964539962156,0.20891428255722974,1.0,0.36829128861427307,3.1645569620253164
233,m465,TH,deep,TH deep,groups,22962,45,30,other,474,-0.8382745027542114,-0.45196352154016495,-0.10429471731185913,0.2147415652871132,0.5888423621654508,1.4271168649196624,2.202727488929201,1.938888807934543,0.9692307692307692,14.351085662841797,6.195786864931847
233,m465,TH,deep,TH deep,groups,22963,46,21,other,474,-1.4989645242691039,-0.945977658033371,-0.44570934772491455,-0.001878417213447392,0.5023658901453016,2.0013304144144053,2.670585356628453,0.07478200528596526,0.9230769230769231,1.362677812576294,3.209242618741977
233,m465,TH,deep,TH deep,groups,22964,47,12,other,474,-0.3634266167879104,-0.020116283558309078,0.2861986756324768,0.6706691235303879,1.1380807638168333,1.5015073806047436,0.7774024590613345,-0.2646498751580866,1.0,0.03682912886142731,3.213367609254499
233,m465,TH,deep,TH deep,groups,22965,48,17,mixtures 17/18,474,-1.0648268461227415,-0.42575351893901825,-0.047802140936255455,0.31110432744026184,0.646546524763107,1.7113733708858485,0.5329981231287053,0.5080772968305712,1.0,0.07365825772285461,3.092145949288806
233,m465,TH,deep,TH deep,groups,22966,49,1,other,474,-0.5347968399524688,-0.15549712628126144,0.23538514971733093,0.6466092318296432,1.0830191016197201,1.6178159415721889,0.5188027529018999,-0.3059838897994998,1.0,0.0,3.0229746070133015
233,m465,TH,deep,TH deep,groups,22967,50,39,other,474,-0.48169962465763083,-0.18190157413482666,0.11493634060025215,0.42775198072195053,0.7454794466495512,1.227179071307182,-0.23114460138188184,0.32531083736055666,1.0,0.07365825772285461,3.0712530712530715
233,m465,TH,deep,TH deep,groups,22968,51,18,mixtures 17/18,474,-1.3473285436630247,-0.6609337478876114,-0.1357947736978531,0.3395838290452957,0.7406996250152588,2.0880281686782833,0.7901965640537143,0.5958914245583256,1.0,0.2700802981853485,3.477051460361613
233,m465,TH,deep,TH deep,groups,22969,52,12,other,474,-1.5425926566123962,-0.5929630398750305,0.11732526496052742,1.1106160283088684,2.842597699165343,4.385190355777739,1.8373937450545614,0.44899920974426033,1.0,14.179216384887695,4.460303300624442
233,m465,TH,deep,TH deep,groups,22970,53,32,other,474,-0.856149786710739,-0.45818205922842026,-0.00805691652931273,0.5089910328388214,1.2896584987640374,2.1458082854747764,-0.06465377896213104,-0.18930127099354194,1.0,0.18414565920829773,2.9205607476635516
233,m465,TH,deep,TH deep,groups,22971,54,10,components 4/10,474,-0.5257394015789032,-0.22549274191260338,0.02983959950506687,0.26470016688108444,0.5368773877620696,1.0626167893409728,-0.347021946471366,0.4156586975478663,1.0,0.024552755057811737,2.623294858342078
233,m465,TH,deep,TH deep,groups,22972,55,30,other,474,-0.8376051247119903,-0.4265889376401901,0.04145270586013794,0.4532584547996521,1.1229680061340332,1.9605731308460235,0.17000550771681022,0.04454208980167831,1.0,0.1964220404624939,2.9726516052318672
233,m465,TH,deep,TH deep,groups,22973,56,4,components 4/10,474,-0.44733833372592924,-0.13764402270317078,0.12012118846178055,0.41344454139471054,0.724913340806961,1.1722516745328901,-0.26858718335472975,0.4283181858482216,1.0,0.41739681363105774,3.1746031746031744
233,m465,TH,deep,TH deep,groups,22974,57,39,other,474,-0.8792579412460327,-0.5139244943857193,-0.1770770251750946,0.11775593273341656,0.4143193274736404,1.2935772687196732,0.004299546275291312,0.276609487754119,1.0,0.22097478806972504,3.1867431485022304
233,m465,TH,deep,TH deep,groups,22975,58,31,other,474,-1.0486129164695739,-0.5430382937192917,-0.1581367775797844,0.24573680758476257,0.6779253602027893,1.7265382766723631,1.043274467418931,-0.24482079255940847,1.0,0.20869842171669006,3.109452736318408
233,m465,TH,deep,TH deep,groups,22976,59,22,other,474,-1.3397109389305115,-0.7067602127790451,-0.17976763099431992,0.2849247679114342,0.8536822617053981,2.1933932006359096,0.5909575767264618,0.05204958548055242,0.9538461538461539,0.1595929116010666,2.6652452025586357
233,m465,TH,deep,TH deep,groups,22977,60,30,other,474,-0.7022570669651031,-0.32731181383132935,0.020150833763182163,0.4077652767300606,0.9189854860305785,1.6212425529956818,-0.049032648533397755,-0.07794937466727893,1.0,0.4419495761394501,3.0193236714975846
233,m465,TH,deep,TH deep,groups,22978,61,12,other,474,-0.5888943791389465,-0.3368736058473587,-0.05134678818285465,0.29582027345895767,0.5860025346279144,1.1748969137668608,-0.23350387640002535,0.5074742215423558,1.0,0.11048739403486252,2.857142857142857
233,m465,TH,deep,TH deep,groups,22979,62,18,mixtures 17/18,474,-1.50688316822052,-0.8881085962057114,-0.4331047534942627,-0.11015515215694904,0.30416233539581294,1.8110455036163329,0.16383497438903566,0.6377922349420926,0.9076923076923077,5.266565799713135,2.7716186252771617
233,m465,TH,deep,TH deep,groups,22980,63,30,other,474,-1.0948972463607785,-0.43988272547721863,0.159270241856575,1.046084463596344,2.211199021339416,3.3060962677001946,1.2515592839211336,0.49365266464760027,1.0,9.61240291595459,4.784688995215311
233,m465,TH,deep,TH deep,groups,22981,64,22,other,474,-0.4349650502204895,-0.08908645994961262,0.20331193506717682,0.6098915636539459,1.112489676475525,1.5474547266960146,-0.10351125414446281,0.16510895305740353,1.0,0.049105510115623474,3.198976327575176
233,m465,TH,deep,TH deep,groups,22982,65,18,mixtures 17/18,474,-1.0288366317749023,-0.639723151922226,-0.2970051169395447,0.1292203851044178,0.4334382355213165,1.4622748672962187,-0.027552694953439674,0.8402792879594232,0.9230769230769231,5.892661094665527,3.203074951953876
233,m465,TH,deep,TH deep,groups,22983,66,4,components 4/10,474,-0.1926342040300369,0.03908546641469002,0.2986481040716171,0.5920941531658173,1.0528290033340453,1.2454632073640821,0.03614360329626793,-0.0452877863169992,1.0,0.049105510115623474,2.6709401709401708
233,m465,TH,deep,TH deep,groups,22984,67,12,other,474,-0.8752219915390015,-0.5327357649803162,-0.15315153449773788,0.16570933908224106,0.5525623440742491,1.4277843356132505,-0.4342662918018743,0.26358498235341854,1.0,0.06138188764452934,2.7129679869777537
233,m465,TH,deep,TH deep,groups,22985,68,1,other,474,-0.6928571164608001,-0.10733393393456936,0.38194483518600464,0.8656415939331055,1.5285069227218626,2.221364039182663,-0.47577313952971584,0.11230615384840839,1.0,0.45422595739364624,3.6023054755043225
233,m465,TH,deep,TH deep,groups,22986,69,4,components 4/10,474,-0.49108406603336335,-0.2112785279750824,0.10329735651612282,0.3833349049091339,0.7229896903038024,1.2140737563371657,-0.853211158299371,0.19668239402602283,1.0,0.5892661213874817,2.986857825567503
233,m465,TH,deep,TH deep,groups,22987,70,18,mixtures 17/18,474,-1.7977412819862364,-0.8462098687887192,-0.31655044853687286,0.07754397578537464,0.5436786234378813,2.3414199054241176,-0.3952051138104481,0.26787568390540095,1.0,0.07365825772285461,3.3090668431502315
233,m465,TH,deep,TH deep,groups,22988,71,10,components 4/10,474,-0.2971893668174744,-0.050739139318466187,0.2104809358716011,0.52472785115242,0.7735577940940855,1.07074716091156,0.5771941765917443,-0.006533364652220955,0.9538461538461539,0.14731651544570923,2.829654782116582
233,m465,TH,deep,TH deep,groups,22989,72,21,other,474,-0.9486276030540465,-0.3650406301021576,0.08794700354337692,0.5435027331113815,0.9725696384906767,1.9211972415447232,0.34221544705154566,0.32552438956499824,1.0,0.012276377528905869,5.230125523012552
233,m465,TH,deep,TH deep,groups,22990,73,32,other,474,-1.5812339305877685,-0.5645091086626053,0.43480396270751953,1.6182598769664764,3.3874997615814206,4.968733692169189,2.063989736106336,0.1811949595010752,1.0,16.53628158569336,4.201680672268908
233,m465,TH,deep,TH deep,groups,22991,74,3,other,474,-0.7235085189342498,-0.3097321316599846,0.10412188246846199,0.5845377743244171,1.1594711780548093,1.882979696989059,-0.0245906865742032,0.2120100823182872,1.0,0.049105510115623474,2.376425855513308
233,m465,TH,deep,TH deep,groups,22992,75,1,other,474,-0.6274026334285735,-0.27218230068683624,0.004247623379342258,0.31208962947130203,0.606796383857727,1.2341990172863007,-0.2776689570741891,0.23496083471027163,1.0,0.08593463897705078,2.8121484814398197
233,m465,TH,deep,TH deep,groups,22993,76,40,other,474,-0.8581359028816223,-0.511469230055809,-0.23075798153877258,0.04485114756971598,0.3162703931331633,1.1744062960147856,-0.3501237008678775,0.36286225726475435,1.0,0.11048739403486252,3.2113037893384715
228,m466,TH,deep,TH deep,somas,21922,0,40,other,107,-1.051129698753357,-0.7294903099536896,-0.2688535153865814,0.08798610419034958,0.3738733172416689,1.4250030159950258,1.4917543053289806,0.20995345416524408,0.987012987012987,8.93305778503418,3.0712530712530715
228,m466,TH,deep,TH deep,somas,21923,1,32,other,107,-0.09549742192029947,0.7098121643066406,1.3098156452178955,1.837249755859375,2.2429614067077637,2.338458828628063,1.5678887395963883,0.7516139637518627,1.0,5.6893839836120605,2.9815146094215863
228,m466,TH,deep,TH deep,somas,21924,2,31,other,107,-0.8580796480178833,-0.4001833498477936,0.12840096652507782,0.5435257256031036,1.003150594234467,1.8612302422523501,0.8502155735685678,0.1374748548658812,1.0,0.18653713166713715,2.1043771043771042
228,m466,TH,deep,TH deep,somas,21925,3,30,other,107,-0.879552412033081,-0.4178818017244339,0.051208313554525375,0.4186096787452698,0.9273571133613587,1.8069095253944396,0.5400808827641567,0.39392796295498944,0.987012987012987,0.18653714656829834,2.101723413198823
