unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s160,soma,,59,59,39,post,odor,True,-0.005110297817736864,0.946753203868866,-0.7383372783660889
s160,soma,,60,60,39,post,odor,True,0.07560602575540543,0.8704062700271606,-0.7276352643966675
s160,soma,,61,61,17,post,odor,True,-0.006093780044466257,0.7447400689125061,-0.765132486820221
s160,soma,,62,62,4,post,odor,True,0.01576727256178856,0.7538534998893738,-0.8249470591545105
s163,soma,,0,0,39,pre,odor,True,-1.4519500732421875,2.762195110321045,-3.6375277042388916
s163,soma,,1,1,17,pre,odor,True,-1.5438976287841797,0.5576398372650146,-3.1603243350982666
s163,soma,,2,2,32,pre,odor,True,8.147830963134766,14.455937385559082,-3.2145814895629883
s163,soma,,3,3,32,pre,odor,True,8.01237964630127,14.036585807800293,-3.223339796066284
s163,soma,,4,4,30,pre,odor,True,-2.875821352005005,1.3717366456985474,-5.524145126342773
s163,soma,,5,5,40,pre,odor,True,-3.082463502883911,-0.3125074505805969,-5.151082515716553
s163,soma,,6,6,3,pre,odor,True,-0.4823167026042938,7.487302303314209,-6.023650646209717
s163,soma,,7,7,2,pre,odor,True,-0.7507380843162537,2.9148032665252686,-3.3901593685150146
s163,soma,,8,8,1,pre,odor,True,-2.209256649017334,0.9863118529319763,-4.780329704284668
s163,soma,,9,9,4,pre,odor,True,-2.3343307971954346,0.6410205364227295,-4.499837398529053
s163,soma,,10,10,31,pre,odor,True,5.225226879119873,10.987115859985352,-0.9407915472984314
s163,soma,,11,11,21,pre,odor,True,-2.771632194519043,1.0926681756973267,-5.2870564460754395
s163,soma,,12,12,2,pre,odor,True,0.2012888640165329,2.875113010406494,-1.9577593803405762
s163,soma,,13,13,39,pre,odor,True,-0.8554210662841797,3.302725076675415,-3.4166688919067383
s163,soma,,14,14,1,pre,odor,True,-2.0096471309661865,1.8453246355056763,-4.421797275543213
s163,soma,,15,15,12,pre,odor,True,-0.6264085173606873,6.756322860717773,-4.818156719207764
s163,soma,,16,16,22,pre,odor,True,5.125649452209473,11.920185089111328,1.077401876449585
s163,soma,,17,17,10,pre,odor,True,-2.2416434288024902,1.4071838855743408,-5.001903057098389
s163,soma,,18,18,17,pre,odor,True,0.050346191972494125,3.4129955768585205,-2.651012659072876
s163,soma,,19,19,31,pre,odor,True,6.600727558135986,10.589208602905273,-0.4117029309272766
s163,soma,,20,20,30,pre,odor,True,-5.062098503112793,-1.0266302824020386,-8.729293823242188
s163,soma,,21,21,12,pre,odor,True,-1.001827359199524,1.9800761938095093,-3.8892085552215576
s163,soma,,22,22,22,pre,odor,True,6.476357460021973,9.739049911499023,0.35143721103668213
s163,soma,,23,23,4,pre,odor,True,-1.8916456699371338,2.404343605041504,-4.3255391120910645
s163,soma,,24,24,0,pre,odor,True,-1.502022385597229,0.9309985041618347,-3.2529373168945312
s163,soma,,25,25,3,pre,odor,True,2.154144525527954,8.021254539489746,-4.335125923156738
s163,soma,,26,26,40,pre,odor,True,-4.4102783203125,1.0695213079452515,-8.760889053344727
s163,soma,,27,27,10,pre,odor,True,-3.1357779502868652,-0.7181972861289978,-5.523200988769531
s163,soma,,28,28,21,pre,odor,True,0.6603473424911499,5.877045154571533,-3.6825685501098633
s163,soma,,29,29,18,pre,odor,True,-0.735872745513916,1.8922728300094604,-3.8118271827697754
s163,soma,,30,30,18,pre,odor,True,1.0825108289718628,3.3166658878326416,-0.47640812397003174
s163,soma,,31,31,0,pre,odor,True,-1.8157724142074585,0.4840412735939026,-3.607064723968506
s163,soma,,32,32,12,post,odor,True,0.06031036749482155,0.9955281019210815,-0.8373640775680542
s163,soma,,33,33,18,post,odor,True,0.3178335726261139,1.3856455087661743,-0.779869794845581
s163,soma,,34,34,40,post,odor,True,-0.10230512171983719,1.4916901588439941,-0.965458333492279
s163,soma,,35,35,32,post,odor,True,-0.03626125678420067,1.2035470008850098,-1.189374327659607
s163,soma,,36,36,31,post,odor,True,0.11942459642887115,1.2058923244476318,-1.0905486345291138
s163,soma,,37,37,0,post,odor,True,0.03179007023572922,0.8415688276290894,-0.9879838228225708
s163,soma,,38,38,4,post,odor,True,-0.02153804711997509,0.8701619505882263,-0.8990426063537598
s163,soma,,39,39,2,post,odor,True,0.02664274163544178,1.1187162399291992,-1.22540283203125
s163,soma,,40,40,3,post,odor,True,0.201547771692276,1.301268458366394,-0.7134578824043274
s163,soma,,41,41,21,post,odor,True,1.3404594659805298,3.08697509765625,-0.8511815667152405
s163,soma,,42,42,31,post,odor,True,0.2724076509475708,1.4042357206344604,-0.9053471684455872
s163,soma,,43,43,2,post,odor,True,0.1697579175233841,1.1422412395477295,-0.6593483090400696
s163,soma,,44,44,32,post,odor,True,0.5182792544364929,1.4254714250564575,-0.30696848034858704
s163,soma,,45,45,40,post,odor,True,-0.051207397133111954,0.8318621516227722,-0.5796273350715637
s163,soma,,46,46,1,post,odor,True,-0.043102964758872986,0.7197082042694092,-0.533112108707428
s163,soma,,47,47,0,post,odor,True,0.009121399372816086,0.7895064949989319,-0.7013036608695984
s163,soma,,48,48,22,post,odor,True,-0.10837133973836899,0.7108781337738037,-1.0392954349517822
s163,soma,,49,49,10,post,odor,True,-0.07103031873703003,0.6540874242782593,-0.7057539820671082
s163,soma,,50,50,1,post,odor,True,0.007486826740205288,0.7783705592155457,-0.9597493410110474
s163,soma,,51,51,30,post,odor,True,-0.07121510058641434,0.8673872351646423,-0.8725993633270264
s163,soma,,52,52,12,post,odor,True,0.01629810780286789,0.6169442534446716,-0.5906194448471069
s163,soma,,53,53,3,post,odor,True,0.04426068440079689,0.7921912670135498,-0.6182038187980652
s163,soma,,54,54,21,post,odor,True,0.7489491701126099,1.8202109336853027,-0.8148409724235535
s163,soma,,55,55,22,post,odor,True,0.29046955704689026,1.1684658527374268,-0.477970689535141
s163,soma,,56,56,18,post,odor,True,0.19833296537399292,1.068355917930603,-0.5675795674324036
s163,soma,,57,57,30,post,odor,True,0.4209882915019989,1.549513339996338,-0.5995117425918579
s163,soma,,58,58,17,post,odor,True,0.16787534952163696,1.1018675565719604,-0.6284272074699402
s163,soma,,59,59,39,post,odor,True,-0.017127692699432373,0.6286653280258179,-0.49306198954582214
s163,soma,,60,60,39,post,odor,True,0.12061142176389694,0.8054189085960388,-0.49951988458633423
s163,soma,,61,61,17,post,odor,True,0.023918556049466133,0.5906005501747131,-0.7286349534988403
s163,soma,,62,62,4,post,odor,True,-0.00015348120359703898,0.5349545478820801,-0.5330302119255066
s166,soma,,0,0,39,pre,odor,True,5.011943340301514,8.171539306640625,-2.1560521125793457
s166,soma,,1,1,17,pre,odor,True,-0.09939190745353699,4.380876541137695,-2.6303834915161133
s166,soma,,2,2,32,pre,odor,True,2.693704843521118,7.098042011260986,-1.0377273559570312
s166,soma,,3,3,32,pre,odor,True,4.829689025878906,9.70764446258545,-0.28281790018081665
s166,soma,,4,4,30,pre,odor,True,9.797438621520996,17.917203903198242,-5.1762847900390625
s166,soma,,5,5,40,pre,odor,True,3.2126214504241943,8.351725578308105,-1.1931872367858887
s166,soma,,6,6,3,pre,odor,True,4.057681083679199,9.26213550567627,-2.1315255165100098
s166,soma,,7,7,2,pre,odor,True,5.507749080657959,12.4165620803833,-1.8970860242843628
s166,soma,,8,8,1,pre,odor,True,6.017277240753174,13.168551445007324,-2.084679126739502
s166,soma,,9,9,4,pre,odor,True,8.581734657287598,15.338047981262207,-4.26521110534668
s166,soma,,10,10,31,pre,odor,True,3.9465932846069336,9.984932899475098,-0.7987352013587952
s166,soma,,11,11,21,pre,odor,True,4.3039350509643555,9.687433242797852,-3.1206531524658203
s166,soma,,12,12,2,pre,odor,True,3.7974023818969727,9.125345230102539,-2.731539726257324
s166,soma,,13,13,39,pre,odor,True,2.119276523590088,6.220120429992676,-1.1771748065948486
s166,soma,,14,14,1,pre,odor,True,5.875416278839111,14.109231948852539,-3.027747869491577
s166,soma,,15,15,12,pre,odor,True,3.6933374404907227,15.741997718811035,-2.4469268321990967
s166,soma,,16,16,22,pre,odor,True,3.3937251567840576,11.284564971923828,-3.3024415969848633
s166,soma,,17,17,10,pre,odor,True,5.67366361618042,11.522878646850586,-1.365486741065979
s166,soma,,18,18,17,pre,odor,True,0.19822627305984497,3.1936285495758057,-2.5763731002807617
s166,soma,,19,19,31,pre,odor,True,3.5100724697113037,8.439117431640625,-1.5599350929260254
s166,soma,,20,20,30,pre,odor,True,3.4278297424316406,7.455023765563965,-0.7410688996315002
s166,soma,,21,21,12,pre,odor,True,2.8317553997039795,6.28140115737915,-0.14132848381996155
s166,soma,,22,22,22,pre,odor,True,4.227177143096924,8.272221565246582,-1.5159281492233276
s166,soma,,23,23,4,pre,odor,True,1.909696102142334,5.058155059814453,-1.3561863899230957
s166,soma,,24,24,0,pre,odor,True,0.9784252643585205,6.616781711578369,-5.590624809265137
s166,soma,,25,25,3,pre,odor,True,1.837760090827942,9.491045951843262,-4.381667137145996
s166,soma,,26,26,40,pre,odor,True,0.2163422554731369,4.386568069458008,-3.5703186988830566
s166,soma,,27,27,10,pre,odor,True,2.176194667816162,7.747007369995117,-2.5549182891845703
s166,soma,,28,28,21,pre,odor,True,3.1605284214019775,9.177241325378418,-2.2076902389526367
s166,soma,,29,29,18,pre,odor,True,1.4652929306030273,4.859038829803467,-1.6705819368362427
s166,soma,,30,30,18,pre,odor,True,-0.9352400302886963,2.2334554195404053,-5.134260177612305
s166,soma,,31,31,0,pre,odor,True,1.9104194641113281,5.107552528381348,-0.8089747428894043
s166,soma,,32,32,12,post,odor,True,0.013029808178544044,1.4233630895614624,-1.1760413646697998
s166,soma,,33,33,18,post,odor,True,0.2711210548877716,1.5317862033843994,-0.7660728096961975
s166,soma,,34,34,40,post,odor,True,-0.0650632455945015,1.1234174966812134,-1.5838631391525269
s166,soma,,35,35,32,post,odor,True,0.23365473747253418,1.8997982740402222,-1.3403860330581665
s166,soma,,36,36,31,post,odor,True,-0.03824903815984726,0.9269276261329651,-0.9673307538032532
s166,soma,,37,37,0,post,odor,True,0.06457771360874176,1.3800019025802612,-0.8429447412490845
s166,soma,,38,38,4,post,odor,True,-0.039108872413635254,1.06622314453125,-1.193450689315796
s166,soma,,39,39,2,post,odor,True,0.10506022721529007,1.5133099555969238,-0.8986573219299316
s166,soma,,40,40,3,post,odor,True,0.08068250864744186,0.8700903654098511,-1.1262950897216797
s166,soma,,41,41,21,post,odor,True,1.5670056343078613,3.807133913040161,-1.0737348794937134
s166,soma,,42,42,31,post,odor,True,0.38489001989364624,1.776060700416565,-1.013952374458313
s166,soma,,43,43,2,post,odor,True,0.10760361701250076,1.4372457265853882,-0.8355811238288879
s166,soma,,44,44,32,post,odor,True,-0.008264502510428429,0.9533119201660156,-1.180672526359558
s166,soma,,45,45,40,post,odor,True,0.020032599568367004,1.3207838535308838,-1.0432243347167969
s166,soma,,46,46,1,post,odor,True,0.038116779178380966,0.8826542496681213,-0.8693994283676147
s166,soma,,47,47,0,post,odor,True,-0.14784207940101624,0.7225193977355957,-1.1103627681732178
s166,soma,,48,48,22,post,odor,True,-0.051203642040491104,0.7902496457099915,-1.011542797088623
s166,soma,,49,49,10,post,odor,True,0.2093363106250763,1.0756486654281616,-0.7985655665397644
s166,soma,,50,50,1,post,odor,True,0.010123674757778645,1.1405640840530396,-0.6259900331497192
s166,soma,,51,51,30,post,odor,True,0.04326869919896126,0.9515247941017151,-1.3634916543960571
s166,soma,,52,52,12,post,odor,True,-0.13487322628498077,0.671371579170227,-0.836624264717102
s166,soma,,53,53,3,post,odor,True,0.011989211663603783,0.8649322986602783,-0.9523172378540039
s166,soma,,54,54,21,post,odor,True,0.8576952815055847,2.036266565322876,-1.2608482837677002
s166,soma,,55,55,22,post,odor,True,-0.061622727662324905,0.9053394794464111,-1.0028481483459473
s166,soma,,56,56,18,post,odor,True,-0.04511053115129471,0.7447412014007568,-0.876293957233429
s166,soma,,57,57,30,post,odor,True,0.006881058216094971,0.7385602593421936,-0.6146670579910278
s166,soma,,58,58,17,post,odor,True,-0.04099148511886597,0.719943642616272,-1.039377212524414
s166,soma,,59,59,39,post,odor,True,0.03209130838513374,0.8594982624053955,-0.38448846340179443
s166,soma,,60,60,39,post,odor,True,0.027501309290528297,0.5309872031211853,-0.32600629329681396
s166,soma,,61,61,17,post,odor,True,0.009582767263054848,0.34870415925979614,-0.2868040204048157
s166,soma,,62,62,4,post,odor,True,-0.039371244609355927,0.2600530982017517,-0.253991037607193
s170,soma,,0,0,39,pre,odor,True,5.0197930335998535,13.096860885620117,-3.807338237762451
s170,soma,,1,1,17,pre,odor,True,3.9376187324523926,9.454614639282227,-0.47359970211982727
s170,soma,,2,2,32,pre,odor,True,12.246281623840332,20.447372436523438,-2.7745718955993652
s170,soma,,3,3,32,pre,odor,True,7.198531150817871,13.079381942749023,-3.11911678314209
s170,soma,,4,4,30,pre,odor,True,8.260037422180176,14.694262504577637,1.5186501741409302
s170,soma,,5,5,40,pre,odor,True,3.346313714981079,10.529793739318848,-2.8290951251983643
s170,soma,,6,6,3,pre,odor,True,5.852253437042236,12.769740104675293,-2.4477593898773193
s170,soma,,7,7,2,pre,odor,True,3.6302194595336914,10.555397987365723,-4.669333457946777
s170,soma,,8,8,1,pre,odor,True,1.1231167316436768,5.456052780151367,-2.789874792098999
s170,soma,,9,9,4,pre,odor,True,6.089878559112549,12.759145736694336,-1.9384746551513672
s170,soma,,10,10,31,pre,odor,True,5.881810188293457,13.710419654846191,-2.0289907455444336
s170,soma,,11,11,21,pre,odor,True,2.8048603534698486,9.354314804077148,-2.565103054046631
s170,soma,,12,12,2,pre,odor,True,2.968853235244751,6.548056602478027,-1.1858376264572144
s170,soma,,13,13,39,pre,odor,True,2.5493128299713135,8.150239944458008,-2.8556125164031982
s170,soma,,14,14,1,pre,odor,True,3.4039459228515625,8.90364933013916,-0.019503910094499588
s170,soma,,15,15,12,pre,odor,True,1.5496928691864014,7.316967010498047,-1.9446661472320557
s170,soma,,16,16,22,pre,odor,True,2.934345245361328,9.07335090637207,-1.8658735752105713
s170,soma,,17,17,10,pre,odor,True,3.503706216812134,10.360194206237793,-2.1704185009002686
s170,soma,,18,18,17,pre,odor,True,0.3041379153728485,3.4572999477386475,-2.66634202003479
s170,soma,,19,19,31,pre,odor,True,4.533679008483887,8.039944648742676,-1.054103136062622
s170,soma,,20,20,30,pre,odor,True,4.912351608276367,9.313450813293457,-0.05475606769323349
s170,soma,,21,21,12,pre,odor,True,-0.27449947595596313,2.284824848175049,-3.222698926925659
s170,soma,,22,22,22,pre,odor,True,1.501263976097107,4.8770294189453125,-0.7825433611869812
s170,soma,,23,23,4,pre,odor,True,-1.053917407989502,1.8348724842071533,-3.701735734939575
s170,soma,,24,24,0,pre,odor,True,-0.2130955159664154,3.520167827606201,-3.401937246322632
s170,soma,,25,25,3,pre,odor,True,2.1965761184692383,6.230713367462158,-1.1072077751159668
s170,soma,,26,26,40,pre,odor,True,-0.17883086204528809,3.2027645111083984,-3.5111165046691895
s170,soma,,27,27,10,pre,odor,True,0.5676110982894897,3.378429889678955,-2.220350503921509
s170,soma,,28,28,21,pre,odor,True,1.1222445964813232,4.909352779388428,-1.0517511367797852
s170,soma,,29,29,18,pre,odor,True,0.434750497341156,3.0142898559570312,-2.078941583633423
s170,soma,,30,30,18,pre,odor,True,-2.90004563331604,-0.5056904554367065,-4.880812644958496
s170,soma,,31,31,0,pre,odor,True,-0.7432215213775635,1.7892128229141235,-3.022775650024414
s170,soma,,32,32,12,post,odor,True,0.27019381523132324,1.4093022346496582,-0.8729050159454346
s170,soma,,33,33,18,post,odor,True,0.2763292193412781,0.9374418258666992,-0.8218461275100708
s170,soma,,34,34,40,post,odor,True,0.20211677253246307,1.3841707706451416,-0.5055412650108337
s170,soma,,35,35,32,post,odor,True,1.0109585523605347,2.817552089691162,-0.6976500749588013
s170,soma,,36,36,31,post,odor,True,0.11037911474704742,1.3622244596481323,-0.7869992852210999
s170,soma,,37,37,0,post,odor,True,0.007415025494992733,0.7368890047073364,-0.9184686541557312
s170,soma,,38,38,4,post,odor,True,0.35914066433906555,1.7540335655212402,-0.6676614284515381
s170,soma,,39,39,2,post,odor,True,0.004848533309996128,1.3249256610870361,-0.7632505893707275
s170,soma,,40,40,3,post,odor,True,0.17186996340751648,1.241502285003662,-0.8616887331008911
s170,soma,,41,41,21,post,odor,True,0.3473140001296997,1.4197992086410522,-0.702359676361084
s170,soma,,42,42,31,post,odor,True,-0.032968614250421524,1.0720325708389282,-1.1176406145095825
s170,soma,,43,43,2,post,odor,True,-0.09777908027172089,0.8244795799255371,-0.8895931243896484
s170,soma,,44,44,32,post,odor,True,-0.0681009516119957,0.9822657704353333,-0.793937623500824
s170,soma,,45,45,40,post,odor,True,-0.01974654383957386,0.97311931848526,-1.1599947214126587
s170,soma,,46,46,1,post,odor,True,-0.08477078378200531,0.8443025350570679,-1.2474901676177979
s170,soma,,47,47,0,post,odor,True,-0.1339907944202423,1.0552115440368652,-1.1745434999465942
s170,soma,,48,48,22,post,odor,True,-0.11736895143985748,0.8708488941192627,-1.4189585447311401
s170,soma,,49,49,10,post,odor,True,0.15398380160331726,1.5274410247802734,-0.8825662732124329
s170,soma,,50,50,1,post,odor,True,-0.1324855387210846,1.1049308776855469,-0.9449268579483032
s170,soma,,51,51,30,post,odor,True,0.09400147944688797,1.4549291133880615,-0.8158204555511475
s170,soma,,52,52,12,post,odor,True,-0.11219055205583572,1.2981815338134766,-0.9128479957580566
s170,soma,,53,53,3,post,odor,True,0.03817504644393921,0.8526135683059692,-0.8938889503479004
s170,soma,,54,54,21,post,odor,True,0.5485430955886841,2.1200404167175293,-0.6753979325294495
s170,soma,,55,55,22,post,odor,True,0.06854336708784103,0.7993850708007812,-0.6603014469146729
s170,soma,,56,56,18,post,odor,True,0.2652854323387146,1.2720208168029785,-0.7432540655136108
s170,soma,,57,57,30,post,odor,True,0.18326722085475922,0.9290353655815125,-0.7656538486480713
s170,soma,,58,58,17,post,odor,True,0.032570138573646545,0.9507192373275757,-0.7658489942550659
s170,soma,,59,59,39,post,odor,True,0.07101476192474365,1.1844688653945923,-0.5698018670082092
s170,soma,,60,60,39,post,odor,True,-0.03301231190562248,0.49137184023857117,-0.5025783181190491
s170,soma,,61,61,17,post,odor,True,0.029151709750294685,0.5244513750076294,-0.46713706851005554
s170,soma,,62,62,4,post,odor,True,-0.017444802448153496,0.47064533829689026,-0.31398841738700867
s173,soma,,0,0,39,pre,odor,True,-0.8989254832267761,2.7801008224487305,-2.2824654579162598
s173,soma,,1,1,17,pre,odor,True,-0.5412276387214661,1.1348223686218262,-2.813589572906494
s173,soma,,2,2,32,pre,odor,True,2.0271570682525635,7.764412879943848,-0.8570860028266907
s173,soma,,3,3,32,pre,odor,True,1.9874001741409302,5.917048454284668,-1.7886898517608643
s173,soma,,4,4,30,pre,odor,True,-1.35918390750885,3.604832410812378,-4.478631973266602
s173,soma,,5,5,40,pre,odor,True,-3.7548611164093018,-0.7014814615249634,-7.680561542510986
s173,soma,,6,6,3,pre,odor,True,-0.17540746927261353,5.524674892425537,-4.784735679626465
s173,soma,,7,7,2,pre,odor,True,0.37709131836891174,3.6497867107391357,-3.713406801223755
s173,soma,,8,8,1,pre,odor,True,0.8230634927749634,4.286690711975098,-1.9788559675216675
s173,soma,,9,9,4,pre,odor,True,-1.928592562675476,2.2185041904449463,-5.588855743408203
s173,soma,,10,10,31,pre,odor,True,1.0514107942581177,5.316078186035156,-3.607166290283203
s173,soma,,11,11,21,pre,odor,True,-2.090413808822632,1.8013476133346558,-6.60737419128418
s173,soma,,12,12,2,pre,odor,True,2.3111820220947266,5.017308235168457,-0.2533620297908783
s173,soma,,13,13,39,pre,odor,True,-0.3365796208381653,1.842435359954834,-3.6026017665863037
s173,soma,,14,14,1,pre,odor,True,-1.921010971069336,2.4211816787719727,-5.644743919372559
s173,soma,,15,15,12,pre,odor,True,-0.6353391408920288,4.786141872406006,-5.19949197769165
s173,soma,,16,16,22,pre,odor,True,1.611244797706604,9.251518249511719,-3.235450506210327
s173,soma,,17,17,10,pre,odor,True,0.9532044529914856,4.546733856201172,-2.666775703430176
s173,soma,,18,18,17,pre,odor,True,0.9517913460731506,4.328175067901611,-1.6246997117996216
s173,soma,,19,19,31,pre,odor,True,2.437140941619873,8.652853965759277,-2.1693227291107178
s173,soma,,20,20,30,pre,odor,True,-3.1998088359832764,1.852018117904663,-7.3687896728515625
s173,soma,,21,21,12,pre,odor,True,0.007011822424829006,3.112349033355713,-3.278475284576416
s173,soma,,22,22,22,pre,odor,True,3.1251370906829834,6.24060583114624,-2.2028391361236572
s173,soma,,23,23,4,pre,odor,True,0.3176170885562897,5.547349452972412,-2.8596253395080566
s173,soma,,24,24,0,pre,odor,True,-0.6245502233505249,4.4696550369262695,-3.3374102115631104
s173,soma,,25,25,3,pre,odor,True,0.8724518418312073,5.380528926849365,-3.372920513153076
s173,soma,,26,26,40,pre,odor,True,-1.9960272312164307,1.1924934387207031,-5.551259517669678
s173,soma,,27,27,10,pre,odor,True,-1.9536997079849243,2.614405393600464,-5.183661937713623
s173,soma,,28,28,21,pre,odor,True,0.32239004969596863,3.3548898696899414,-3.9900214672088623
s173,soma,,29,29,18,pre,odor,True,-0.9253674149513245,2.862779140472412,-4.556198596954346
s173,soma,,30,30,18,pre,odor,True,-0.1246289312839508,3.895746946334839,-3.02181077003479
s173,soma,,31,31,0,pre,odor,True,-1.1135480403900146,1.627234697341919,-3.6767945289611816
s173,soma,,32,32,12,post,odor,True,0.06152280792593956,1.9735431671142578,-1.4079772233963013
s173,soma,,33,33,18,post,odor,True,0.4387521743774414,2.6770482063293457,-1.18495774269104
s173,soma,,34,34,40,post,odor,True,0.18526312708854675,1.1313832998275757,-1.293628215789795
s173,soma,,35,35,32,post,odor,True,-0.03729511797428131,1.517156720161438,-1.1338822841644287
s173,soma,,36,36,31,post,odor,True,0.13737064599990845,2.07353138923645,-1.2465652227401733
s173,soma,,37,37,0,post,odor,True,-0.39942944049835205,0.9374517798423767,-1.5613315105438232
s173,soma,,38,38,4,post,odor,True,0.16302180290222168,1.3541678190231323,-0.8682816624641418
s173,soma,,39,39,2,post,odor,True,0.37791791558265686,1.6062365770339966,-0.7203046679496765
s173,soma,,40,40,3,post,odor,True,0.2202901393175125,1.408718466758728,-0.8492903709411621
s173,soma,,41,41,21,post,odor,True,0.7043325304985046,2.77043080329895,-1.5781761407852173
s173,soma,,42,42,31,post,odor,True,0.8297297954559326,2.4280927181243896,-0.777137279510498
s173,soma,,43,43,2,post,odor,True,0.38161399960517883,2.144320249557495,-0.9929731488227844
s173,soma,,44,44,32,post,odor,True,0.7973548173904419,2.2657470703125,-0.5221882462501526
s173,soma,,45,45,40,post,odor,True,0.09902063012123108,0.9130927324295044,-0.9402514696121216
s173,soma,,46,46,1,post,odor,True,0.0821165218949318,1.0429456233978271,-0.6234641075134277
s173,soma,,47,47,0,post,odor,True,0.19053754210472107,1.1182671785354614,-0.681736171245575
s173,soma,,48,48,22,post,odor,True,0.23965094983577728,1.5765063762664795,-0.6087298393249512
s173,soma,,49,49,10,post,odor,True,0.14331641793251038,0.9534721374511719,-0.7743777632713318
s173,soma,,50,50,1,post,odor,True,0.1273498386144638,0.925254225730896,-1.1654629707336426
s173,soma,,51,51,30,post,odor,True,0.08070448040962219,1.8645403385162354,-1.3981258869171143
s173,soma,,52,52,12,post,odor,True,0.031721897423267365,1.1466922760009766,-0.692686140537262
