unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p484,process,,2,post,post_odor,2.0,-0.19762065261602402,-0.19762065261602402,-0.2236255221068859,-0.17161578312516212,-0.8584670443928124,0.46322573916076437
p484,process,,3,post,post_odor,2.0,0.02386979665607214,0.02386979665607214,-0.002476376947015524,0.0502159702591598,-0.6456499549751942,0.6933895482873385
p484,process,,21,post,post_odor,2.0,0.25381770730018616,0.25381770730018616,0.12228204309940338,0.38535337150096893,-3.0888204515875537,3.596455866187926
p484,process,,1,post,post_odor,2.0,-0.008406244218349457,-0.008406244218349457,-0.03642047941684723,0.019607990980148315,-0.7203154601372778,0.7035029717005788
p484,process,,22,post,post_odor,2.0,0.12452974170446396,0.12452974170446396,0.006593305617570877,0.24246617779135704,-2.8725192638452257,3.1215787472541536
p484,process,,10,post,post_odor,1.0,0.05854414775967598,0.05854414775967598,0.05854414775967598,0.05854414775967598,,
p484,process,,30,post,post_odor,2.0,0.05771918408572674,0.05771918408572674,0.013047096319496632,0.10239127185195684,-1.0775062022144424,1.1929445703858959
p484,process,,17,post,post_odor,2.0,0.047634199261665344,0.047634199261665344,-0.016457997262477875,0.11172639578580856,-1.5811029427921504,1.676371341315481
p484,process,,39,post,post_odor,2.0,0.1892731375992298,0.1892731375992298,0.1148089598864317,0.26373731531202793,-1.703041037460189,2.0815873126586486
p503,process,,39,pre,post_odor,2.0,0.08805369585752487,0.08805369585752487,-0.053554635494947433,0.22966202720999718,-3.5105552051676323,3.686662596882682
p503,process,,17,pre,post_odor,2.0,-0.7955879867076874,-0.7955879867076874,-1.5430736392736435,-0.04810233414173126,-19.79099946442005,18.199823491004675
p503,process,,32,pre,post_odor,2.0,0.5769983381032944,0.5769983381032944,0.4022180214524269,0.7517786547541618,-3.8645906363354348,5.0185873125420235
p503,process,,30,pre,post_odor,2.0,0.6557825654745102,0.6557825654745102,0.357632078230381,0.9539330527186394,-6.920939700753784,8.232504831702805
p503,process,,40,pre,post_odor,2.0,0.6336006671190262,0.6336006671190262,0.4644313082098961,0.8027700260281563,-3.6654003516546245,4.932601685892677
p503,process,,3,pre,post_odor,2.0,0.8141002804040909,0.8141002804040909,0.4735490307211876,1.1546515300869942,-7.8401275228581415,9.468328083666323
p503,process,,2,pre,post_odor,2.0,0.8626051545143127,0.8626051545143127,0.634231835603714,1.0909784734249115,-4.940911138201255,6.66612144722988
p503,process,,1,pre,post_odor,2.0,0.5468822494149208,0.5468822494149208,0.33264240249991417,0.7611220963299274,-4.897468465682676,5.991232964512518
p503,process,,4,pre,post_odor,2.0,0.47855082154273987,0.47855082154273987,-0.018643632531166077,0.9757452756166458,-12.15635823276457,13.11345987585005
p503,process,,31,pre,post_odor,2.0,1.5349891781806946,1.5349891781806946,1.4162108600139618,1.6537674963474274,-1.4834540795093152,4.553432435870704
p503,process,,21,pre,post_odor,2.0,0.5783899277448654,0.5783899277448654,0.35954857617616653,0.7972312793135643,-4.982896107801281,6.139675963291012
p503,process,,12,pre,post_odor,2.0,0.9413381814956665,0.9413381814956665,0.6904649138450623,1.1922114491462708,-5.433956021707792,7.316632384699125
p503,process,,22,pre,post_odor,2.0,1.0952628403902054,1.0952628403902054,0.7543132826685905,1.4362123981118202,-7.569086929847893,9.759612610628304
p503,process,,10,pre,post_odor,2.0,0.06108523905277252,0.06108523905277252,-0.14690978080034256,0.2690802589058876,-5.224569373664028,5.3467398517695734
p503,process,,0,pre,post_odor,2.0,0.6247440278530121,0.6247440278530121,0.5327520817518234,0.7167359739542007,-1.7129929746286892,2.9624810303347133
p503,process,,18,pre,post_odor,2.0,0.266181081533432,0.266181081533432,0.00803084671497345,0.5243313163518906,-6.294038391056383,6.826400554123247
p503,process,,12,post,post_odor,2.0,-0.0280630099150585,-0.0280630099150585,-0.04188911405071849,-0.014236905779398512,-0.3794176296177934,0.3232916097876764
p503,process,,18,post,post_odor,2.0,0.0851068701595068,0.0851068701595068,0.05836078617721796,0.11185295414179564,-0.5945755677802623,0.7647893080992759
p503,process,,40,post,post_odor,2.0,0.04918045876547694,0.04918045876547694,0.019879014464095235,0.07848190306685865,-0.6954398419524735,0.7938007594834274
p503,process,,32,post,post_odor,2.0,-0.07871662452816963,-0.07871662452816963,-0.10060139931738377,-0.0568318497389555,-0.6348614826818278,0.4774282336254886
p503,process,,31,post,post_odor,2.0,0.042654247023165226,0.042654247023165226,0.01325638359412551,0.07205211045220494,-0.7044162960477973,0.7897247900941278
p503,process,,0,post,post_odor,2.0,0.06457419227808714,0.06457419227808714,0.037527468521147966,0.09162091603502631,-0.6227482267187712,0.7518966112749454
p503,process,,4,post,post_odor,2.0,0.06564699672162533,0.06564699672162533,0.05327711720019579,0.07801687624305487,-0.24870144680057138,0.37999544024382204
p503,process,,2,post,post_odor,2.0,0.1330572422593832,0.1330572422593832,0.0861558998003602,0.1799585847184062,-1.0588188771121951,1.3249333616309615
p503,process,,3,post,post_odor,2.0,0.07660505920648575,0.07660505920648575,-0.02683882787823677,0.18004894629120827,-2.5521533568019574,2.705363475214929
p503,process,,21,post,post_odor,2.0,0.04101132042706013,0.04101132042706013,0.01816218253225088,0.06386045832186937,-0.5396403278460077,0.6216629687001279
p503,process,,1,post,post_odor,2.0,-0.016018518013879657,-0.016018518013879657,-0.02259645180311054,-0.009440584224648774,-0.18317966494781765,0.15114262892005834
p503,process,,22,post,post_odor,2.0,0.023797099478542805,0.023797099478542805,0.018835193943232298,0.02875900501385331,-0.10229687574788479,0.1498910747049704
p503,process,,10,post,post_odor,1.0,-0.014390964061021805,-0.014390964061021805,-0.014390964061021805,-0.014390964061021805,,
p503,process,,30,post,post_odor,2.0,-0.07470349781215191,-0.07470349781215191,-0.09767305757850409,-0.05173393804579973,-0.6584153559942953,0.5090083603699915
p503,process,,17,post,post_odor,2.0,0.14048338681459427,0.14048338681459427,0.13082078471779823,0.1501459889113903,-0.10506661423756838,0.3860333878667569
p503,process,,39,post,post_odor,2.0,-0.017405372112989426,-0.017405372112989426,-0.08363243006169796,0.04882168583571911,-1.700394486854582,1.665583742628603
p522,process,,39,pre,post_odor,2.0,0.303904727101326,0.303904727101326,0.23459314554929733,0.37321630865335464,-1.4574695644749642,2.065279018677616
p522,process,,17,pre,post_odor,2.0,0.5536150336265564,0.5536150336265564,0.03695806860923767,1.0702719986438751,-12.57588331813484,13.683113385387953
p522,process,,32,pre,post_odor,2.0,0.487092062830925,0.487092062830925,0.4138874486088753,0.5602966770529747,-1.3732135690451739,2.347397694707024
p522,process,,30,pre,post_odor,2.0,0.501700259745121,0.501700259745121,0.36679762229323387,0.6366028971970081,-2.9265008020821304,3.9299013215723724
p522,process,,40,pre,post_odor,2.0,0.5505938678979874,0.5505938678979874,0.4361521825194359,0.6650355532765388,-2.357645101647543,3.4588328374435178
p522,process,,3,pre,post_odor,2.0,1.3190705329179764,1.3190705329179764,0.906760148704052,1.7313809171319008,-9.15872978042797,11.796870846263923
p522,process,,2,pre,post_odor,2.0,0.9111291319131851,0.9111291319131851,0.5239296182990074,1.2983286455273628,-8.928543455544819,10.75080171937119
p522,process,,1,pre,post_odor,2.0,0.23641819739714265,0.23641819739714265,0.11271202540956438,0.3601243693847209,-2.9072536994080735,3.380090094202359
p522,process,,4,pre,post_odor,2.0,0.5377034693956375,0.5377034693956375,0.11620741337537766,0.9591995254158974,-10.173526897171522,11.248933835962797
p522,process,,31,pre,post_odor,2.0,1.207007110118866,1.207007110118866,0.9686619341373444,1.4453522861003876,-4.8499180976827345,7.2639323179204665
p522,process,,21,pre,post_odor,2.0,1.3475605249404907,1.3475605249404907,1.2885509133338928,1.4065701365470886,-0.15201588801067611,2.8471369378916576
p522,process,,12,pre,post_odor,2.0,0.5769522786140442,0.5769522786140442,0.5323330163955688,0.6215715408325195,-0.5569306832359795,1.7108352404640679
p522,process,,22,pre,post_odor,2.0,0.9495280832052231,0.9495280832052231,0.675853468477726,1.2232026979327202,-6.005203288437392,7.904259454847838
p522,process,,10,pre,post_odor,2.0,-0.09939651191234589,-0.09939651191234589,-0.3810187503695488,0.18222572654485703,-7.256096152106407,7.057303128281715
p522,process,,0,pre,post_odor,2.0,0.43288858607411385,0.43288858607411385,0.17916354350745678,0.6866136286407709,-6.014876089019054,6.880653261167281
p522,process,,18,pre,post_odor,2.0,0.05020719766616821,0.05020719766616821,-0.32945185899734497,0.4298662543296814,-9.597844210152926,9.698258605485263
p522,process,,12,post,post_odor,2.0,0.17139049991965294,0.17139049991965294,0.12779139913618565,0.21498960070312023,-0.936567701816047,1.2793487016553529
p522,process,,18,post,post_odor,2.0,0.06365987006574869,0.06365987006574869,0.03426697617396712,0.09305276395753026,-0.6832843850895217,0.8106041252210191
p522,process,,40,post,post_odor,2.0,0.09203716553747654,0.09203716553747654,0.0658703139051795,0.11820401716977358,-0.5729255827446696,0.7569999138196227
p522,process,,32,post,post_odor,2.0,-0.06569626576674636,-0.06569626576674636,-0.09830181870347587,-0.033090712830016855,-0.8942819280672808,0.7628893965337881
p522,process,,31,post,post_odor,2.0,0.07358959689736366,0.07358959689736366,0.04588853381574154,0.10129065997898579,-0.6303611609521983,0.7775403547469256
p522,process,,0,post,post_odor,2.0,0.009451493620872498,0.009451493620872498,-0.04473114386200905,0.06363413110375404,-1.3674598763859793,1.3863628636277243
p522,process,,4,post,post_odor,2.0,0.008673243224620819,0.008673243224620819,-0.020558364689350128,0.037904851138591766,-0.7341723466203778,0.7515188330696194
p522,process,,2,post,post_odor,2.0,-0.008404970169067383,-0.008404970169067383,-0.02385829947888851,0.007048359140753746,-0.4011113023013002,0.38430136196316544
p522,process,,3,post,post_odor,2.0,0.027492053108289838,0.027492053108289838,0.011377767543308437,0.04360633867327124,-0.3820107700233865,0.4369948762399662
p522,process,,21,post,post_odor,2.0,0.3149028420448303,0.3149028420448303,0.222872793674469,0.40693289041519165,-2.0238024309029123,2.653608114992573
p522,process,,1,post,post_odor,2.0,-0.0032273288816213608,-0.0032273288816213608,-0.0337171396240592,0.02726248186081648,-0.7780468842028888,0.7715922264396461
p522,process,,22,post,post_odor,2.0,0.06301937531679869,0.06301937531679869,0.03559926571324468,0.0904394849203527,-0.6337916777054156,0.7598304283390129
p522,process,,10,post,post_odor,1.0,0.062067143619060516,0.062067143619060516,0.062067143619060516,0.062067143619060516,,
p522,process,,30,post,post_odor,2.0,0.01273090741597116,0.01273090741597116,0.008395392098464072,0.017066422733478248,-0.09744498310616181,0.12290679793810413
p522,process,,17,post,post_odor,2.0,0.1413184069097042,0.1413184069097042,0.1301898155361414,0.15244699828326702,-0.14148591392572912,0.42412272774513754
p522,process,,39,post,post_odor,2.0,0.01700376719236374,0.01700376719236374,-0.015846919268369675,0.04985445365309715,-0.8178113285955578,0.8518188629802853
p541,process,,39,pre,post_odor,2.0,0.5096586868166924,0.5096586868166924,0.3235885687172413,0.6957288049161434,-4.218831344894967,5.238148718528351
p541,process,,17,pre,post_odor,2.0,0.47532232105731964,0.47532232105731964,0.037990741431713104,0.9126539006829262,-10.638326855577965,11.588971497692604
p541,process,,32,pre,post_odor,2.0,0.9709987044334412,0.9709987044334412,0.7712346613407135,1.1707627475261688,-4.105486956491002,6.047484365357884
p541,process,,30,pre,post_odor,2.0,0.3487517163157463,0.3487517163157463,0.1997479386627674,0.4977554939687252,-3.4377932943286567,4.135296726960149
p541,process,,40,pre,post_odor,2.0,0.7689387314021587,0.7689387314021587,0.3308629263192415,1.207014536485076,-10.36362300729405,11.901500470098368
p541,process,,3,pre,post_odor,2.0,0.7309946343302727,0.7309946343302727,0.33798040822148323,1.1240088604390621,-9.256443808004791,10.718433076665336
p541,process,,2,pre,post_odor,2.0,0.9245372712612152,0.9245372712612152,0.7489437013864517,1.1001308411359787,-3.537718427107869,5.386792969630299
p541,process,,1,pre,post_odor,2.0,-0.2426106482744217,-0.2426106482744217,-0.2702859118580818,-0.21493538469076157,-0.9459057787175923,0.4606844821687489
p541,process,,4,pre,post_odor,2.0,0.7544538378715515,0.7544538378715515,0.5347484648227692,0.9741592109203339,-4.828789065319381,6.337696741062484
p541,process,,31,pre,post_odor,2.0,0.3576914668083191,0.3576914668083191,0.11751872301101685,0.5978642106056213,-5.745676642666386,6.4610595762830245
p541,process,,21,pre,post_odor,2.0,0.647635854780674,0.647635854780674,0.25940417870879173,1.0358675308525562,-9.218266467694505,10.513538177255853
p541,process,,12,pre,post_odor,2.0,0.3535118140280247,0.3535118140280247,0.14545387588441372,0.5615697521716356,-4.933741704050156,5.640765332106206
p541,process,,22,pre,post_odor,2.0,0.6080895662307739,0.6080895662307739,-0.23682671785354614,1.453005850315094,-20.86326901477585,22.079448147237397
p541,process,,10,pre,post_odor,2.0,0.339521199464798,0.339521199464798,-0.19872935116291046,0.8777717500925064,-13.338722191804054,14.01776459073365
p541,process,,0,pre,post_odor,2.0,0.1355668306350708,0.1355668306350708,-0.1489434540271759,0.4200771152973175,-7.0945250222966285,7.36565868356677
p541,process,,18,pre,post_odor,2.0,-0.23894324898719788,-0.23894324898719788,-0.5466076582670212,0.06872116029262543,-8.05743719767456,7.579550699700163
p541,process,,12,post,post_odor,2.0,0.11402802867814898,0.11402802867814898,0.05814464692957699,0.16991141042672098,-1.3061033510161788,1.5341594083724768
p541,process,,18,post,post_odor,2.0,0.15407986752688885,0.15407986752688885,0.06599896121770144,0.24216077383607626,-2.084268190297824,2.3924279253516016
p541,process,,40,post,post_odor,2.0,-0.04819079488515854,-0.04819079488515854,-0.0525723397731781,-0.04380924999713898,-0.1595364077009909,0.06315481793067382
p541,process,,32,post,post_odor,2.0,0.11564153805375099,0.11564153805375099,0.09119594655930996,0.14008712954819202,-0.5055798427967659,0.7368629189042679
p541,process,,31,post,post_odor,2.0,-0.054484093678183854,-0.054484093678183854,-0.08355607936391607,-0.025412107992451638,-0.7932732980982911,0.6843051107419234
p541,process,,0,post,post_odor,2.0,-0.04502158612012863,-0.04502158612012863,-0.12072214856743813,0.030678976327180862,-1.9687552763183127,1.8787121040780554
p541,process,,4,post,post_odor,2.0,0.03750064829364419,0.03750064829364419,0.026141643291339278,0.0488596532959491,-0.25115903802339323,0.3261603346106816
p541,process,,2,post,post_odor,2.0,-0.12222675792872906,-0.12222675792872906,-0.16043567564338446,-0.08401784021407366,-1.0932074203888562,0.8487539045313982
p541,process,,3,post,post_odor,2.0,-0.03339049592614174,-0.03339049592614174,-0.033920057117938995,-0.03286093473434448,-0.04684792177275897,-0.01993307007952451
p541,process,,21,post,post_odor,2.0,0.1048964336514473,0.1048964336514473,0.08918218687176704,0.12061068043112755,-0.29444044006333503,0.5042333073662296
p541,process,,1,post,post_odor,2.0,-0.33851640671491623,-0.33851640671491623,-0.41022438928484917,-0.2668084241449833,-2.160789022218145,1.4837562087883125
p541,process,,22,post,post_odor,2.0,0.05472745792940259,0.05472745792940259,0.033006370766088367,0.07644854509271681,-0.4972577032493305,0.6067126191081357
p541,process,,10,post,post_odor,1.0,0.05910281464457512,0.05910281464457512,0.05910281464457512,0.05910281464457512,,
p541,process,,30,post,post_odor,2.0,0.0633517075330019,0.0633517075330019,0.05663249175995588,0.07007092330604792,-0.10739975502471208,0.23410317009071588
p541,process,,17,post,post_odor,2.0,0.09213539771735668,0.09213539771735668,0.05881767440587282,0.12545312102884054,-0.7545482297605116,0.938819025195225
p541,process,,39,post,post_odor,2.0,0.05669621401466429,0.05669621401466429,0.028099641553126276,0.08529278647620231,-0.67001159488365,0.7834040229129786
p560,process,,39,pre,post_odor,2.0,0.981837272644043,0.981837272644043,0.773515522480011,1.190159022808075,-4.312120344520806,6.275794889808892
p560,process,,17,pre,post_odor,2.0,1.2033398896455765,1.2033398896455765,0.7285957261919975,1.6780840530991554,-10.861053186644739,13.267732965935892
p560,process,,32,pre,post_odor,2.0,2.0567687153816223,2.0567687153816223,1.948275774717331,2.1652616560459137,-0.7002983176386559,4.8138357484019005
p560,process,,30,pre,post_odor,2.0,0.5773673951625824,0.5773673951625824,0.5518366545438766,0.6028981357812881,-0.07143023957231076,1.2261650298974756
p560,process,,40,pre,post_odor,2.0,0.7119638621807098,0.7119638621807098,0.32021762430667877,1.103710100054741,-9.243251943926552,10.667179668287972
p560,process,,3,pre,post_odor,2.0,1.6749868392944336,1.6749868392944336,1.3630698919296265,1.9869037866592407,-6.251574348505296,9.601548027094164
p560,process,,2,pre,post_odor,2.0,1.3067907691001892,1.3067907691001892,0.8923948109149933,1.7211867272853851,-9.224009003988582,11.837590542188961
p560,process,,1,pre,post_odor,2.0,0.6165992543101311,0.6165992543101311,0.39192189648747444,0.8412766121327877,-5.092993761844781,6.326192270465043
p560,process,,4,pre,post_odor,2.0,1.1213723421096802,1.1213723421096802,0.4143689274787903,1.82837575674057,-16.84528792883971,19.08803261305907
p560,process,,31,pre,post_odor,2.0,0.8926633112132549,0.8926633112132549,0.48007153160870075,1.305255090817809,-9.592287937023007,11.377614559449517
p560,process,,21,pre,post_odor,2.0,1.2055625319480896,1.2055625319480896,0.7489944994449615,1.6621305644512177,-10.396931262006325,12.808056325902504
p560,process,,12,pre,post_odor,2.0,0.48690059036016464,0.48690059036016464,0.12602588906884193,0.8477752916514874,-8.6837950870667,9.65759626778703
p560,process,,22,pre,post_odor,2.0,1.3405551463365555,1.3405551463365555,0.9116945788264275,1.7694157138466835,-9.557825201774957,12.238935494448068
p560,process,,10,pre,post_odor,2.0,0.014983713626861572,0.014983713626861572,-0.46178731322288513,0.4917547404766083,-12.100916845231387,12.13088427248511
p560,process,,0,pre,post_odor,2.0,0.4623652620939538,0.4623652620939538,0.23275377211393788,0.6919767520739697,-5.372615940834459,6.2973464650223665
p560,process,,18,pre,post_odor,2.0,0.5178265385329723,0.5178265385329723,0.21219590492546558,0.8234571721404791,-7.248984269994578,8.284637347060523
p560,process,,12,post,post_odor,2.0,0.06327794981189072,0.06327794981189072,0.033702216926030815,0.09285368269775063,-0.6883126847284108,0.8148685843521922
p560,process,,18,post,post_odor,2.0,-0.045147811993956566,-0.045147811993956566,-0.08621299546211958,-0.004082628525793552,-1.0887130693440679,0.9984174453561547
p560,process,,40,post,post_odor,2.0,0.04717827960848808,0.04717827960848808,0.039331695064902306,0.05502486415207386,-0.1522223397725214,0.24657889898949756
p560,process,,32,post,post_odor,2.0,-0.001134183257818222,-0.001134183257818222,-0.02733931504189968,0.025070948526263237,-0.6670697224317739,0.6648013559161374
p560,process,,31,post,post_odor,2.0,0.04745445027947426,0.04745445027947426,0.03230424039065838,0.06260466016829014,-0.3375488870071518,0.4324577875661003
p560,process,,0,post,post_odor,2.0,0.022277621552348137,0.022277621552348137,-0.0012942692264914513,0.045849512331187725,-0.5767409189570202,0.6212961620617165
p560,process,,4,post,post_odor,2.0,0.09659624844789505,0.09659624844789505,0.09642357751727104,0.09676891937851906,0.09220826405490612,0.10098423284088398
p560,process,,2,post,post_odor,2.0,-0.05436520837247372,-0.05436520837247372,-0.06414270680397749,-0.044587709940969944,-0.3028350021291014,0.194104585384154
p560,process,,3,post,post_odor,2.0,-0.00590262608602643,-0.00590262608602643,-0.013307459885254502,0.001502207713201642,-0.1940772946667028,0.18227204249464993
p560,process,,21,post,post_odor,2.0,0.03686024248600006,0.03686024248600006,0.03043363429605961,0.043286850675940514,-0.12645535635512084,0.20017584132712096
p560,process,,1,post,post_odor,2.0,-0.08936664834618568,-0.08936664834618568,-0.09004298783838749,-0.08869030885398388,-0.10655406446433881,-0.07217923222803256
p560,process,,22,post,post_odor,2.0,0.03173797810450196,0.03173797810450196,0.021193874767050147,0.04228208144195378,-0.23621309342558938,0.2996890496345933
p560,process,,10,post,post_odor,1.0,-0.08819561451673508,-0.08819561451673508,-0.08819561451673508,-0.08819561451673508,,
p560,process,,30,post,post_odor,2.0,-0.05597676883917302,-0.05597676883917302,-0.08240380784263834,-0.029549729835707694,-0.727551505136982,0.6155979674586359
p560,process,,17,post,post_odor,2.0,0.015947998967021704,0.015947998967021704,0.01389891211874783,0.017997085815295577,-0.03612423506571983,0.06802023299976323
p560,process,,39,post,post_odor,2.0,-0.04080446367152035,-0.04080446367152035,-0.05742501246277243,-0.024183914880268276,-0.4631726552099798,0.3815637278669391
p578,process,,39,pre,post_odor,2.0,1.2193484902381897,1.2193484902381897,1.0800911486148834,1.358605831861496,-2.3195160971241133,4.758213077600493
p578,process,,17,pre,post_odor,2.0,2.0037038326263428,2.0037038326263428,1.497645616531372,2.5097620487213135,-10.856454771625724,14.86386243687841
p578,process,,32,pre,post_odor,2.0,3.6727603673934937,3.6727603673934937,3.4864705204963684,3.859050214290619,-1.061313502497529,8.406834237284517
p578,process,,30,pre,post_odor,2.0,3.0500640869140625,3.0500640869140625,2.9911041259765625,3.1090240478515625,1.5517494170965878,4.5483787567315375
p578,process,,40,pre,post_odor,2.0,2.063579797744751,2.063579797744751,1.8506938219070435,2.2764657735824585,-3.34636579116375,7.473525386653252
p578,process,,3,pre,post_odor,2.0,2.7797832787036896,2.7797832787036896,1.811764046549797,3.747802510857582,-21.819917825900266,27.379484383307645
p578,process,,2,pre,post_odor,2.0,2.1566972136497498,2.1566972136497498,1.6499346792697906,2.663459748029709,-10.721359815259305,15.034754242558805
p578,process,,1,pre,post_odor,2.0,1.0631434991955757,1.0631434991955757,0.6111028306186199,1.5151841677725315,-10.424299068836605,12.550586067227757
p578,process,,4,pre,post_odor,2.0,1.7619366869330406,1.7619366869330406,0.8136073686182499,2.7102660052478313,-22.337396264716386,25.861269638582467
p578,process,,31,pre,post_odor,2.0,4.087424635887146,4.087424635887146,3.679608643054962,4.49524062871933,-6.276162363337013,14.451011635111305
p578,process,,21,pre,post_odor,2.0,3.1989858150482178,3.1989858150482178,2.961088180541992,3.4368834495544434,-2.8465662855273015,9.244537915623738
p578,process,,12,pre,post_odor,2.0,1.6882188320159912,1.6882188320159912,1.0210657119750977,2.3553719520568848,-15.265749435218659,18.64218709925064
p578,process,,22,pre,post_odor,2.0,3.046199083328247,3.046199083328247,2.2348684072494507,3.8575297594070435,-17.57166827466419,23.664066441320685
p578,process,,10,pre,post_odor,2.0,1.1671606302261353,1.1671606302261353,0.6528089642524719,1.6815122961997986,-11.903754518281675,14.238075778733945
p578,process,,0,pre,post_odor,2.0,1.0869081020355225,1.0869081020355225,0.9890989661216736,1.1847172379493713,-1.3986577099438793,3.572473914014924
p578,process,,18,pre,post_odor,2.0,0.85447658598423,0.85447658598423,0.5052288994193077,1.2037242725491524,-8.02074863227431,9.72970180424277
p578,process,,12,post,post_odor,2.0,-0.030703432392328978,-0.030703432392328978,-0.041288302978500724,-0.02011856180615723,-0.2996904979399523,0.23828363315529433
p578,process,,18,post,post_odor,2.0,0.07298818789422512,0.07298818789422512,0.06032945308834314,0.0856469227001071,-0.24870076439472888,0.3946771401831791
p578,process,,40,post,post_odor,2.0,0.10259285848587751,0.10259285848587751,0.05577667476609349,0.14940904220566154,-1.087119172134011,1.292304889105766
p578,process,,32,post,post_odor,2.0,-0.0019176527857780457,-0.0019176527857780457,-0.04670808091759682,0.042872775346040726,-1.1401503529133938,1.1363150473418377
p578,process,,31,post,post_odor,2.0,0.09056472033262253,0.09056472033262253,0.07159676775336266,0.1095326729118824,-0.391456657463635,0.5725860981288801
p578,process,,0,post,post_odor,2.0,0.06655688537284732,0.06655688537284732,0.03512802650220692,0.09798574424348772,-0.7321261454965468,0.8652399162422414
p578,process,,4,post,post_odor,2.0,0.008730612695217133,0.008730612695217133,-0.05981438234448433,0.0772756077349186,-1.733162868533834,1.7506240939242683
p578,process,,2,post,post_odor,2.0,0.007010454195551574,0.007010454195551574,0.0018033076194114983,0.01221760077169165,-0.12531568677986218,0.13933659517096533
p578,process,,3,post,post_odor,2.0,0.07787180691957474,0.07787180691957474,0.06829747185111046,0.08744614198803902,-0.16543511626571383,0.3211787301048633
p578,process,,21,post,post_odor,2.0,1.008455753326416,1.008455753326416,0.9818150997161865,1.0350964069366455,0.33145255517224126,1.6854589514805909
p578,process,,1,post,post_odor,2.0,0.03888564743101597,0.03888564743101597,0.002753893844783306,0.07501740101724863,-0.8793092696563569,0.9570805645183889
p578,process,,22,post,post_odor,2.0,0.013635847717523575,0.013635847717523575,-0.02976171486079693,0.05703341029584408,-1.0892007826246637,1.1164724780597108
p578,process,,10,post,post_odor,1.0,0.11074128746986389,0.11074128746986389,0.11074128746986389,0.11074128746986389,,
p578,process,,30,post,post_odor,2.0,0.04132773447781801,0.04132773447781801,0.015903286170214415,0.06675218278542161,-0.604768756523585,0.687424225479221
p578,process,,17,post,post_odor,2.0,0.14216053672134876,0.14216053672134876,0.10041026305407286,0.18391081038862467,-0.9188145132941126,1.20313558673681
p578,process,,39,post,post_odor,2.0,0.006977814598940313,0.006977814598940313,0.0045799650833942,0.009375664114486426,-0.05395731914319213,0.06791294834107275
p597,process,,39,pre,post_odor,2.0,1.011178970336914,1.011178970336914,0.910890519618988,1.11146742105484,-1.5373922046545538,3.559750145328382
p597,process,,17,pre,post_odor,2.0,0.8360097855329514,0.8360097855329514,0.5026612356305122,1.1693583354353905,-7.635180061601725,9.307199632667627
p597,process,,32,pre,post_odor,2.0,2.2848037481307983,2.2848037481307983,2.1470157504081726,2.422591745853424,-1.2167212703717118,5.786328766633309
p597,process,,30,pre,post_odor,2.0,0.7855928391218185,0.7855928391218185,0.5628886893391609,1.0082969889044762,-4.873856206346507,6.445041884590144
p597,process,,40,pre,post_odor,2.0,1.48922997713089,1.48922997713089,1.1129476726055145,1.8655122816562653,-8.073010022667214,11.051469976928994
p597,process,,3,pre,post_odor,2.0,1.9988013803958893,1.9988013803958893,1.304274544119835,2.6933282166719437,-15.650798972586564,19.648401733378343
p597,process,,2,pre,post_odor,2.0,0.7201465368270874,0.7201465368270874,0.6118979156017303,0.8283951580524445,-2.0307117505689374,3.471004824223112
p597,process,,1,pre,post_odor,2.0,0.645661287009716,0.645661287009716,0.36425044015049934,0.9270721338689327,-6.505666383337304,7.796988957356736
p597,process,,4,pre,post_odor,2.0,0.8674666285514832,0.8674666285514832,0.17703047394752502,1.5579027831554413,-16.67817964675863,18.413112903861595
p597,process,,31,pre,post_odor,2.0,0.9343198388814926,0.9343198388814926,0.5959664955735207,1.2726731821894646,-7.664053867599099,9.532693545362084
p597,process,,21,pre,post_odor,2.0,0.996378593146801,0.996378593146801,0.5916598029434681,1.401097383350134,-9.28850102465416,11.281258210947762
p597,process,,12,pre,post_odor,2.0,0.6608496978878975,0.6608496978878975,0.29597748443484306,1.025721911340952,-8.611432395463591,9.933131791239386
p597,process,,22,pre,post_odor,2.0,1.264423556625843,1.264423556625843,0.7539099864661694,1.7749371267855167,-11.708956329462753,14.237803442714439
p597,process,,10,pre,post_odor,2.0,0.5100767705589533,0.5100767705589533,0.2317859074100852,0.7883676337078214,-6.561964596193629,7.582118137311536
p597,process,,0,pre,post_odor,2.0,0.6845816075801849,0.6845816075801849,0.6670687049627304,0.7020945101976395,0.23953655521605105,1.1296266599443188
p597,process,,18,pre,post_odor,2.0,0.2802230417728424,0.2802230417728424,-0.2088659554719925,0.7693120390176773,-12.148706824633662,12.709152908179346
p597,process,,12,post,post_odor,2.0,-0.06329641304910183,-0.06329641304910183,-0.07496271561831236,-0.0516301104798913,-0.3597652709662015,0.23317244486799782
p597,process,,18,post,post_odor,2.0,0.0667017512023449,0.0667017512023449,0.04165610484778881,0.09174739755690098,-0.5697684694592889,0.7031719718639787
p597,process,,40,post,post_odor,2.0,-0.03874810691922903,-0.03874810691922903,-0.0698663811199367,-0.007629832718521357,-0.8295384329804583,0.7520422191420002
p597,process,,32,post,post_odor,2.0,-0.04817192815244198,-0.04817192815244198,-0.05218885373324156,-0.0441550025716424,-0.15025168583167575,0.05390782952679181
