unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p648,process,,38,38,4,post,odor,True,0.12791502475738525,1.055121898651123,-0.6536867618560791
p648,process,,39,39,2,post,odor,True,-0.06439066678285599,0.630229115486145,-0.8542855381965637
p648,process,,40,40,3,post,odor,True,-0.018646856769919395,1.2334636449813843,-0.8959958553314209
p648,process,,41,41,21,post,odor,True,0.15138377249240875,0.9733965396881104,-0.6916869282722473
p648,process,,42,42,31,post,odor,True,-0.06900394707918167,0.962501585483551,-0.7514325380325317
p648,process,,43,43,2,post,odor,True,-0.04962737113237381,1.1705812215805054,-0.7036917209625244
p648,process,,44,44,32,post,odor,True,-0.15845848619937897,0.8295803070068359,-0.8568061590194702
p648,process,,45,45,40,post,odor,True,-0.05410023406147957,0.9197896718978882,-0.6438297033309937
p648,process,,46,46,1,post,odor,True,-0.06936554610729218,0.764018714427948,-0.8367377519607544
p648,process,,47,47,0,post,odor,True,-0.006499167997390032,0.8407831788063049,-0.6569005250930786
p648,process,,48,48,22,post,odor,True,-0.013241177424788475,0.6230067014694214,-0.7877674102783203
p648,process,,49,49,10,post,odor,True,0.08627505600452423,0.9008266925811768,-0.854810893535614
p648,process,,50,50,1,post,odor,True,0.020730752497911453,0.9006038308143616,-0.5926726460456848
p648,process,,51,51,30,post,odor,True,-0.01138973142951727,0.6938999891281128,-0.6227009892463684
p648,process,,52,52,12,post,odor,True,0.025525156408548355,0.8842519521713257,-0.5818970799446106
p648,process,,53,53,3,post,odor,True,0.07228394597768784,0.6974120140075684,-0.6069048643112183
p648,process,,54,54,21,post,odor,True,0.15038694441318512,1.6495695114135742,-0.5823698043823242
p648,process,,55,55,22,post,odor,True,-0.05344255641102791,0.9393007159233093,-0.5864610075950623
p648,process,,56,56,18,post,odor,True,-0.04545570909976959,1.3061256408691406,-1.0054473876953125
p648,process,,57,57,30,post,odor,True,-0.056824084371328354,1.1535884141921997,-0.8374322652816772
p648,process,,58,58,17,post,odor,True,0.04294190555810928,0.7333751320838928,-0.6765652298927307
p648,process,,59,59,39,post,odor,True,0.11777722835540771,1.6864415407180786,-0.5964625477790833
p648,process,,60,60,39,post,odor,True,-0.07656142115592957,0.9930015206336975,-0.880246639251709
p648,process,,61,61,17,post,odor,True,0.1331091970205307,1.4035980701446533,-0.7971144318580627
p648,process,,62,62,4,post,odor,True,0.06085275858640671,1.0120402574539185,-0.8112204670906067
p670,process,,0,0,39,pre,odor,True,1.0986448526382446,5.749032020568848,-2.9683353900909424
p670,process,,1,1,17,pre,odor,True,0.012122496031224728,3.1827356815338135,-2.401357889175415
p670,process,,2,2,32,pre,odor,True,5.46768856048584,8.660277366638184,2.6618895530700684
p670,process,,3,3,32,pre,odor,True,5.540611743927002,8.43687915802002,-1.544753074645996
p670,process,,4,4,30,pre,odor,True,4.823242664337158,8.370617866516113,1.885111689567566
p670,process,,5,5,40,pre,odor,True,2.4380345344543457,6.191962242126465,-3.132859468460083
p670,process,,6,6,3,pre,odor,True,4.370119094848633,7.655715465545654,-1.7947299480438232
p670,process,,7,7,2,pre,odor,True,5.107658386230469,8.070920944213867,-1.6111394166946411
p670,process,,8,8,1,pre,odor,True,1.0742594003677368,4.765102863311768,-2.5280349254608154
p670,process,,9,9,4,pre,odor,True,4.807702541351318,8.825984954833984,0.08753879368305206
p670,process,,10,10,31,pre,odor,True,5.62221097946167,9.53757095336914,0.6341652274131775
p670,process,,11,11,21,pre,odor,True,4.644098281860352,7.814717769622803,-1.6533466577529907
p670,process,,12,12,2,pre,odor,True,2.806492328643799,7.2661452293396,-1.38386070728302
p670,process,,13,13,39,pre,odor,True,2.5740840435028076,5.503881931304932,0.33771708607673645
p670,process,,14,14,1,pre,odor,True,2.7364003658294678,6.107463836669922,-0.14510546624660492
p670,process,,15,15,12,pre,odor,True,2.935861825942993,6.691995620727539,-2.299614429473877
p670,process,,16,16,22,pre,odor,True,6.3150715827941895,12.963622093200684,0.2843470573425293
p670,process,,17,17,10,pre,odor,True,4.751370906829834,8.610953330993652,-1.2178038358688354
p670,process,,18,18,17,pre,odor,True,0.9751893281936646,5.191889762878418,-2.370670795440674
p670,process,,19,19,31,pre,odor,True,5.6631622314453125,9.286922454833984,-0.8107089996337891
p670,process,,20,20,30,pre,odor,True,4.535749435424805,7.993685722351074,-0.6709862947463989
p670,process,,21,21,12,pre,odor,True,1.4524881839752197,4.788486480712891,-0.6104474067687988
p670,process,,22,22,22,pre,odor,True,4.116379261016846,7.371958255767822,-2.0650761127471924
p670,process,,23,23,4,pre,odor,True,0.5190505385398865,3.5128207206726074,-1.7452369928359985
p670,process,,24,24,0,pre,odor,True,-0.0863441750407219,5.07544469833374,-4.95674467086792
p670,process,,25,25,3,pre,odor,True,1.3198845386505127,4.501038551330566,-2.960944890975952
p670,process,,26,26,40,pre,odor,True,1.4538949728012085,4.753323078155518,-2.0842013359069824
p670,process,,27,27,10,pre,odor,True,1.3812081813812256,3.9554333686828613,-2.582092523574829
p670,process,,28,28,21,pre,odor,True,3.410444974899292,6.359353065490723,-0.183974489569664
p670,process,,29,29,18,pre,odor,True,1.7609323263168335,4.341832637786865,-0.6671504974365234
p670,process,,30,30,18,pre,odor,True,-0.05583164468407631,1.8231900930404663,-1.3532668352127075
p670,process,,31,31,0,pre,odor,True,0.7232564091682434,3.464759349822998,-1.4007185697555542
p670,process,,32,32,12,post,odor,True,0.4297828674316406,1.50093674659729,-0.2714799642562866
p670,process,,33,33,18,post,odor,True,0.9790823459625244,2.214750051498413,-0.14458349347114563
p670,process,,34,34,40,post,odor,True,-0.10304424911737442,0.813933789730072,-1.1248992681503296
p670,process,,35,35,32,post,odor,True,-0.08600515872240067,0.9485589265823364,-0.910555362701416
p670,process,,36,36,31,post,odor,True,0.049290936440229416,0.6076595187187195,-0.6325488686561584
p670,process,,37,37,0,post,odor,True,0.07143601775169373,1.0230847597122192,-0.653549313545227
p670,process,,38,38,4,post,odor,True,0.3875093460083008,1.6005232334136963,-0.5219106078147888
p670,process,,39,39,2,post,odor,True,0.5515238046646118,1.9007760286331177,-0.43163424730300903
p670,process,,40,40,3,post,odor,True,0.21916316449642181,1.2383184432983398,-0.7315434217453003
p670,process,,41,41,21,post,odor,True,3.700685501098633,7.059115409851074,-0.6687742471694946
p670,process,,42,42,31,post,odor,True,0.06902170926332474,0.7831758856773376,-0.6832019090652466
p670,process,,43,43,2,post,odor,True,0.18437784910202026,0.9388219118118286,-0.35213300585746765
p670,process,,44,44,32,post,odor,True,0.047023117542266846,1.0797744989395142,-0.6949663758277893
p670,process,,45,45,40,post,odor,True,-0.00010732225200626999,0.877845048904419,-0.8931785225868225
p670,process,,46,46,1,post,odor,True,0.10666633397340775,1.2879215478897095,-0.6909695863723755
p670,process,,47,47,0,post,odor,True,0.22939327359199524,1.3748267889022827,-0.5061445236206055
p670,process,,48,48,22,post,odor,True,0.06821319460868835,1.0041099786758423,-0.6164401769638062
p670,process,,49,49,10,post,odor,True,0.05473411828279495,1.3945554494857788,-0.774357259273529
p670,process,,50,50,1,post,odor,True,0.05442316457629204,0.9428655505180359,-0.7420166730880737
p670,process,,51,51,30,post,odor,True,0.8838533163070679,2.7380619049072266,-0.4852879047393799
p670,process,,52,52,12,post,odor,True,0.031028594821691513,1.0833545923233032,-0.9801177382469177
p670,process,,53,53,3,post,odor,True,0.4909497797489166,2.317260503768921,-0.6456912159919739
p670,process,,54,54,21,post,odor,True,3.5665042400360107,6.315502643585205,-0.4229452311992645
p670,process,,55,55,22,post,odor,True,0.020936980843544006,1.5446817874908447,-0.7362624406814575
p670,process,,56,56,18,post,odor,True,0.7835754752159119,2.2134084701538086,-0.6042318344116211
p670,process,,57,57,30,post,odor,True,0.6922181844711304,2.0525319576263428,-0.44855302572250366
p670,process,,58,58,17,post,odor,True,0.4052430987358093,1.4256095886230469,-0.49471113085746765
p670,process,,59,59,39,post,odor,True,-0.08537142723798752,1.0352431535720825,-0.8918684720993042
p670,process,,60,60,39,post,odor,True,0.032550618052482605,1.0557864904403687,-0.660470187664032
p670,process,,61,61,17,post,odor,True,0.4165983200073242,1.3082232475280762,-0.34073972702026367
p670,process,,62,62,4,post,odor,True,-0.049159761518239975,0.631142795085907,-0.6526098847389221
p692,process,,0,0,39,pre,odor,True,0.20694071054458618,2.6326262950897217,-2.2457313537597656
p692,process,,1,1,17,pre,odor,True,-0.25112384557724,2.418654203414917,-3.6008079051971436
p692,process,,2,2,32,pre,odor,True,1.0913686752319336,5.145787239074707,-1.4396716356277466
p692,process,,3,3,32,pre,odor,True,0.7482454776763916,3.828500986099243,-1.8909369707107544
p692,process,,4,4,30,pre,odor,True,1.0598281621932983,4.972825527191162,-1.6693904399871826
p692,process,,5,5,40,pre,odor,True,0.8230088949203491,5.870606899261475,-3.3640284538269043
p692,process,,6,6,3,pre,odor,True,0.3236387372016907,3.4547083377838135,-2.094931125640869
p692,process,,7,7,2,pre,odor,True,0.8387627601623535,4.398923873901367,-1.8760114908218384
p692,process,,8,8,1,pre,odor,True,-0.018608171492815018,4.19480562210083,-3.27303147315979
p692,process,,9,9,4,pre,odor,True,0.9437410235404968,4.519185543060303,-1.8564331531524658
p692,process,,10,10,31,pre,odor,True,0.6762887239456177,3.231031656265259,-2.137221574783325
p692,process,,11,11,21,pre,odor,True,-0.3791637718677521,3.375002145767212,-2.923992395401001
p692,process,,12,12,2,pre,odor,True,0.815667986869812,6.105096817016602,-1.860116720199585
p692,process,,13,13,39,pre,odor,True,0.16080981492996216,3.696913719177246,-2.202235698699951
p692,process,,14,14,1,pre,odor,True,-0.17110349237918854,2.808335304260254,-2.2823281288146973
p692,process,,15,15,12,pre,odor,True,-0.06104876846075058,5.6255879402160645,-2.327014684677124
p692,process,,16,16,22,pre,odor,True,0.47850146889686584,3.312448024749756,-2.265397071838379
p692,process,,17,17,10,pre,odor,True,0.9994069337844849,3.807307004928589,-1.250388264656067
p692,process,,18,18,17,pre,odor,True,0.439013808965683,3.9841129779815674,-1.3095623254776
p692,process,,19,19,31,pre,odor,True,0.4902583956718445,3.8224587440490723,-1.8022758960723877
p692,process,,20,20,30,pre,odor,True,0.3841298520565033,4.168478012084961,-2.4856760501861572
p692,process,,21,21,12,pre,odor,True,-0.38508883118629456,3.8661081790924072,-3.0986785888671875
p692,process,,22,22,22,pre,odor,True,0.1597122997045517,2.6187942028045654,-2.587085008621216
p692,process,,23,23,4,pre,odor,True,-0.4371383786201477,2.28889799118042,-2.805900812149048
p692,process,,24,24,0,pre,odor,True,-0.20006819069385529,4.475854396820068,-3.5819101333618164
p692,process,,25,25,3,pre,odor,True,0.24261608719825745,4.351672649383545,-2.643361806869507
p692,process,,26,26,40,pre,odor,True,-0.17082923650741577,3.226374626159668,-2.4260528087615967
p692,process,,27,27,10,pre,odor,True,0.4477875828742981,3.1493422985076904,-2.048736095428467
p692,process,,28,28,21,pre,odor,True,-0.001042743562720716,3.0698137283325195,-2.0742568969726562
p692,process,,29,29,18,pre,odor,True,0.18711437284946442,2.173283576965332,-1.419185996055603
p692,process,,30,30,18,pre,odor,True,0.04785621538758278,3.4085700511932373,-1.3245511054992676
p692,process,,31,31,0,pre,odor,True,0.4818132519721985,5.294388771057129,-1.1316258907318115
p692,process,,32,32,12,post,odor,True,0.17767874896526337,1.1532976627349854,-0.8322628736495972
p692,process,,33,33,18,post,odor,True,0.05402292311191559,1.24895441532135,-1.0466926097869873
p692,process,,34,34,40,post,odor,True,-0.05287148058414459,1.372609257698059,-0.9338969588279724
p692,process,,35,35,32,post,odor,True,-0.054595980793237686,1.772371530532837,-1.0350979566574097
p692,process,,36,36,31,post,odor,True,0.07727187871932983,1.9570937156677246,-1.2215481996536255
p692,process,,37,37,0,post,odor,True,0.47517210245132446,2.0152194499969482,-1.0295336246490479
p692,process,,38,38,4,post,odor,True,0.20428545773029327,1.6360832452774048,-1.1779683828353882
p692,process,,39,39,2,post,odor,True,-0.07856568694114685,1.9315321445465088,-1.2432106733322144
p692,process,,40,40,3,post,odor,True,-0.4372885525226593,0.9360584020614624,-1.667264461517334
p692,process,,41,41,21,post,odor,True,0.43121662735939026,3.122314691543579,-1.1691088676452637
p692,process,,42,42,31,post,odor,True,0.24701890349388123,1.7657893896102905,-1.2043371200561523
p692,process,,43,43,2,post,odor,True,-0.01126320194453001,2.1108756065368652,-1.445146918296814
p692,process,,44,44,32,post,odor,True,0.501706600189209,3.345947265625,-1.0044457912445068
p692,process,,45,45,40,post,odor,True,0.21012578904628754,1.7825686931610107,-0.7631134986877441
p692,process,,46,46,1,post,odor,True,0.4504548907279968,2.4705405235290527,-0.891355574131012
p692,process,,47,47,0,post,odor,True,0.13791733980178833,2.078529119491577,-1.1515980958938599
p692,process,,48,48,22,post,odor,True,-0.1586628407239914,2.191190242767334,-1.5803163051605225
p692,process,,49,49,10,post,odor,True,0.15409816801548004,3.6202409267425537,-1.1790910959243774
p692,process,,50,50,1,post,odor,True,0.31002068519592285,2.0288186073303223,-1.685675859451294
p692,process,,51,51,30,post,odor,True,-0.1836249828338623,1.9919943809509277,-1.7688003778457642
p692,process,,52,52,12,post,odor,True,0.24737916886806488,2.872361660003662,-1.803058385848999
p692,process,,53,53,3,post,odor,True,0.2786347568035126,2.073193073272705,-1.0551871061325073
p692,process,,54,54,21,post,odor,True,-0.2728296220302582,1.0178296566009521,-1.7044975757598877
p692,process,,55,55,22,post,odor,True,0.4079410433769226,3.0231711864471436,-1.2466574907302856
p692,process,,56,56,18,post,odor,True,-0.027799583971500397,1.970976710319519,-1.7728021144866943
p692,process,,57,57,30,post,odor,True,0.2860874831676483,1.8673609495162964,-1.6226509809494019
p692,process,,58,58,17,post,odor,True,-0.09394712001085281,2.2480878829956055,-2.044485092163086
p692,process,,59,59,39,post,odor,True,0.13389568030834198,2.0900838375091553,-1.7397323846817017
p692,process,,60,60,39,post,odor,True,0.3858945369720459,3.538972854614258,-1.8697949647903442
p692,process,,61,61,17,post,odor,True,0.724596381187439,2.8984549045562744,-0.9203769564628601
p692,process,,62,62,4,post,odor,True,-0.09044241905212402,2.8374929428100586,-1.9275007247924805
p714,process,,0,0,39,pre,odor,True,0.2423238754272461,4.942765712738037,-2.7680435180664062
p714,process,,1,1,17,pre,odor,True,-0.5495510697364807,3.9999117851257324,-3.2904229164123535
p714,process,,2,2,32,pre,odor,True,0.7509428262710571,4.7955217361450195,-2.6231136322021484
p714,process,,3,3,32,pre,odor,True,0.1775871366262436,3.2942371368408203,-2.3167011737823486
p714,process,,4,4,30,pre,odor,True,-0.05112477391958237,3.767798900604248,-2.370119333267212
p714,process,,5,5,40,pre,odor,True,0.20196478068828583,4.673358917236328,-2.4423413276672363
p714,process,,6,6,3,pre,odor,True,0.7642943263053894,4.202291011810303,-1.3219956159591675
p714,process,,7,7,2,pre,odor,True,1.0388355255126953,4.44844388961792,-1.4622880220413208
p714,process,,8,8,1,pre,odor,True,-0.2187400609254837,2.748133897781372,-2.357914686203003
p714,process,,9,9,4,pre,odor,True,1.474196434020996,5.657917022705078,-1.1428146362304688
p714,process,,10,10,31,pre,odor,True,0.522682785987854,4.767448902130127,-1.0524109601974487
p714,process,,11,11,21,pre,odor,True,-0.23535850644111633,3.2736947536468506,-2.3685712814331055
p714,process,,12,12,2,pre,odor,True,0.16761942207813263,3.521468162536621,-1.3955484628677368
p714,process,,13,13,39,pre,odor,True,0.19132040441036224,2.8872509002685547,-1.8650996685028076
p714,process,,14,14,1,pre,odor,True,0.31590554118156433,3.419471502304077,-1.4547196626663208
p714,process,,15,15,12,pre,odor,True,0.5825923681259155,4.089130401611328,-1.3005610704421997
p714,process,,16,16,22,pre,odor,True,0.17235037684440613,2.98964524269104,-1.1058602333068848
p714,process,,17,17,10,pre,odor,True,0.9843703508377075,3.9526970386505127,-1.3119392395019531
p714,process,,18,18,17,pre,odor,True,-0.1870003044605255,2.0413386821746826,-1.8345813751220703
p714,process,,19,19,31,pre,odor,True,0.29342642426490784,2.6049644947052,-1.0430471897125244
p714,process,,20,20,30,pre,odor,True,0.20024512708187103,3.406395435333252,-1.3114112615585327
p714,process,,21,21,12,pre,odor,True,-0.03737880289554596,1.9094606637954712,-1.6137186288833618
p714,process,,22,22,22,pre,odor,True,-0.0137943709269166,4.403410911560059,-1.7354987859725952
p714,process,,23,23,4,pre,odor,True,-0.18002861738204956,2.6973800659179688,-1.477933406829834
p714,process,,24,24,0,pre,odor,True,-0.42534494400024414,1.8480339050292969,-2.339510202407837
p714,process,,25,25,3,pre,odor,True,-0.4559863209724426,2.030916452407837,-2.849130868911743
p714,process,,26,26,40,pre,odor,True,-0.4416917562484741,2.4351978302001953,-2.2074315547943115
p714,process,,27,27,10,pre,odor,True,0.5218759775161743,4.062109470367432,-1.8059686422348022
