unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
s90,soma,,32,pre,post_odor,2.0,7.954052209854126,7.954052209854126,6.433107256889343,9.474997162818909,-30.69682371979011,46.60492813949836
s90,soma,,30,pre,post_odor,2.0,5.9284104108810425,5.9284104108810425,4.837056457996368,7.0197643637657166,-21.805523119091397,33.66234394085348
s90,soma,,40,pre,post_odor,2.0,1.8202798962593079,1.8202798962593079,1.6645674407482147,1.975992351770401,-2.1367487831335783,5.777308575652194
s90,soma,,3,pre,post_odor,2.0,4.800356864929199,4.800356864929199,3.1858034133911133,6.414910316467285,-36.22933656055166,45.83005029041006
s90,soma,,2,pre,post_odor,2.0,4.081176400184631,4.081176400184631,2.855592429637909,5.306760370731354,-27.06386530209647,35.22621810246574
s90,soma,,1,pre,post_odor,2.0,4.383496046066284,4.383496046066284,3.343534827232361,5.4234572649002075,-22.04442428230492,30.81141637443749
s90,soma,,4,pre,post_odor,2.0,3.668594866991043,3.668594866991043,1.7160926312208176,5.621097102761269,-45.94919144407959,53.286381178061674
s90,soma,,31,pre,post_odor,2.0,9.319395303726196,9.319395303726196,7.361863970756531,11.276926636695862,-40.42619248465286,59.06498309210525
s90,soma,,21,pre,post_odor,2.0,1.028185486793518,1.028185486793518,0.6636444926261902,1.392726480960846,-8.235679526443947,10.292050500030983
s90,soma,,12,pre,post_odor,2.0,2.3928182721138,2.3928182721138,1.1227221190929413,3.662914425134659,-29.88338523770799,34.66902178193559
s90,soma,,22,pre,post_odor,2.0,5.104019746184349,5.104019746184349,2.773677743971348,7.43436174839735,-54.11558542466696,64.32362491703566
s90,soma,,10,pre,post_odor,2.0,3.040013909339905,3.040013909339905,2.0826281905174255,3.997399628162384,-21.289464000356492,27.369491819036302
s90,soma,,0,pre,post_odor,2.0,2.2574546337127686,2.2574546337127686,1.7077034711837769,2.8072057962417603,-11.713047016374068,16.227956283799607
s90,soma,,18,pre,post_odor,2.0,-0.437743466347456,-0.437743466347456,-0.712676515802741,-0.1628104168921709,-7.424454696586844,6.548967763891932
s90,soma,,12,post,post_odor,2.0,-9.34237614274025e-05,-9.34237614274025e-05,-0.01427749590948224,0.014090648386627436,-0.36054487317314327,0.36035802565028846
s90,soma,,18,post,post_odor,2.0,-0.004953479394316673,-0.004953479394316673,-0.031065273098647594,0.021158314310014248,-0.6685170730662888,0.6586101142776555
s90,soma,,40,post,post_odor,2.0,-0.0065420689061284065,-0.0065420689061284065,-0.020021083299070597,0.006936945486813784,-0.3490763019432663,0.33599216413100946
s90,soma,,32,post,post_odor,2.0,0.07191465608775616,0.07191465608775616,0.0582342641428113,0.08559504803270102,-0.2757370657594128,0.4195663779349251
s90,soma,,31,post,post_odor,2.0,-0.034486714750528336,-0.034486714750528336,-0.059973521158099174,-0.008999908342957497,-0.6821678753222166,0.6131944458211599
s90,soma,,0,post,post_odor,2.0,-0.0254304027184844,-0.0254304027184844,-0.04991858405992389,-0.0009422213770449162,-0.6477340942002906,0.5968732887633218
s90,soma,,4,post,post_odor,2.0,0.0742323286831379,0.0742323286831379,0.06761887855827808,0.0808457788079977,-0.09383137391475976,0.24229603128103555
s90,soma,,2,post,post_odor,2.0,0.022728596813976765,0.022728596813976765,0.0019945348612964153,0.043462658766657114,-0.5041738755525964,0.5496310691805499
s90,soma,,3,post,post_odor,2.0,0.007376173511147499,0.007376173511147499,-0.02259309310466051,0.03734544012695551,-0.7542151013157763,0.7689674483380713
s90,soma,,21,post,post_odor,2.0,0.03748101880773902,0.03748101880773902,0.011254282901063561,0.06370775471441448,-0.6290035331758662,0.7039655707913443
s90,soma,,1,post,post_odor,2.0,-0.07721663638949394,-0.07721663638949394,-0.08832281269133091,-0.06611046008765697,-0.359451336243878,0.2050180634648901
s90,soma,,22,post,post_odor,2.0,-0.014635217376053333,-0.014635217376053333,-0.029764727223664522,0.0004942924715578556,-0.3991125167394912,0.36984208198738455
s90,soma,,10,post,post_odor,1.0,-0.054635800421237946,-0.054635800421237946,-0.054635800421237946,-0.054635800421237946,,
s90,soma,,30,post,post_odor,2.0,0.004212979227304459,0.004212979227304459,-0.02453712932765484,0.032963087782263756,-0.7263965517458163,0.7348225102004252
s90,soma,,17,post,post_odor,2.0,-0.061247238889336586,-0.061247238889336586,-0.06157329585403204,-0.06092118192464113,-0.06953313198748882,-0.05296134579118435
s90,soma,,39,post,post_odor,2.0,0.00827783439308405,0.00827783439308405,-0.0028318879194557667,0.019387556705623865,-0.27404697813727413,0.29060264692344223
s112,soma,,39,pre,post_odor,2.0,7.4462714195251465,7.4462714195251465,6.583042860031128,8.309499979019165,-14.490446202563167,29.38298904161346
s112,soma,,17,pre,post_odor,2.0,1.9581339955329895,1.9581339955329895,1.649158090353012,2.267109900712967,-5.893688223990395,9.809956215056374
s112,soma,,32,pre,post_odor,2.0,3.8599236011505127,3.8599236011505127,3.6731263399124146,4.046720862388611,-0.8870448897454555,8.60689209204648
s112,soma,,30,pre,post_odor,2.0,6.2183060348033905,6.2183060348033905,2.7398120909929276,9.696799978613853,-82.1786064123956,94.61521848200238
s112,soma,,40,pre,post_odor,2.0,4.467521965503693,4.467521965503693,3.0779857337474823,5.857058197259903,-30.843941732550505,39.77898566355789
s112,soma,,3,pre,post_odor,2.0,9.232140302658081,9.232140302658081,7.7762709856033325,10.68800961971283,-27.76500692056684,46.229287525883
s112,soma,,2,pre,post_odor,2.0,11.751806259155273,11.751806259155273,10.96778392791748,12.535828590393066,-8.172090257725465,31.67570277603601
s112,soma,,1,pre,post_odor,2.0,11.363980770111084,11.363980770111084,11.306353330612183,11.421608209609985,9.899528680721962,12.828432859500206
s112,soma,,4,pre,post_odor,2.0,7.647469341754913,7.647469341754913,4.629246920347214,10.665691763162613,-69.05283470968341,84.34777339319324
s112,soma,,31,pre,post_odor,2.0,2.690825492143631,2.690825492143631,0.941179558634758,4.440471425652504,-41.771893401814836,47.1535443861021
s112,soma,,21,pre,post_odor,2.0,5.511354684829712,5.511354684829712,4.254114508628845,6.768594861030579,-26.438147477875408,37.46085684753483
s112,soma,,12,pre,post_odor,2.0,5.984362900257111,5.984362900257111,2.3300594985485077,9.638666301965714,-86.88029148016118,98.8490172806754
s112,soma,,22,pre,post_odor,2.0,4.975033914670348,4.975033914670348,2.4954397613182664,7.45462806802243,-58.03742803555625,67.98749586489694
s112,soma,,10,pre,post_odor,2.0,5.0110557079315186,5.0110557079315186,3.8662842512130737,6.155827164649963,-24.080345302455495,34.102456718318535
s112,soma,,0,pre,post_odor,2.0,1.1950701475143433,1.1950701475143433,0.6583549380302429,1.7317853569984436,-12.444156525933392,14.834296820962079
s112,soma,,18,pre,post_odor,2.0,-1.3029801547527313,-1.3029801547527313,-1.6526373475790024,-0.9533229619264603,-10.188611913806158,7.582651604300695
s112,soma,,12,post,post_odor,2.0,-0.040775881556328386,-0.040775881556328386,-0.06181804902735166,-0.01973371408530511,-0.5755080575157224,0.49395629440306565
s112,soma,,18,post,post_odor,2.0,0.03979133418761194,0.03979133418761194,0.02232325228396803,0.057259416091255844,-0.4041147158443234,0.4836973842195473
s112,soma,,40,post,post_odor,2.0,-0.01914159581065178,-0.01914159581065178,-0.031101154163479805,-0.007182037457823753,-0.3230627897811739,0.28477959815987036
s112,soma,,32,post,post_odor,2.0,0.03234304767102003,0.03234304767102003,0.022752853576093912,0.04193324176594615,-0.21136689158854963,0.27605298693058966
s112,soma,,31,post,post_odor,2.0,-0.0011174343526363373,-0.0011174343526363373,-0.01414752472192049,0.011912656016647816,-0.3322434262786015,0.3300085575733288
s112,soma,,0,post,post_odor,2.0,0.013204769231379032,0.013204769231379032,-0.004731957335025072,0.031141495797783136,-0.44261067086764955,0.4690202093304076
s112,soma,,4,post,post_odor,2.0,0.009980745613574982,0.009980745613574982,-0.0009772442281246185,0.020938735455274582,-0.2684881792375403,0.2884496704646903
s112,soma,,2,post,post_odor,2.0,-0.006954589392989874,-0.006954589392989874,-0.01463175262324512,0.0007225738372653723,-0.2020498049863007,0.18814062620032096
s112,soma,,3,post,post_odor,2.0,0.029596628970466554,0.029596628970466554,0.013517004961613566,0.04567625297931954,-0.37902536050392577,0.4382186184448589
s112,soma,,21,post,post_odor,2.0,0.5022639334201813,0.5022639334201813,0.4430685192346573,0.5614593476057053,-1.0020341707476736,2.0065620375880364
s112,soma,,1,post,post_odor,2.0,0.01965344324707985,0.01965344324707985,-0.0048872847110033035,0.044194171205163,-0.6039855843732619,0.6432924708674216
s112,soma,,22,post,post_odor,2.0,0.04432749841362238,0.04432749841362238,0.031056912150233984,0.057598084677010775,-0.29291007364973853,0.3815650704769833
s112,soma,,10,post,post_odor,1.0,-0.06451903283596039,-0.06451903283596039,-0.06451903283596039,-0.06451903283596039,,
s112,soma,,30,post,post_odor,2.0,0.03374837525188923,0.03374837525188923,0.02704607415944338,0.04045067634433508,-0.13657324451631933,0.2040699950200978
s112,soma,,17,post,post_odor,2.0,0.05750057380646467,0.05750057380646467,0.03282758640125394,0.0821735612116754,-0.5694994850408698,0.6845006326537991
s112,soma,,39,post,post_odor,2.0,-0.011323596118018031,-0.011323596118018031,-0.01313524681609124,-0.009511945419944823,-0.05736200547832201,0.034714813242285945
s135,soma,,39,pre,post_odor,2.0,1.1444386839866638,1.1444386839866638,1.0899358689785004,1.1989414989948273,-0.24060916839649527,2.5294865363698227
s135,soma,,17,pre,post_odor,2.0,1.7809686362743378,1.7809686362743378,1.1370565444231033,2.424880728125572,-14.582389106046282,18.144326378594958
s135,soma,,32,pre,post_odor,2.0,1.683276355266571,1.683276355266571,1.4356379806995392,1.930914729833603,-4.609811420297874,7.9763641308310165
s135,soma,,30,pre,post_odor,2.0,1.2432148456573486,1.2432148456573486,0.9224135875701904,1.5640161037445068,-6.909118084098351,9.395547775413048
s135,soma,,40,pre,post_odor,2.0,1.2899612784385681,1.2899612784385681,1.150785893201828,1.4291366636753082,-2.2468205996694417,4.826743156546578
s135,soma,,3,pre,post_odor,2.0,1.39401975274086,1.39401975274086,1.033007726073265,1.755031779408455,-7.780165693378777,10.568205198860497
s135,soma,,2,pre,post_odor,2.0,1.2932369410991669,1.2932369410991669,0.9926592856645584,1.5938145965337753,-6.3451655170438475,8.931639399242181
s135,soma,,1,pre,post_odor,2.0,0.8396629840135574,0.8396629840135574,0.5895602032542229,1.089765764772892,-5.516051290815879,7.195377258842994
s135,soma,,4,pre,post_odor,2.0,1.6164047122001648,1.6164047122001648,1.2545316517353058,1.9782777726650238,-7.579661677345081,10.81247110174541
s135,soma,,31,pre,post_odor,2.0,2.7027604579925537,2.7027604579925537,2.6590605974197388,2.7464603185653687,1.592241707231604,3.8132792087535035
s135,soma,,21,pre,post_odor,2.0,1.6840408742427826,1.6840408742427826,1.3253919035196304,2.0426898449659348,-7.430093626610606,10.798175375096172
s135,soma,,12,pre,post_odor,2.0,1.3838564157485962,1.3838564157485962,0.9902380108833313,1.777474820613861,-8.618935664540517,11.38664849603771
s135,soma,,22,pre,post_odor,2.0,2.504434823989868,2.504434823989868,2.3542755842208862,2.65459406375885,-1.3114732630761914,6.320342911055928
s135,soma,,10,pre,post_odor,2.0,0.1768711805343628,0.1768711805343628,-0.475787878036499,0.8295302391052246,-16.408768061706436,16.76251042277516
s135,soma,,0,pre,post_odor,2.0,1.208604022860527,1.208604022860527,0.8478940799832344,1.5693139657378197,-7.95790474628499,10.375112792006044
s135,soma,,18,pre,post_odor,2.0,1.1510324031114578,1.1510324031114578,0.7276672646403313,1.5743975415825844,-9.607695852034709,11.909760658257625
s135,soma,,12,post,post_odor,2.0,-0.0764356292784214,-0.0764356292784214,-0.13205391354858875,-0.02081734500825405,-1.4898302433014432,1.3369589847446004
s135,soma,,18,post,post_odor,2.0,0.043337613344192505,0.043337613344192505,0.03749401681125164,0.04918120987713337,-0.10516225454210196,0.19183748123048697
s135,soma,,40,post,post_odor,2.0,-0.04850960895419121,-0.04850960895419121,-0.05913781188428402,-0.037881406024098396,-0.3185978537689333,0.22157863586055088
s135,soma,,32,post,post_odor,2.0,0.08914875704795122,0.08914875704795122,0.04853625176474452,0.12976126233115792,-0.9429128569068501,1.1212103710027526
s135,soma,,31,post,post_odor,2.0,-0.04178035631775856,-0.04178035631775856,-0.0963559839874506,0.01279527135193348,-1.4286785538704538,1.3451178412349367
s135,soma,,0,post,post_odor,2.0,0.019682886078953743,0.019682886078953743,0.0030879275873303413,0.036277844570577145,-0.4020349942868217,0.4414007664447292
s135,soma,,4,post,post_odor,2.0,0.0016362816095352173,0.0016362816095352173,-0.06619405001401901,0.06946661323308945,-1.7220958802534745,1.725368443472545
s135,soma,,2,post,post_odor,2.0,0.05911326967179775,0.05911326967179775,0.056259249337017536,0.06196729000657797,-0.013414263718048769,0.13164080306164427
s135,soma,,3,post,post_odor,2.0,-0.008147088810801506,-0.008147088810801506,-0.03532794397324324,0.019033766351640224,-0.6988781100073924,0.6825839323857894
s135,soma,,21,post,post_odor,2.0,2.6323002576828003,2.6323002576828003,2.555071771144867,2.7095287442207336,0.669738334851016,4.594862180514585
s135,soma,,1,post,post_odor,2.0,0.04608723148703575,0.04608723148703575,0.039866963401436806,0.0523074995726347,-0.11198476813199146,0.20415923110606296
s135,soma,,22,post,post_odor,2.0,0.00219062902033329,0.00219062902033329,-0.020996090956032276,0.025377348996698856,-0.5870397933397717,0.5914210513804383
s135,soma,,10,post,post_odor,1.0,-0.04330528900027275,-0.04330528900027275,-0.04330528900027275,-0.04330528900027275,,
s135,soma,,30,post,post_odor,2.0,0.01684219390153885,0.01684219390153885,-0.006157916039228439,0.03984230384230614,-0.5676460178222931,0.6013304056253708
s135,soma,,17,post,post_odor,2.0,0.09397844225168228,0.09397844225168228,0.08393898978829384,0.10401789471507072,-0.16114823462613154,0.3491051191294961
s135,soma,,39,post,post_odor,2.0,-0.01794913108460605,-0.01794913108460605,-0.030409777886234224,-0.005488484282977879,-0.33460418989790186,0.29870592772868976
s157,soma,,39,pre,post_odor,2.0,-0.431153766810894,-0.431153766810894,-0.7522833310067654,-0.11002420261502266,-8.591829745833486,7.729522212211698
s157,soma,,17,pre,post_odor,2.0,0.5719105824828148,0.5719105824828148,0.38635602965950966,0.7574651353061199,-4.143477693321699,5.287298858287328
s157,soma,,32,pre,post_odor,2.0,5.643473863601685,5.643473863601685,5.248756766319275,6.038190960884094,-4.387238638276077,15.674186365479446
s157,soma,,30,pre,post_odor,2.0,5.118640184402466,5.118640184402466,5.031441569328308,5.2058387994766235,2.902713272716192,7.3345670960887395
s157,soma,,40,pre,post_odor,2.0,0.6901261359453201,0.6901261359453201,0.19017236679792404,1.1900799050927162,-12.014903762872747,13.395156034763387
s157,soma,,3,pre,post_odor,2.0,1.1460464745759964,1.1460464745759964,0.7492639347910881,1.5428290143609047,-8.937153897916854,11.229246847068847
s157,soma,,2,pre,post_odor,2.0,0.4833624064922333,0.4833624064922333,0.1332044154405594,0.8335203975439072,-8.414995842128155,9.381720655112622
s157,soma,,1,pre,post_odor,2.0,1.965837299823761,1.965837299823761,1.624209851026535,2.307464748620987,-6.71573931600542,10.647413915652942
s157,soma,,4,pre,post_odor,2.0,1.1631012558937073,1.1631012558937073,0.5132673680782318,1.8129351437091827,-15.350743590281912,17.676946102069326
s157,soma,,31,pre,post_odor,2.0,4.856471538543701,4.856471538543701,4.808109998703003,4.904833078384399,3.627488285398539,6.085454791688863
s157,soma,,21,pre,post_odor,2.0,3.021644711494446,3.021644711494446,2.9465399384498596,3.096749484539032,1.113051465557553,4.930237957431339
s157,soma,,12,pre,post_odor,2.0,1.3723125159740448,1.3723125159740448,0.5204096585512161,2.2242153733968735,-20.276591727519357,23.021216759467446
s157,soma,,22,pre,post_odor,2.0,2.5595704913139343,2.5595704913139343,2.23653045296669,2.8826105296611786,-5.649655239129686,10.768796221757555
s157,soma,,10,pre,post_odor,2.0,1.2457806169986725,1.2457806169986725,1.0729970186948776,1.4185642153024673,-3.145066933203295,5.63662816720064
s157,soma,,0,pre,post_odor,2.0,0.862591490149498,0.862591490149498,0.24934659153223038,1.4758363887667656,-14.72143898034189,16.446621960640886
s157,soma,,18,pre,post_odor,2.0,-0.4694855511188507,-0.4694855511188507,-1.1289926916360855,0.1900215893983841,-17.229151055881086,16.290179953643385
s157,soma,,12,post,post_odor,2.0,0.02188972756266594,0.02188972756266594,-0.004103420302271843,0.04788287542760372,-0.6386587894564572,0.682438244581789
s157,soma,,18,post,post_odor,2.0,0.04232589062303305,0.04232589062303305,0.03311778465285897,0.05153399659320712,-0.19167426875581556,0.27632605000188165
s157,soma,,40,post,post_odor,2.0,-0.09568919613957405,-0.09568919613957405,-0.1166298184543848,-0.0747485738247633,-0.6278408650093618,0.43646247273021366
s157,soma,,32,post,post_odor,2.0,0.05525698000565171,0.05525698000565171,0.02473863190971315,0.08577532810159028,-0.7202877782280332,0.8308017382393367
s157,soma,,31,post,post_odor,2.0,-0.03817315958440304,-0.03817315958440304,-0.043909438885748386,-0.03243688028305769,-0.1839458380379533,0.10759951886914723
s157,soma,,0,post,post_odor,2.0,-0.010655249483534135,-0.010655249483534135,-0.01581779449043097,-0.0054927044766373,-0.1418479571182293,0.12053745815116104
s157,soma,,4,post,post_odor,2.0,0.060508368303999305,0.060508368303999305,0.032207318232394755,0.08880941837560385,-0.6586895046130784,0.779706241221077
