unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p1508,process,,15,15,12,pre,odor,True,3.460761785507202,8.720658302307129,-1.9031091928482056
p1508,process,,16,16,22,pre,odor,True,4.191235542297363,9.557510375976562,-1.588941216468811
p1508,process,,17,17,10,pre,odor,True,3.6845507621765137,8.882576942443848,-2.0517640113830566
p1508,process,,18,18,17,pre,odor,True,0.7267590165138245,4.0844926834106445,-2.791168212890625
p1508,process,,19,19,31,pre,odor,True,3.67533540725708,6.886054515838623,-1.0610299110412598
p1508,process,,20,20,30,pre,odor,True,1.800795316696167,4.1623311042785645,-0.8584443926811218
p1508,process,,21,21,12,pre,odor,True,1.188766360282898,4.144413471221924,-1.3519569635391235
p1508,process,,22,22,22,pre,odor,True,3.689060688018799,7.014085292816162,-1.1585453748703003
p1508,process,,23,23,4,pre,odor,True,1.1095397472381592,4.782624244689941,-1.9165420532226562
p1508,process,,24,24,0,pre,odor,True,-0.9150891900062561,3.7030999660491943,-5.006518840789795
p1508,process,,25,25,3,pre,odor,True,1.1520036458969116,4.355851650238037,-1.4774483442306519
p1508,process,,26,26,40,pre,odor,True,-0.26340457797050476,3.866685152053833,-3.5007011890411377
p1508,process,,27,27,10,pre,odor,True,1.4332021474838257,4.804592609405518,-1.3417036533355713
p1508,process,,28,28,21,pre,odor,True,2.075213670730591,5.4601311683654785,-2.3886895179748535
p1508,process,,29,29,18,pre,odor,True,1.2305543422698975,4.5790886878967285,-1.2944860458374023
p1508,process,,30,30,18,pre,odor,True,0.1878814995288849,3.430213212966919,-1.9991610050201416
p1508,process,,31,31,0,pre,odor,True,-0.42553022503852844,2.040193557739258,-2.8029186725616455
p1508,process,,32,32,12,post,odor,True,0.8321764469146729,2.303851366043091,-0.4397394359111786
p1508,process,,33,33,18,post,odor,True,1.3753325939178467,2.945075273513794,-0.4739975035190582
p1508,process,,34,34,40,post,odor,True,0.055348947644233704,1.5421031713485718,-0.6184960007667542
p1508,process,,35,35,32,post,odor,True,1.293496012687683,3.010550022125244,-0.7619795203208923
p1508,process,,36,36,31,post,odor,True,1.3175132274627686,3.392871856689453,-0.05158307030797005
p1508,process,,37,37,0,post,odor,True,0.09389184415340424,1.3020511865615845,-0.7734591960906982
p1508,process,,38,38,4,post,odor,True,0.47376134991645813,1.2909667491912842,-0.7907720804214478
p1508,process,,39,39,2,post,odor,True,0.7506523132324219,3.0911052227020264,-0.7708122134208679
p1508,process,,40,40,3,post,odor,True,0.8563775420188904,2.553314208984375,-0.5856759548187256
p1508,process,,41,41,21,post,odor,True,2.772148370742798,5.484171390533447,-0.5092937350273132
p1508,process,,42,42,31,post,odor,True,1.2055375576019287,2.516385316848755,-0.4777786135673523
p1508,process,,43,43,2,post,odor,True,0.7164855599403381,2.6045892238616943,-0.24968403577804565
p1508,process,,44,44,32,post,odor,True,1.0625778436660767,2.456557512283325,-0.6480735540390015
p1508,process,,45,45,40,post,odor,True,0.04482235014438629,1.0491485595703125,-0.7841157913208008
p1508,process,,46,46,1,post,odor,True,-0.041718870401382446,1.1779671907424927,-0.9744014143943787
p1508,process,,47,47,0,post,odor,True,0.06360792368650436,1.5219943523406982,-0.6155540943145752
p1508,process,,48,48,22,post,odor,True,1.1145979166030884,2.7488696575164795,-0.37994325160980225
p1508,process,,49,49,10,post,odor,True,-0.057177525013685226,0.8472926020622253,-0.944756031036377
p1508,process,,50,50,1,post,odor,True,-0.15862399339675903,0.9009101390838623,-1.060424566268921
p1508,process,,51,51,30,post,odor,True,1.0029559135437012,2.766281843185425,-0.6761804819107056
p1508,process,,52,52,12,post,odor,True,0.4148441255092621,2.3520522117614746,-0.4858161509037018
p1508,process,,53,53,3,post,odor,True,0.5413665175437927,2.086141586303711,-0.7445895075798035
p1508,process,,54,54,21,post,odor,True,2.7813754081726074,4.9647722244262695,-0.42049241065979004
p1508,process,,55,55,22,post,odor,True,0.8297727704048157,2.2510769367218018,-0.7212908267974854
p1508,process,,56,56,18,post,odor,True,0.9666637778282166,2.572810411453247,-0.1116933673620224
p1508,process,,57,57,30,post,odor,True,0.6838244795799255,2.0641822814941406,-0.42798325419425964
p1508,process,,58,58,17,post,odor,True,0.37745097279548645,1.9592673778533936,-0.5351924300193787
p1508,process,,59,59,39,post,odor,True,-0.03663880378007889,0.6016727685928345,-0.6616755723953247
p1508,process,,60,60,39,post,odor,True,0.15680357813835144,1.0893970727920532,-0.607160210609436
p1508,process,,61,61,17,post,odor,True,0.47783178091049194,2.074885129928589,-0.8202273845672607
p1508,process,,62,62,4,post,odor,True,0.02879163809120655,1.2029372453689575,-0.7659628391265869
p1527,process,,0,0,39,pre,odor,True,0.9771682024002075,3.8372840881347656,-2.1171388626098633
p1527,process,,1,1,17,pre,odor,True,-0.3834678828716278,3.432898998260498,-2.6933865547180176
p1527,process,,2,2,32,pre,odor,True,4.150197505950928,8.540510177612305,0.25770947337150574
p1527,process,,3,3,32,pre,odor,True,4.216591835021973,10.263511657714844,-2.382091522216797
p1527,process,,4,4,30,pre,odor,True,4.392355442047119,8.799135208129883,-0.08171587437391281
p1527,process,,5,5,40,pre,odor,True,2.7880122661590576,8.918148040771484,-1.9671266078948975
p1527,process,,6,6,3,pre,odor,True,2.0803263187408447,7.4316816329956055,-1.2921738624572754
p1527,process,,7,7,2,pre,odor,True,3.3672802448272705,10.283028602600098,-2.3863234519958496
p1527,process,,8,8,1,pre,odor,True,2.66662859916687,8.067315101623535,-2.3541934490203857
p1527,process,,9,9,4,pre,odor,True,2.110567808151245,5.979555130004883,-1.855116844177246
p1527,process,,10,10,31,pre,odor,True,3.485245943069458,7.9275031089782715,-0.7036391496658325
p1527,process,,11,11,21,pre,odor,True,2.4810540676116943,7.718942642211914,-2.2378487586975098
p1527,process,,12,12,2,pre,odor,True,2.2807915210723877,6.361994743347168,-1.5240955352783203
p1527,process,,13,13,39,pre,odor,True,1.7178218364715576,5.198174953460693,-2.6272192001342773
p1527,process,,14,14,1,pre,odor,True,3.5956943035125732,7.0427117347717285,-1.5324106216430664
p1527,process,,15,15,12,pre,odor,True,2.8798701763153076,8.616264343261719,-0.558891773223877
p1527,process,,16,16,22,pre,odor,True,1.8144164085388184,6.534177780151367,-1.2000280618667603
p1527,process,,17,17,10,pre,odor,True,2.0711143016815186,5.465268611907959,-2.4025797843933105
p1527,process,,18,18,17,pre,odor,True,0.0500309094786644,2.2948880195617676,-2.347895383834839
p1527,process,,19,19,31,pre,odor,True,2.8822102546691895,6.383167266845703,-0.6491279602050781
p1527,process,,20,20,30,pre,odor,True,1.6726430654525757,7.900082588195801,-0.7494483590126038
p1527,process,,21,21,12,pre,odor,True,0.10985880345106125,2.8122870922088623,-2.5036609172821045
p1527,process,,22,22,22,pre,odor,True,1.645756483078003,4.941187381744385,-1.1567294597625732
p1527,process,,23,23,4,pre,odor,True,-0.34645238518714905,1.3448452949523926,-2.38903546333313
p1527,process,,24,24,0,pre,odor,True,0.5185863971710205,5.93973445892334,-3.0943286418914795
p1527,process,,25,25,3,pre,odor,True,0.8693930506706238,6.296630859375,-2.950455665588379
p1527,process,,26,26,40,pre,odor,True,0.24631384015083313,3.6642284393310547,-2.9411749839782715
p1527,process,,27,27,10,pre,odor,True,0.6825617551803589,5.893064022064209,-2.753653049468994
p1527,process,,28,28,21,pre,odor,True,1.1433416604995728,9.278931617736816,-1.4608888626098633
p1527,process,,29,29,18,pre,odor,True,0.8465960621833801,5.703123569488525,-1.724875569343567
p1527,process,,30,30,18,pre,odor,True,0.4942701458930969,3.2795121669769287,-2.416590452194214
p1527,process,,31,31,0,pre,odor,True,-0.3812136948108673,2.5430307388305664,-2.9684526920318604
p1527,process,,32,32,12,post,odor,True,0.5056172609329224,3.258779287338257,-1.27212393283844
p1527,process,,33,33,18,post,odor,True,0.9520041942596436,3.5654730796813965,-1.1580876111984253
p1527,process,,34,34,40,post,odor,True,0.38528263568878174,2.4152164459228516,-0.9925950765609741
p1527,process,,35,35,32,post,odor,True,0.42100298404693604,2.440086603164673,-1.3535315990447998
p1527,process,,36,36,31,post,odor,True,0.3089633584022522,3.3140363693237305,-0.9199140667915344
p1527,process,,37,37,0,post,odor,True,0.10282830148935318,1.863544225692749,-1.686110258102417
p1527,process,,38,38,4,post,odor,True,0.141457661986351,2.5930259227752686,-1.762353539466858
p1527,process,,39,39,2,post,odor,True,0.6201924681663513,2.648228645324707,-1.915310025215149
p1527,process,,40,40,3,post,odor,True,0.6730738878250122,2.485260486602783,-1.4191933870315552
p1527,process,,41,41,21,post,odor,True,1.490332841873169,4.600115776062012,-1.3003051280975342
p1527,process,,42,42,31,post,odor,True,0.6262827515602112,2.4297454357147217,-0.6948955059051514
p1527,process,,43,43,2,post,odor,True,0.21558523178100586,1.9512535333633423,-1.475559115409851
p1527,process,,44,44,32,post,odor,True,0.3350633680820465,2.9295692443847656,-1.0932053327560425
p1527,process,,45,45,40,post,odor,True,0.06312724947929382,2.020641803741455,-1.4042383432388306
p1527,process,,46,46,1,post,odor,True,0.28075799345970154,3.4124844074249268,-1.1316511631011963
p1527,process,,47,47,0,post,odor,True,-0.004551385063678026,1.2506239414215088,-1.361901879310608
p1527,process,,48,48,22,post,odor,True,-0.027617638930678368,1.214228630065918,-1.1842726469039917
p1527,process,,49,49,10,post,odor,True,0.16848920285701752,2.869288444519043,-1.396058201789856
p1527,process,,50,50,1,post,odor,True,0.1187053918838501,2.028195381164551,-1.4369231462478638
p1527,process,,51,51,30,post,odor,True,0.6130934357643127,2.6396076679229736,-0.8969665169715881
p1527,process,,52,52,12,post,odor,True,0.23186519742012024,2.5238099098205566,-1.0882245302200317
p1527,process,,53,53,3,post,odor,True,0.36405128240585327,2.690368413925171,-1.1230595111846924
p1527,process,,54,54,21,post,odor,True,1.2969404458999634,3.788693428039551,-1.4610618352890015
p1527,process,,55,55,22,post,odor,True,0.4621011018753052,2.0144577026367188,-0.517180860042572
p1527,process,,56,56,18,post,odor,True,0.5476151704788208,2.4398536682128906,-1.399250864982605
p1527,process,,57,57,30,post,odor,True,0.5601056218147278,2.593600273132324,-0.7240631580352783
p1527,process,,58,58,17,post,odor,True,0.3295800983905792,2.084514617919922,-1.374430537223816
p1527,process,,59,59,39,post,odor,True,0.10723516345024109,1.9730156660079956,-1.0221291780471802
p1527,process,,60,60,39,post,odor,True,-0.09885644167661667,1.669966697692871,-1.0871247053146362
p1527,process,,61,61,17,post,odor,True,0.1760556697845459,2.1281514167785645,-1.542680263519287
p1527,process,,62,62,4,post,odor,True,-0.09983164817094803,1.2359678745269775,-1.248889446258545
p1546,process,,0,0,39,pre,odor,True,-0.35108187794685364,4.518866062164307,-4.4056477546691895
p1546,process,,1,1,17,pre,odor,True,-0.6184909343719482,2.220850706100464,-3.1767287254333496
p1546,process,,2,2,32,pre,odor,True,-0.8501409888267517,4.175334453582764,-3.966601610183716
p1546,process,,3,3,32,pre,odor,True,0.46188586950302124,4.809118747711182,-1.302817702293396
p1546,process,,4,4,30,pre,odor,True,-0.21811585128307343,2.753803014755249,-2.935910940170288
p1546,process,,5,5,40,pre,odor,True,0.044912081211805344,3.6774661540985107,-2.642745018005371
p1546,process,,6,6,3,pre,odor,True,0.2595580220222473,2.973064661026001,-2.0443880558013916
p1546,process,,7,7,2,pre,odor,True,0.7990231513977051,3.7231903076171875,-1.2193186283111572
p1546,process,,8,8,1,pre,odor,True,-0.2744024693965912,2.098707437515259,-2.3352854251861572
p1546,process,,9,9,4,pre,odor,True,0.9967675805091858,3.8716773986816406,-0.770715057849884
p1546,process,,10,10,31,pre,odor,True,1.3718867301940918,5.050520420074463,-1.5031462907791138
p1546,process,,11,11,21,pre,odor,True,0.2705536484718323,3.744004487991333,-1.609286904335022
p1546,process,,12,12,2,pre,odor,True,0.15984539687633514,2.8282458782196045,-1.7176438570022583
p1546,process,,13,13,39,pre,odor,True,-0.3262638747692108,1.5582287311553955,-2.07796049118042
p1546,process,,14,14,1,pre,odor,True,0.5016418695449829,1.813555359840393,-1.1830264329910278
p1546,process,,15,15,12,pre,odor,True,0.638464093208313,4.223413467407227,-1.362970232963562
p1546,process,,16,16,22,pre,odor,True,0.7357691526412964,3.251924514770508,-1.765957236289978
p1546,process,,17,17,10,pre,odor,True,0.7505035400390625,4.889038562774658,-1.7178318500518799
p1546,process,,18,18,17,pre,odor,True,0.20781973004341125,2.464823007583618,-2.0843701362609863
p1546,process,,19,19,31,pre,odor,True,0.7052949666976929,3.52667498588562,-1.0108991861343384
p1546,process,,20,20,30,pre,odor,True,-0.15419097244739532,2.3650221824645996,-1.693646788597107
p1546,process,,21,21,12,pre,odor,True,-0.40205907821655273,1.6607844829559326,-2.310588836669922
p1546,process,,22,22,22,pre,odor,True,0.6220594048500061,2.963636636734009,-1.1938812732696533
p1546,process,,23,23,4,pre,odor,True,0.006898004096001387,2.423543930053711,-2.1159870624542236
p1546,process,,24,24,0,pre,odor,True,-1.2916516065597534,1.5262629985809326,-4.561286449432373
p1546,process,,25,25,3,pre,odor,True,-0.43845218420028687,1.9054884910583496,-2.191999673843384
p1546,process,,26,26,40,pre,odor,True,-0.37388184666633606,3.7470896244049072,-3.3244242668151855
p1546,process,,27,27,10,pre,odor,True,0.11784709990024567,1.9880214929580688,-2.401931047439575
p1546,process,,28,28,21,pre,odor,True,0.9362496137619019,5.068103790283203,-2.36395263671875
p1546,process,,29,29,18,pre,odor,True,0.48622870445251465,5.07341194152832,-2.759051561355591
p1546,process,,30,30,18,pre,odor,True,-3.3458375930786133,-0.15206612646579742,-5.95962381362915
p1546,process,,31,31,0,pre,odor,True,0.2609197795391083,3.908383369445801,-4.650461673736572
p1546,process,,32,32,12,post,odor,True,0.055900461971759796,1.7680847644805908,-1.0869168043136597
p1546,process,,33,33,18,post,odor,True,0.29641059041023254,2.0680463314056396,-0.9719185829162598
p1546,process,,34,34,40,post,odor,True,0.13797342777252197,1.7012757062911987,-0.856451153755188
p1546,process,,35,35,32,post,odor,True,0.139362633228302,1.5873456001281738,-0.9421958923339844
p1546,process,,36,36,31,post,odor,True,0.2516394257545471,1.8128007650375366,-0.899519681930542
p1546,process,,37,37,0,post,odor,True,-0.17842194437980652,1.0793328285217285,-1.1905466318130493
p1546,process,,38,38,4,post,odor,True,-0.10074011981487274,1.0222418308258057,-1.0118300914764404
p1546,process,,39,39,2,post,odor,True,-0.07222401350736618,1.2374204397201538,-1.0836505889892578
p1546,process,,40,40,3,post,odor,True,0.17277666926383972,1.500493049621582,-0.9626350998878479
p1546,process,,41,41,21,post,odor,True,2.5667080879211426,6.996221542358398,-0.449551522731781
p1546,process,,42,42,31,post,odor,True,0.15061809122562408,1.5031388998031616,-0.8832480907440186
p1546,process,,43,43,2,post,odor,True,-0.0024600957985967398,1.218644142150879,-1.0872247219085693
p1546,process,,44,44,32,post,odor,True,0.06245053559541702,1.723605751991272,-0.9107134938240051
p1546,process,,45,45,40,post,odor,True,-0.031146865338087082,1.2288382053375244,-0.8820610046386719
p1546,process,,46,46,1,post,odor,True,0.05841996148228645,1.5782707929611206,-1.1115710735321045
p1546,process,,47,47,0,post,odor,True,0.08736784011125565,1.2709925174713135,-0.8356695771217346
p1546,process,,48,48,22,post,odor,True,0.014395310543477535,1.092057466506958,-0.9173299074172974
p1546,process,,49,49,10,post,odor,True,-0.04449436813592911,0.6808648109436035,-0.8652769327163696
p1546,process,,50,50,1,post,odor,True,-0.1206962913274765,0.8929397463798523,-1.1258918046951294
p1546,process,,51,51,30,post,odor,True,0.061515871435403824,1.858703374862671,-0.7427548766136169
p1546,process,,52,52,12,post,odor,True,0.11741477251052856,0.9858246445655823,-0.79121333360672
p1546,process,,53,53,3,post,odor,True,-0.08639989793300629,0.9702416062355042,-1.088255524635315
p1546,process,,54,54,21,post,odor,True,2.186359167098999,4.280609130859375,-0.7780280113220215
p1546,process,,55,55,22,post,odor,True,-0.08398748934268951,1.5145820379257202,-0.9766611456871033
p1546,process,,56,56,18,post,odor,True,0.020149677991867065,1.5235494375228882,-1.0958136320114136
p1546,process,,57,57,30,post,odor,True,-0.07371668517589569,0.9112127423286438,-0.646914005279541
p1546,process,,58,58,17,post,odor,True,0.08588873594999313,1.3547784090042114,-1.1974207162857056
p1546,process,,59,59,39,post,odor,True,-0.11368542909622192,1.3085092306137085,-1.1489218473434448
p1546,process,,60,60,39,post,odor,True,-0.0070764971897006035,1.3654227256774902,-0.9606172442436218
p1546,process,,61,61,17,post,odor,True,-0.1610400527715683,1.9928877353668213,-1.1870235204696655
p1546,process,,62,62,4,post,odor,True,-0.01806546188890934,1.5321060419082642,-1.2174829244613647
p1565,process,,0,0,39,pre,odor,True,0.043029628694057465,3.3550827503204346,-2.313742160797119
p1565,process,,1,1,17,pre,odor,True,0.13391676545143127,5.835072994232178,-3.156743288040161
p1565,process,,2,2,32,pre,odor,True,1.7801003456115723,6.506633758544922,-1.1176307201385498
p1565,process,,3,3,32,pre,odor,True,1.570915699005127,4.647225379943848,-2.623704195022583
p1565,process,,4,4,30,pre,odor,True,0.8290093541145325,4.4623894691467285,-1.9500364065170288
p1565,process,,5,5,40,pre,odor,True,1.1279637813568115,5.770462512969971,-2.2252917289733887
p1565,process,,6,6,3,pre,odor,True,1.7223598957061768,4.9114670753479,-1.7780773639678955
p1565,process,,7,7,2,pre,odor,True,1.9888453483581543,6.224668502807617,-1.2095130681991577
p1565,process,,8,8,1,pre,odor,True,0.2163957804441452,5.393535614013672,-2.4962782859802246
p1565,process,,9,9,4,pre,odor,True,2.106065511703491,5.082555770874023,-0.6169638633728027
p1565,process,,10,10,31,pre,odor,True,2.386874198913574,6.416024208068848,-0.6944382190704346
p1565,process,,11,11,21,pre,odor,True,0.6793970465660095,3.2744669914245605,-2.215529203414917
p1565,process,,12,12,2,pre,odor,True,0.7695581316947937,3.932089328765869,-1.93000066280365
p1565,process,,13,13,39,pre,odor,True,0.570892870426178,6.5950775146484375,-2.352402687072754
p1565,process,,14,14,1,pre,odor,True,1.0264683961868286,4.057231426239014,-2.0799524784088135
p1565,process,,15,15,12,pre,odor,True,1.1937726736068726,5.856040000915527,-2.4942617416381836
p1565,process,,16,16,22,pre,odor,True,1.8699005842208862,5.921951770782471,-2.8889052867889404
p1565,process,,17,17,10,pre,odor,True,2.0160398483276367,6.133081436157227,-1.7141913175582886
p1565,process,,18,18,17,pre,odor,True,0.9228211045265198,4.742563247680664,-1.7868337631225586
p1565,process,,19,19,31,pre,odor,True,1.7222291231155396,4.68855094909668,-0.9534928798675537
p1565,process,,20,20,30,pre,odor,True,0.3920268714427948,3.9570600986480713,-1.8800804615020752
p1565,process,,21,21,12,pre,odor,True,0.0593714565038681,3.552672863006592,-2.928265333175659
p1565,process,,22,22,22,pre,odor,True,1.6326119899749756,4.657042026519775,-1.6737605333328247
p1565,process,,23,23,4,pre,odor,True,-0.38145384192466736,2.5487914085388184,-2.362659215927124
p1565,process,,24,24,0,pre,odor,True,-1.71299409866333,2.0250778198242188,-4.650543212890625
p1565,process,,25,25,3,pre,odor,True,0.6697384715080261,5.850817680358887,-3.3071069717407227
p1565,process,,26,26,40,pre,odor,True,-0.16006655991077423,3.5363104343414307,-2.5634632110595703
p1565,process,,27,27,10,pre,odor,True,0.6113314032554626,4.1251020431518555,-2.350783348083496
p1565,process,,28,28,21,pre,odor,True,1.228714942932129,4.462677001953125,-1.370912790298462
p1565,process,,29,29,18,pre,odor,True,0.9795239567756653,3.39434552192688,-1.1529514789581299
p1565,process,,30,30,18,pre,odor,True,0.24566484987735748,2.5834450721740723,-1.7894328832626343
p1565,process,,31,31,0,pre,odor,True,0.006442778278142214,3.1725962162017822,-2.103654146194458
p1565,process,,32,32,12,post,odor,True,0.5429080724716187,2.1123452186584473,-0.7904936671257019
p1565,process,,33,33,18,post,odor,True,0.5002745389938354,3.3941047191619873,-1.1013182401657104
p1565,process,,34,34,40,post,odor,True,0.23983322083950043,2.4865405559539795,-1.0100442171096802
p1565,process,,35,35,32,post,odor,True,0.6434312462806702,2.7507541179656982,-1.1155928373336792
p1565,process,,36,36,31,post,odor,True,0.2689746916294098,1.7870649099349976,-1.1434869766235352
p1565,process,,37,37,0,post,odor,True,-0.14275068044662476,2.1747915744781494,-1.3273627758026123
p1565,process,,38,38,4,post,odor,True,-0.031484927982091904,1.0877435207366943,-1.290693998336792
p1565,process,,39,39,2,post,odor,True,0.2308478057384491,1.5676971673965454,-1.1456890106201172
p1565,process,,40,40,3,post,odor,True,0.3970477879047394,1.9397913217544556,-1.044991374015808
p1565,process,,41,41,21,post,odor,True,2.9281437397003174,6.7161078453063965,-0.2589641511440277
p1565,process,,42,42,31,post,odor,True,0.5934760570526123,2.841860294342041,-0.852242112159729
p1565,process,,43,43,2,post,odor,True,0.017901206389069557,2.1605820655822754,-1.070743441581726
p1565,process,,44,44,32,post,odor,True,0.2318621426820755,1.8135275840759277,-1.1090185642242432
p1565,process,,45,45,40,post,odor,True,0.186918705701828,1.4512207508087158,-1.085097312927246
p1565,process,,46,46,1,post,odor,True,0.21623851358890533,1.8485573530197144,-1.2448992729187012
p1565,process,,47,47,0,post,odor,True,0.028832951560616493,1.170602798461914,-0.7301982045173645
p1565,process,,48,48,22,post,odor,True,0.29944908618927,2.5129611492156982,-1.0957369804382324
p1565,process,,49,49,10,post,odor,True,-0.13701476156711578,1.568880319595337,-1.4906024932861328
p1565,process,,50,50,1,post,odor,True,0.2291850447654724,1.482054352760315,-1.0770453214645386
p1565,process,,51,51,30,post,odor,True,0.3123982548713684,2.776784658432007,-0.7236487865447998
p1565,process,,52,52,12,post,odor,True,0.1157100722193718,1.7347368001937866,-0.7741987705230713
p1565,process,,53,53,3,post,odor,True,0.4539165198802948,2.4015674591064453,-0.7371001839637756
p1565,process,,54,54,21,post,odor,True,2.39703106880188,4.93654203414917,-0.6358217597007751
p1565,process,,55,55,22,post,odor,True,0.143959641456604,1.8487004041671753,-1.112762212753296
p1565,process,,56,56,18,post,odor,True,0.5270425081253052,3.4345715045928955,-0.6380746960639954
p1565,process,,57,57,30,post,odor,True,0.4209972620010376,2.6178805828094482,-0.8491531610488892
p1565,process,,58,58,17,post,odor,True,0.12378614395856857,1.6768486499786377,-0.9489799737930298
p1565,process,,59,59,39,post,odor,True,-0.05609258636832237,1.7161812782287598,-1.0772682428359985
p1565,process,,60,60,39,post,odor,True,0.015016422607004642,2.006415605545044,-0.98063725233078
p1565,process,,61,61,17,post,odor,True,0.1776139885187149,1.9275710582733154,-1.0944828987121582
p1565,process,,62,62,4,post,odor,True,-0.05564809590578079,1.1148401498794556,-1.0686243772506714
p1584,process,,0,0,39,pre,odor,True,0.16641543805599213,4.356675148010254,-3.0439565181732178
p1584,process,,1,1,17,pre,odor,True,-0.09128446131944656,3.0319442749023438,-3.9329674243927
p1584,process,,2,2,32,pre,odor,True,0.5760728120803833,4.821932315826416,-2.4801158905029297
p1584,process,,3,3,32,pre,odor,True,1.155785083770752,4.93830680847168,-2.17425537109375
p1584,process,,4,4,30,pre,odor,True,1.4800045490264893,6.231419563293457,-2.780543327331543
p1584,process,,5,5,40,pre,odor,True,0.9548020958900452,4.475573539733887,-3.0672872066497803
p1584,process,,6,6,3,pre,odor,True,0.34924718737602234,4.781388759613037,-2.771566867828369
p1584,process,,7,7,2,pre,odor,True,0.4111991822719574,3.7239742279052734,-2.4050281047821045
p1584,process,,8,8,1,pre,odor,True,0.705781102180481,4.203850269317627,-2.481593370437622
p1584,process,,9,9,4,pre,odor,True,0.6395646929740906,3.5202698707580566,-1.9222065210342407
p1584,process,,10,10,31,pre,odor,True,1.6985446214675903,5.326893329620361,-1.7046903371810913
p1584,process,,11,11,21,pre,odor,True,1.277774691581726,6.271721363067627,-3.250450611114502
p1584,process,,12,12,2,pre,odor,True,0.2980574667453766,3.048245429992676,-2.529815435409546
p1584,process,,13,13,39,pre,odor,True,0.2743156850337982,3.831149101257324,-3.8987133502960205
p1584,process,,14,14,1,pre,odor,True,0.10412359237670898,3.668529510498047,-2.695150852203369
p1584,process,,15,15,12,pre,odor,True,1.327360987663269,6.19664192199707,-1.8360319137573242
p1584,process,,16,16,22,pre,odor,True,1.2709599733352661,5.014898777008057,-2.4353671073913574
p1584,process,,17,17,10,pre,odor,True,2.0920522212982178,6.961430072784424,-2.1689674854278564
p1584,process,,18,18,17,pre,odor,True,0.873505711555481,5.605246067047119,-3.8865580558776855
p1584,process,,19,19,31,pre,odor,True,1.562077283859253,4.492795944213867,-2.3970909118652344
p1584,process,,20,20,30,pre,odor,True,1.879992961883545,4.890141010284424,-1.8733232021331787
p1584,process,,21,21,12,pre,odor,True,0.06693229079246521,3.6283602714538574,-3.1765716075897217
p1584,process,,22,22,22,pre,odor,True,1.9565829038619995,4.9204912185668945,-0.8945603370666504
p1584,process,,23,23,4,pre,odor,True,0.24439296126365662,2.0992231369018555,-1.7286839485168457
p1584,process,,24,24,0,pre,odor,True,-0.5812110304832458,2.767704963684082,-3.614752769470215
p1584,process,,25,25,3,pre,odor,True,0.03690415248274803,3.121549367904663,-3.4335687160491943
p1584,process,,26,26,40,pre,odor,True,0.5421183705329895,3.511492967605591,-3.054205894470215
p1584,process,,27,27,10,pre,odor,True,1.3683240413665771,5.587927341461182,-2.9759340286254883
p1584,process,,28,28,21,pre,odor,True,1.6996114253997803,4.940737247467041,-1.7452607154846191
p1584,process,,29,29,18,pre,odor,True,0.7956425547599792,3.5206243991851807,-1.842432975769043
p1584,process,,30,30,18,pre,odor,True,0.06308086216449738,2.3634397983551025,-2.462830066680908
p1584,process,,31,31,0,pre,odor,True,-0.23304346203804016,2.3125545978546143,-3.214567184448242
p1584,process,,32,32,12,post,odor,True,0.2254813313484192,1.4025319814682007,-0.7926357984542847
p1584,process,,33,33,18,post,odor,True,0.21172942221164703,1.4962760210037231,-0.8160989284515381
p1584,process,,34,34,40,post,odor,True,0.3538912832736969,3.4206223487854004,-0.8551446199417114
p1584,process,,35,35,32,post,odor,True,0.2027532160282135,1.2496912479400635,-0.7749354839324951
p1584,process,,36,36,31,post,odor,True,-0.05399712547659874,1.087700605392456,-1.0601458549499512
p1584,process,,37,37,0,post,odor,True,-0.13746613264083862,1.2105295658111572,-1.0006639957427979
p1584,process,,38,38,4,post,odor,True,0.006830690428614616,1.6352167129516602,-0.9494017362594604
p1584,process,,39,39,2,post,odor,True,0.291095107793808,1.382772445678711,-1.278850793838501
p1584,process,,40,40,3,post,odor,True,0.32185354828834534,1.6107760667800903,-0.6286980509757996
p1584,process,,41,41,21,post,odor,True,0.9209995865821838,3.0938072204589844,-0.6438471674919128
p1584,process,,42,42,31,post,odor,True,0.05095501244068146,1.303939700126648,-0.9900369644165039
p1584,process,,43,43,2,post,odor,True,0.5190080404281616,2.4782118797302246,-0.7538554072380066
p1584,process,,44,44,32,post,odor,True,0.0178157240152359,1.413714051246643,-1.0543261766433716
p1584,process,,45,45,40,post,odor,True,0.3522438704967499,3.0475029945373535,-0.8960607647895813
p1584,process,,46,46,1,post,odor,True,-0.1514100879430771,1.313395619392395,-1.2753653526306152
p1584,process,,47,47,0,post,odor,True,0.0034605013206601143,1.8482013940811157,-0.9961786866188049
p1584,process,,48,48,22,post,odor,True,-0.03297971561551094,0.9392452239990234,-1.1384198665618896
p1584,process,,49,49,10,post,odor,True,-0.010175386443734169,1.378961443901062,-1.0894678831100464
p1584,process,,50,50,1,post,odor,True,0.01733078621327877,1.4879878759384155,-0.953646719455719
p1584,process,,51,51,30,post,odor,True,0.24157628417015076,2.13704252243042,-0.6716175675392151
p1584,process,,52,52,12,post,odor,True,0.008063019253313541,0.9946023225784302,-0.7812755107879639
p1584,process,,53,53,3,post,odor,True,0.5747593641281128,2.3252148628234863,-0.5982893705368042
